hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\qt_software,null,336278,osanwe,2017-08-23T20:19:12.000Z,3.8K,,3.8K,10,3,/ru/hubs/mobile_dev/
D:\untitled3\.\hubs\qt_software,null,334702,GxocT,2017-08-02T11:11:43.000Z,13K,,13K,21,22,/ru/companies/e-legion/articles/
D:\untitled3\.\hubs\qt_software,null,334412,RPG18,2017-07-31T06:42:31.000Z,25K,,25K,62,13,/ru/hubs/programming/
D:\untitled3\.\hubs\qt_software,null,334156,kudzev,2017-07-27T07:07:21.000Z,9.4K,,9.4K,15,12,/ru/companies/2gis/articles/
D:\untitled3\.\hubs\qt_software,null,329692,FRUCT,2017-07-24T12:00:02.000Z,3.8K,,3.8K,13,3,/ru/hubs/mobile_dev/
D:\untitled3\.\hubs\qt_software,null,333468,shude,2017-07-18T08:59:29.000Z,19K,,19K,38,2,/ru/hubs/cpp/
D:\untitled3\.\hubs\qt_software,null,325936,FRUCT,2017-07-17T15:51:42.000Z,4.1K,,4.1K,18,0,/ru/hubs/mobile_dev/
D:\untitled3\.\hubs\qt_software,null,332676,ershovdz,2017-07-13T15:17:02.000Z,4.1K,,4.1K,15,2,/ru/companies/ascon/articles/
D:\untitled3\.\hubs\qt_software,null,331166,abagnale,2017-06-18T22:09:51.000Z,72K,,72K,148,122,/ru/hubs/open_source/
D:\untitled3\.\hubs\qt_software,null,330218,hooligan,2017-06-06T13:37:54.000Z,8.1K,,8.1K,40,54,/ru/hubs/qt_software/
D:\untitled3\.\hubs\qt_software,null,329228,stanislav888,2017-05-22T16:15:27.000Z,24K,,24K,32,23,/ru/hubs/cpp/
D:\untitled3\.\hubs\qt_software,null,329024,rickytack,2017-05-18T16:35:46.000Z,7.7K,,7.7K,55,18,/ru/hubs/cpp/
