hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\funcprog,null,695598,ph_piter,2022-10-26T11:18:55.000Z,2.8K,,2.8K,20,2,without_company
D:\untitled3\.\hubs\funcprog,null,691892,sales_programming,2022-10-06T13:05:50.000Z,8.9K,,8.9K,12,12,without_company
D:\untitled3\.\hubs\funcprog,null,690148,Data_center_MIRAN,2022-09-26T10:53:28.000Z,20K,,20K,87,36,without_company
D:\untitled3\.\hubs\funcprog,null,687954,sergeykopylov,2022-09-13T08:35:04.000Z,7.9K,,7.9K,57,12,without_company
D:\untitled3\.\hubs\funcprog,null,686768,Gotcha7770,2022-09-06T16:14:24.000Z,11K,,11K,59,11,without_company
D:\untitled3\.\hubs\funcprog,null,684820,Gotcha7770,2022-08-26T11:48:01.000Z,5.4K,,5.4K,24,8,without_company
D:\untitled3\.\hubs\funcprog,null,682972,Icon0clast,2022-08-23T08:49:40.000Z,20K,,20K,67,27,without_company
D:\untitled3\.\hubs\funcprog,null,684104,AshBlade,2022-08-23T07:48:57.000Z,7.2K,,7.2K,23,13,without_company
D:\untitled3\.\hubs\funcprog,null,682340,Gotcha7770,2022-08-13T12:29:16.000Z,11K,,11K,65,23,without_company
D:\untitled3\.\hubs\funcprog,null,676852,sergeykopylov,2022-07-13T21:49:30.000Z,24K,,24K,130,31,without_company
D:\untitled3\.\hubs\funcprog,null,675404,DanyByLuckyCraft,2022-07-06T11:25:48.000Z,12K,,12K,32,8,without_company
D:\untitled3\.\hubs\funcprog,null,674234,ph_piter,2022-06-30T06:19:46.000Z,222K,,222K,159,12,without_company
D:\untitled3\.\hubs\funcprog,null,667058,includedlibrary,2022-05-28T17:06:55.000Z,3.8K,,3.8K,28,2,without_company
D:\untitled3\.\hubs\funcprog,null,667164,primetalk,2022-05-22T21:05:18.000Z,7K,,7K,45,4,without_company
D:\untitled3\.\hubs\funcprog,null,666522,Mauzzz0,2022-05-18T19:58:04.000Z,29K,,29K,80,7,without_company
D:\untitled3\.\hubs\funcprog,null,662351,Kelbon,2022-04-21T20:44:59.000Z,19K,,19K,70,47,without_company
D:\untitled3\.\hubs\funcprog,null,660599,jdev,2022-04-13T01:40:55.000Z,12K,,12K,69,2,without_company
D:\untitled3\.\hubs\funcprog,null,656919,Stefanio,2022-04-08T17:30:02.000Z,9.5K,,9.5K,79,42,without_company
D:\untitled3\.\hubs\funcprog,null,655089,VanquisherWinbringer,2022-03-17T19:55:24.000Z,3.8K,,3.8K,29,1,without_company
D:\untitled3\.\hubs\funcprog,null,655081,VanquisherWinbringer,2022-03-10T20:29:41.000Z,3.2K,,3.2K,14,0,without_company
D:\untitled3\.\hubs\funcprog,null,655059,Stefanio,2022-03-10T19:44:51.000Z,24K,,24K,165,31,without_company
D:\untitled3\.\hubs\funcprog,null,653043,vkni,2022-02-22T15:57:48.000Z,5K,,5K,44,29,without_company
D:\untitled3\.\hubs\funcprog,null,651803,easimonenko,2022-02-15T20:56:42.000Z,7.6K,,7.6K,16,27,without_company
D:\untitled3\.\hubs\funcprog,null,649817,yhwh0,2022-02-04T19:06:00.000Z,6.7K,,6.7K,31,3,without_company
D:\untitled3\.\hubs\funcprog,null,647575,iokasimov,2022-01-25T14:09:37.000Z,2.8K,,2.8K,13,3,without_company
D:\untitled3\.\hubs\funcprog,null,646143,samsergey,2022-01-24T15:08:22.000Z,4.3K,,4.3K,26,1,without_company
D:\untitled3\.\hubs\funcprog,null,599965,Reeemi,2022-01-10T14:41:45.000Z,1.1K,,1.1K,5,1,without_company
D:\untitled3\.\hubs\funcprog,null,595567,pythonMyLife,2021-12-14T15:04:12.000Z,2.9K,,2.9K,6,16,without_company
D:\untitled3\.\hubs\funcprog,null,595289,fierce-katie,2021-12-13T15:07:00.000Z,22K,,22K,51,27,without_company
D:\untitled3\.\hubs\funcprog,null,593479,bevertax,2021-12-05T09:50:49.000Z,8.5K,,8.5K,35,34,without_company
D:\untitled3\.\hubs\funcprog,null,593097,vpisarev,2021-12-02T21:23:31.000Z,11K,,11K,39,45,without_company
D:\untitled3\.\hubs\funcprog,null,591949,samsergey,2021-11-29T11:53:02.000Z,5.7K,,5.7K,20,15,without_company
D:\untitled3\.\hubs\funcprog,null,589579,kimmhhed,2021-11-17T07:15:01.000Z,8.1K,,8.1K,23,14,without_company
D:\untitled3\.\hubs\funcprog,null,589343,JetBrains_Education,2021-11-16T07:12:01.000Z,3.3K,,3.3K,25,40,without_company
D:\untitled3\.\hubs\funcprog,null,589257,apache2,2021-11-15T15:27:58.000Z,18K,,18K,85,15,without_company
D:\untitled3\.\hubs\funcprog,null,584986,AlexanderYurev,2021-10-23T06:23:01.000Z,4.7K,,4.7K,39,0,without_company
D:\untitled3\.\hubs\funcprog,null,584328,Absolute_Nikola,2021-10-19T12:50:17.000Z,8.7K,,8.7K,41,34,without_company
D:\untitled3\.\hubs\funcprog,null,583984,westandskif,2021-10-17T21:32:23.000Z,3.6K,,3.6K,14,4,without_company
D:\untitled3\.\hubs\funcprog,null,583828,potan,2021-10-16T14:12:56.000Z,4K,,4K,16,13,without_company
D:\untitled3\.\hubs\funcprog,null,581234,VoidDruid,2021-10-06T20:13:47.000Z,7.5K,,7.5K,61,2,without_company
D:\untitled3\.\hubs\funcprog,null,581476,Surf_Studio,2021-10-05T06:00:02.000Z,3.4K,,3.4K,17,6,without_company
D:\untitled3\.\hubs\funcprog,null,581488,fierce-katie,2021-10-04T15:05:45.000Z,31K,,31K,62,48,without_company
