hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\social_networks,null,743786,molyanov,2023-06-25T18:28:59.000Z,3.6K,,3.6K,28,0,/ru/hubs/internetmarketing/
D:\untitled3\.\hubs\social_networks,null,742472,empenoso,2023-06-19T04:24:35.000Z,602,,602,4,0,/ru/hubs/open_source/
D:\untitled3\.\hubs\social_networks,null,741858,Erwinmal,2023-06-17T10:00:01.000Z,7.9K,,7.9K,40,5,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\social_networks,null,741442,Art_Andrei13,2023-06-13T12:37:55.000Z,1.1K,,1.1K,4,0,/ru/companies/digitalrightscenter/articles/
D:\untitled3\.\hubs\social_networks,null,741280,ipatiev,2023-06-12T16:56:05.000Z,29K,,29K,29,142,/ru/hubs/artificial_intelligence/
D:\untitled3\.\hubs\social_networks,null,741170,BestChange,2023-06-11T15:49:25.000Z,1.2K,,1.2K,8,3,/ru/hubs/zadachki/
D:\untitled3\.\hubs\social_networks,null,741066,ipatiev,2023-06-10T09:45:32.000Z,28K,,28K,22,128,/ru/hubs/read/
D:\untitled3\.\hubs\social_networks,null,740860,ProductivityInside,2023-06-09T08:25:15.000Z,5.1K,,5.1K,26,6,/ru/companies/productivity_inside/articles/
D:\untitled3\.\hubs\social_networks,null,740098,easchabanova,2023-06-08T07:46:01.000Z,748,,748,8,1,/ru/companies/sportmaster_lab/articles/
D:\untitled3\.\hubs\social_networks,null,740240,nin-jin,2023-06-06T14:29:35.000Z,68K,,68K,135,605,/ru/hubs/p2p/
D:\untitled3\.\hubs\social_networks,null,739928,Cloud4Y,2023-06-05T13:42:15.000Z,4.1K,,4.1K,17,7,/ru/companies/cloud4y/articles/
D:\untitled3\.\hubs\social_networks,null,738904,Erwinmal,2023-06-03T10:00:02.000Z,6.8K,,6.8K,39,3,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\social_networks,null,738716,vpinigin,2023-05-30T19:20:19.000Z,4.9K,,4.9K,26,29,/ru/hubs/instant_messaging/
D:\untitled3\.\hubs\social_networks,null,738094,AlexanderShakhov,2023-05-28T14:44:16.000Z,2.2K,,2.2K,12,37,/ru/hubs/android_dev/
D:\untitled3\.\hubs\social_networks,null,737924,Erwinmal,2023-05-27T10:00:27.000Z,8.3K,,8.3K,48,3,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\social_networks,null,737978,vapeter7,2023-05-27T09:59:01.000Z,1.7K,,1.7K,10,7,/ru/hubs/social_networks/
D:\untitled3\.\hubs\social_networks,null,737240,xeovo,2023-05-26T07:55:01.000Z,4.6K,,4.6K,12,5,/ru/companies/xeovo/articles/
D:\untitled3\.\hubs\social_networks,null,737260,Medeyko,2023-05-24T11:33:41.000Z,21K,,21K,18,177,/ru/companies/ruwiki/articles/
D:\untitled3\.\hubs\social_networks,null,736854,sergeshagal,2023-05-23T02:06:01.000Z,4.3K,,4.3K,16,17,/ru/companies/presence/articles/
D:\untitled3\.\hubs\social_networks,null,735952,Erwinmal,2023-05-20T10:00:09.000Z,14K,,14K,57,20,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\social_networks,null,736354,olzeykan,2023-05-19T16:59:55.000Z,20K,,20K,74,26,/ru/hubs/social_networks/
D:\untitled3\.\hubs\social_networks,null,735478,virtual_explorer,2023-05-16T13:39:22.000Z,5.9K,,5.9K,24,4,/ru/companies/first/articles/
D:\untitled3\.\hubs\social_networks,null,734626,mvideo,2023-05-12T06:38:57.000Z,5.1K,,5.1K,17,11,/ru/companies/mvideo/articles/
D:\untitled3\.\hubs\social_networks,null,733748,evgajukov,2023-05-06T13:40:38.000Z,2.7K,,2.7K,14,0,/ru/hubs/mobile_dev/
D:\untitled3\.\hubs\social_networks,null,733738,fillpackart,2023-05-06T10:04:45.000Z,96K,,96K,159,935,/ru/hubs/career/
D:\untitled3\.\hubs\social_networks,null,733686,sys_adm1n,2023-05-05T20:01:32.000Z,3.5K,,3.5K,33,5,/ru/hubs/python/
D:\untitled3\.\hubs\social_networks,null,732504,chirwa4,2023-04-30T10:59:26.000Z,9K,,9K,35,5,/ru/hubs/internetmarketing/
D:\untitled3\.\hubs\social_networks,null,732312,element1965,2023-04-28T14:26:42.000Z,3.4K,,3.4K,14,30,/ru/hubs/p2p/
D:\untitled3\.\hubs\social_networks,null,731744,kurlak,2023-04-26T10:58:53.000Z,2.9K,,2.9K,36,4,/ru/hubs/gamedev/
D:\untitled3\.\hubs\social_networks,null,731242,Antikiller,2023-04-24T12:56:50.000Z,52K,,52K,61,147,/ru/hubs/spam/
D:\untitled3\.\hubs\social_networks,null,730004,alizar,2023-04-24T09:00:01.000Z,42K,,42K,140,188,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\social_networks,null,730706,Erwinmal,2023-04-22T10:00:02.000Z,5.7K,,5.7K,35,3,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\social_networks,null,730464,ErBlack,2023-04-20T13:02:53.000Z,4.9K,,4.9K,30,26,/ru/hubs/social_networks/
D:\untitled3\.\hubs\social_networks,null,729988,kucev,2023-04-20T09:01:31.000Z,2.2K,,2.2K,8,4,/ru/hubs/spam/
D:\untitled3\.\hubs\social_networks,null,730104,evgajukov,2023-04-19T11:32:35.000Z,2.3K,,2.3K,29,1,/ru/hubs/mobile_dev/
D:\untitled3\.\hubs\social_networks,null,730016,Segrey646,2023-04-19T08:15:12.000Z,5.7K,,5.7K,8,18,/ru/hubs/infosecurity/
D:\untitled3\.\hubs\social_networks,null,729724,AlekseiPodkletnov,2023-04-18T07:27:04.000Z,5.7K,,5.7K,5,4,/ru/hubs/social_networks/
D:\untitled3\.\hubs\social_networks,null,729658,qbertych,2023-04-17T19:54:17.000Z,15K,,15K,43,95,/ru/hubs/weban/
D:\untitled3\.\hubs\social_networks,null,729460,Markaty,2023-04-17T06:55:43.000Z,1.5K,,1.5K,21,4,/ru/hubs/lib/
D:\untitled3\.\hubs\social_networks,null,729054,Erwinmal,2023-04-15T10:00:02.000Z,6.9K,,6.9K,42,29,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\social_networks,null,727594,apoltavcev,2023-04-14T08:14:01.000Z,7.3K,,7.3K,30,31,/ru/companies/habr/articles/
