hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\flutter,develop,692930,Andrushens,2022-10-12T18:08:25.000Z,9.2K,,9.2K,31,12,/ru/hubs/flutter/
D:\untitled3\.\hubs\flutter,develop,692530,dmitriizolotov,2022-10-11T11:04:08.000Z,4.3K,,4.3K,22,0,/ru/companies/otus/articles/
D:\untitled3\.\hubs\flutter,develop,690572,vovaklh,2022-09-28T09:27:58.000Z,8.3K,,8.3K,39,3,/ru/hubs/dart/
D:\untitled3\.\hubs\flutter,develop,690180,Andrey210,2022-09-27T11:30:02.000Z,2.7K,,2.7K,24,1,/ru/hubs/programming/
D:\untitled3\.\hubs\flutter,develop,689578,Andrey210,2022-09-22T09:09:17.000Z,2.1K,,2.1K,11,1,/ru/hubs/map_api/
D:\untitled3\.\hubs\flutter,develop,688864,navar,2022-09-19T04:23:16.000Z,3.6K,,3.6K,23,0,/ru/hubs/programming/
D:\untitled3\.\hubs\flutter,develop,688194,Surf_Studio,2022-09-15T09:35:28.000Z,4K,,4K,11,2,/ru/companies/surfstudio/articles/
D:\untitled3\.\hubs\flutter,develop,687186,lil_master,2022-09-08T13:09:45.000Z,6.8K,,6.8K,16,4,/ru/hubs/programming/
D:\untitled3\.\hubs\flutter,develop,686180,ASGAlex,2022-09-03T07:00:03.000Z,2.3K,,2.3K,14,3,/ru/hubs/gamedev/
D:\untitled3\.\hubs\flutter,develop,685772,kharitonovAL,2022-09-01T17:31:06.000Z,930,,930,5,0,/ru/hubs/dart/
D:\untitled3\.\hubs\flutter,develop,683202,kharitonovAL,2022-08-31T15:20:45.000Z,1.7K,,1.7K,6,6,/ru/hubs/dart/
D:\untitled3\.\hubs\flutter,develop,685524,kirill3333,2022-08-31T09:39:50.000Z,5.5K,,5.5K,24,8,/ru/hubs/mobile_dev/
D:\untitled3\.\hubs\flutter,develop,684688,Surf_Studio,2022-08-26T04:53:16.000Z,1.8K,,1.8K,18,0,/ru/companies/surfstudio/articles/
D:\untitled3\.\hubs\flutter,develop,682452,ASGAlex,2022-08-14T20:38:30.000Z,2.3K,,2.3K,21,5,/ru/hubs/mobile_dev/
D:\untitled3\.\hubs\flutter,develop,681954,dmitriizolotov,2022-08-11T08:48:40.000Z,4.7K,,4.7K,30,1,/ru/companies/otus/articles/
D:\untitled3\.\hubs\flutter,develop,681714,pese,2022-08-09T18:51:00.000Z,2.1K,,2.1K,8,0,/ru/hubs/dart/
D:\untitled3\.\hubs\flutter,develop,681328,dmitriizolotov,2022-08-08T14:29:34.000Z,5.6K,,5.6K,34,1,/ru/companies/otus/articles/
D:\untitled3\.\hubs\flutter,develop,681430,Tieriko,2022-08-08T13:27:36.000Z,2.6K,,2.6K,12,6,/ru/hubs/mobile_dev/
D:\untitled3\.\hubs\flutter,develop,680480,Surf_Studio,2022-08-04T05:07:45.000Z,3.7K,,3.7K,16,8,/ru/companies/surfstudio/articles/
D:\untitled3\.\hubs\flutter,develop,680586,Anocean,2022-08-03T08:13:50.000Z,3K,,3K,24,2,/ru/companies/rshb/articles/
D:\untitled3\.\hubs\flutter,develop,680092,Tieriko,2022-07-31T10:56:31.000Z,6.6K,,6.6K,28,2,/ru/hubs/mobile_dev/
D:\untitled3\.\hubs\flutter,develop,678714,dmitriizolotov,2022-07-25T13:41:28.000Z,18K,,18K,58,6,/ru/companies/otus/articles/
D:\untitled3\.\hubs\flutter,develop,678560,Tosuj,2022-07-23T16:25:04.000Z,18K,,18K,46,14,/ru/hubs/mobile_dev/
D:\untitled3\.\hubs\flutter,develop,677844,dmitriizolotov,2022-07-20T09:03:14.000Z,4.6K,,4.6K,15,1,/ru/companies/otus/articles/
D:\untitled3\.\hubs\flutter,develop,676138,dmitriizolotov,2022-07-11T11:15:09.000Z,4.8K,,4.8K,23,1,/ru/companies/otus/articles/
D:\untitled3\.\hubs\flutter,develop,674622,dmitriizolotov,2022-07-04T13:33:00.000Z,6.5K,,6.5K,23,3,/ru/companies/otus/articles/
D:\untitled3\.\hubs\flutter,develop,674508,rabittt,2022-07-01T06:59:48.000Z,5.1K,,5.1K,16,6,/ru/companies/rshb/articles/
D:\untitled3\.\hubs\flutter,develop,673068,katena20,2022-06-23T10:49:46.000Z,2.6K,,2.6K,7,6,/ru/hubs/programming/
D:\untitled3\.\hubs\flutter,develop,666952,Friflex_dev,2022-06-10T11:18:15.000Z,19K,,19K,70,3,/ru/companies/friflex/articles/
D:\untitled3\.\hubs\flutter,develop,670776,rabittt,2022-06-10T10:36:30.000Z,3.9K,,3.9K,17,1,/ru/companies/rshb/articles/
D:\untitled3\.\hubs\flutter,develop,670368,Semapl3,2022-06-08T13:07:41.000Z,2.9K,,2.9K,23,18,/ru/companies/rshb/articles/
D:\untitled3\.\hubs\flutter,develop,670244,Surf_Studio,2022-06-08T07:30:15.000Z,3.3K,,3.3K,16,2,/ru/companies/surfstudio/articles/
D:\untitled3\.\hubs\flutter,develop,669794,rabittt,2022-06-06T10:49:43.000Z,4.4K,,4.4K,16,0,/ru/companies/rshb/articles/
D:\untitled3\.\hubs\flutter,develop,669088,SleepingUp,2022-06-01T13:22:42.000Z,3.4K,,3.4K,23,6,/ru/hubs/mobile_dev/
D:\untitled3\.\hubs\flutter,develop,668600,rabittt,2022-05-30T12:38:37.000Z,4.2K,,4.2K,26,0,/ru/companies/rshb/articles/
D:\untitled3\.\hubs\flutter,develop,668482,mobile_native,2022-05-30T08:24:23.000Z,1.8K,,1.8K,10,0,/ru/hubs/ios_dev/
D:\untitled3\.\hubs\flutter,develop,668436,ASGAlex,2022-05-29T19:29:21.000Z,6K,,6K,21,4,/ru/hubs/mobile_dev/
D:\untitled3\.\hubs\flutter,develop,667990,saturovv,2022-05-26T14:08:55.000Z,4.5K,,4.5K,13,4,/ru/companies/surfstudio/articles/
D:\untitled3\.\hubs\flutter,develop,667272,krista4ok,2022-05-24T06:06:47.000Z,3.9K,,3.9K,21,1,/ru/companies/surfstudio/articles/
D:\untitled3\.\hubs\flutter,develop,667424,dellini_dev,2022-05-23T18:30:28.000Z,9.2K,,9.2K,36,4,/ru/hubs/mobile_dev/
D:\untitled3\.\hubs\flutter,develop,666196,AndrewPiterov,2022-05-20T12:01:02.000Z,4.7K,,4.7K,20,2,/ru/hubs/tdd/
D:\untitled3\.\hubs\flutter,develop,666578,mrDevGo,2022-05-19T14:57:12.000Z,10K,,10K,54,3,/ru/companies/friflex/articles/
D:\untitled3\.\hubs\flutter,develop,666448,saturovv,2022-05-19T11:16:17.000Z,11K,,11K,22,38,/ru/companies/surfstudio/articles/
D:\untitled3\.\hubs\flutter,develop,666272,imTheSunday,2022-05-17T19:35:43.000Z,8.1K,,8.1K,26,0,/ru/hubs/cpp/
