hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\crazydev,null,730688,CrushBy,2023-04-26T11:08:51.000Z,3.1K,,3.1K,14,27,without_company
D:\untitled3\.\hubs\crazydev,null,729344,iviv,2023-04-16T06:09:11.000Z,3.3K,,3.3K,16,69,without_company
D:\untitled3\.\hubs\crazydev,null,729112,yeswell,2023-04-14T13:47:59.000Z,1.9K,,1.9K,11,1,without_company
D:\untitled3\.\hubs\crazydev,null,728944,Sirion,2023-04-14T10:31:21.000Z,9.1K,,9.1K,29,46,without_company
D:\untitled3\.\hubs\crazydev,null,728808,Cloud4Y,2023-04-13T08:40:00.000Z,3K,,3K,11,6,without_company
D:\untitled3\.\hubs\crazydev,null,728588,tyukmaev_i,2023-04-12T11:13:00.000Z,1.6K,,1.6K,5,10,without_company
D:\untitled3\.\hubs\crazydev,null,727918,dlinyj,2023-04-11T08:05:11.000Z,20K,,20K,197,57,without_company
D:\untitled3\.\hubs\crazydev,null,728196,igor_suhorukov,2023-04-11T05:12:08.000Z,2.6K,,2.6K,23,3,without_company
D:\untitled3\.\hubs\crazydev,null,728144,badcasedaily1,2023-04-10T17:06:12.000Z,6K,,6K,22,9,without_company
D:\untitled3\.\hubs\crazydev,null,728158,ru_vds,2023-04-10T16:00:03.000Z,20K,,20K,124,70,without_company
D:\untitled3\.\hubs\crazydev,null,726356,MichaelSkirda,2023-04-01T15:17:54.000Z,22K,,22K,51,72,without_company
D:\untitled3\.\hubs\crazydev,null,720886,Dovgaluk,2023-04-01T03:27:04.000Z,4.8K,,4.8K,29,6,without_company
D:\untitled3\.\hubs\crazydev,null,726116,gogalaim,2023-03-31T10:43:51.000Z,6.9K,,6.9K,52,51,without_company
D:\untitled3\.\hubs\crazydev,null,726110,digitalsibur,2023-03-31T10:34:35.000Z,5.3K,,5.3K,54,13,without_company
D:\untitled3\.\hubs\crazydev,null,726022,YuriPanchul,2023-03-31T08:14:13.000Z,5.9K,,5.9K,52,15,without_company
D:\untitled3\.\hubs\crazydev,null,725736,ispmanager,2023-03-29T20:50:11.000Z,20K,,20K,84,12,without_company
D:\untitled3\.\hubs\crazydev,null,725668,craxti,2023-03-29T14:28:17.000Z,42K,,42K,245,19,without_company
D:\untitled3\.\hubs\crazydev,null,725462,primetalk,2023-03-28T20:47:22.000Z,1.9K,,1.9K,23,4,without_company
D:\untitled3\.\hubs\crazydev,null,725456,weird_overdramatic,2023-03-28T19:42:50.000Z,2.6K,,2.6K,13,5,without_company
D:\untitled3\.\hubs\crazydev,null,724892,abetkin,2023-03-27T00:50:14.000Z,1.4K,,1.4K,6,3,without_company
D:\untitled3\.\hubs\crazydev,null,724700,GRaAL,2023-03-25T06:47:21.000Z,7.6K,,7.6K,52,21,without_company
D:\untitled3\.\hubs\crazydev,null,723752,PatientZero,2023-03-21T09:27:02.000Z,13K,,13K,90,14,without_company
D:\untitled3\.\hubs\crazydev,null,721314,PatientZero,2023-03-17T05:41:47.000Z,24K,,24K,293,24,without_company
D:\untitled3\.\hubs\crazydev,null,722448,zede,2023-03-15T04:22:30.000Z,8K,,8K,28,28,without_company
D:\untitled3\.\hubs\crazydev,null,721908,rsashka,2023-03-14T07:34:47.000Z,5.1K,,5.1K,17,29,without_company
D:\untitled3\.\hubs\crazydev,null,721054,v7878,2023-03-11T14:44:12.000Z,2.2K,,2.2K,26,5,without_company
D:\untitled3\.\hubs\crazydev,null,720788,v7878,2023-03-06T14:12:32.000Z,3.2K,,3.2K,23,6,without_company
D:\untitled3\.\hubs\crazydev,null,720582,svistunov,2023-03-06T07:56:10.000Z,5K,,5K,52,1,without_company
D:\untitled3\.\hubs\crazydev,null,684988,kornerr,2023-03-03T13:08:49.000Z,2.8K,,2.8K,25,4,without_company
D:\untitled3\.\hubs\crazydev,null,719332,rsashka,2023-03-01T14:01:02.000Z,3.4K,,3.4K,21,22,without_company
D:\untitled3\.\hubs\crazydev,null,718932,Brom95,2023-02-25T11:44:59.000Z,11K,,11K,47,21,without_company
D:\untitled3\.\hubs\crazydev,null,718492,gabenD,2023-02-22T09:09:07.000Z,3.8K,,3.8K,36,0,without_company
D:\untitled3\.\hubs\crazydev,null,717842,dsoastro,2023-02-19T08:48:25.000Z,8K,,8K,72,12,without_company
D:\untitled3\.\hubs\crazydev,null,717716,svistunov,2023-02-17T16:52:56.000Z,5.5K,,5.5K,43,12,without_company
D:\untitled3\.\hubs\crazydev,null,717192,PackRuble,2023-02-16T06:49:00.000Z,1.3K,,1.3K,10,3,without_company
D:\untitled3\.\hubs\crazydev,null,716292,svistunov,2023-02-14T08:01:28.000Z,4.1K,,4.1K,18,9,without_company
