hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\brain,popsci,727776,Exosphere,2023-04-08T10:22:23.000Z,29K,,29K,316,163,/ru/hubs/maths/
D:\untitled3\.\hubs\brain,popsci,727766,ArsEve,2023-04-08T08:04:36.000Z,5.6K,,5.6K,3,0,/ru/hubs/image_processing/
D:\untitled3\.\hubs\brain,popsci,727276,sergekby,2023-04-05T19:33:11.000Z,7.9K,,7.9K,81,5,/ru/hubs/gtd/
D:\untitled3\.\hubs\brain,popsci,727254,ilya_mk,2023-04-05T17:16:13.000Z,40K,,40K,129,16,/ru/hubs/programming/
D:\untitled3\.\hubs\brain,popsci,725790,Dmytro_Kikot,2023-03-31T07:00:20.000Z,1.8K,,1.8K,18,2,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\brain,popsci,725242,Dmytro_Kikot,2023-03-29T07:00:15.000Z,6.3K,,6.3K,43,10,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\brain,popsci,725092,Kesha_S,2023-03-27T14:44:35.000Z,26K,,26K,69,42,/ru/hubs/popular_science/
D:\untitled3\.\hubs\brain,popsci,724792,Ingirov,2023-03-26T07:29:34.000Z,13K,,13K,91,34,/ru/hubs/career/
D:\untitled3\.\hubs\brain,popsci,724258,Dmytro_Kikot,2023-03-24T08:10:11.000Z,1.3K,,1.3K,22,3,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\brain,popsci,724460,aGGre55or,2023-03-24T05:01:31.000Z,100K,,100K,137,780,/ru/hubs/machine_learning/
D:\untitled3\.\hubs\brain,popsci,724342,vamedvedev,2023-03-23T13:20:06.000Z,8.8K,,8.8K,54,13,/ru/hubs/study/
D:\untitled3\.\hubs\brain,popsci,723514,your_lancelot,2023-03-20T07:44:10.000Z,2.9K,,2.9K,18,8,/ru/hubs/brain/
D:\untitled3\.\hubs\brain,popsci,723384,Exosphere,2023-03-19T13:06:10.000Z,17K,,17K,124,11,/ru/hubs/gtd/
D:\untitled3\.\hubs\brain,popsci,723304,honyaki,2023-03-18T20:30:14.000Z,14K,,14K,84,30,/ru/companies/skillfactory/articles/
D:\untitled3\.\hubs\brain,popsci,723266,AKlimenkov,2023-03-18T12:10:09.000Z,8.8K,,8.8K,52,2,/ru/hubs/dev_management/
D:\untitled3\.\hubs\brain,popsci,722714,drise,2023-03-16T06:21:23.000Z,5.3K,,5.3K,50,20,/ru/hubs/brain/
D:\untitled3\.\hubs\brain,popsci,722680,motaev,2023-03-15T20:51:49.000Z,9.9K,,9.9K,26,15,/ru/hubs/hr_management/
D:\untitled3\.\hubs\brain,popsci,721468,gov0run,2023-03-15T08:00:01.000Z,9.4K,,9.4K,85,7,/ru/companies/first/articles/
D:\untitled3\.\hubs\brain,popsci,721896,AndrewYaremko,2023-03-12T23:32:34.000Z,32K,,32K,91,91,/ru/hubs/web_design/
D:\untitled3\.\hubs\brain,popsci,721746,AKlimenkov,2023-03-12T11:04:51.000Z,13K,,13K,121,33,/ru/hubs/gtd/
D:\untitled3\.\hubs\brain,popsci,721286,shsv382,2023-03-09T10:57:05.000Z,3.6K,,3.6K,30,10,/ru/hubs/hr_management/
D:\untitled3\.\hubs\brain,popsci,720996,KOTELOV,2023-03-07T12:38:26.000Z,8.4K,,8.4K,31,4,/ru/hubs/brain/
D:\untitled3\.\hubs\brain,popsci,720848,dimitryabramov,2023-03-06T20:43:50.000Z,1.8K,,1.8K,24,2,/ru/hubs/python/
