hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\ctf,develop,469393,a1exdandy,2019-10-01T02:00:01.000Z,4.9K,,4.9K,20,4,/ru/companies/dsec/articles/
D:\untitled3\.\hubs\ctf,develop,469577,RalfHacker,2019-09-30T19:31:04.000Z,7.2K,,7.2K,44,0,/ru/hubs/infosecurity/
D:\untitled3\.\hubs\ctf,develop,468761,RalfHacker,2019-09-24T18:44:47.000Z,1.7K,,1.7K,22,0,/ru/hubs/infosecurity/
D:\untitled3\.\hubs\ctf,develop,468117,RalfHacker,2019-09-19T17:09:23.000Z,11K,,11K,152,7,/ru/hubs/infosecurity/
D:\untitled3\.\hubs\ctf,develop,467485,RalfHacker,2019-09-15T06:23:29.000Z,4.2K,,4.2K,19,1,/ru/hubs/infosecurity/
D:\untitled3\.\hubs\ctf,develop,467085,RalfHacker,2019-09-11T20:11:35.000Z,18K,,18K,99,6,/ru/hubs/infosecurity/
D:\untitled3\.\hubs\ctf,develop,467071,RalfHacker,2019-09-11T16:36:36.000Z,2.2K,,2.2K,12,0,/ru/hubs/infosecurity/
D:\untitled3\.\hubs\ctf,develop,466109,RalfHacker,2019-09-04T04:23:45.000Z,2.5K,,2.5K,23,0,/ru/hubs/infosecurity/
D:\untitled3\.\hubs\ctf,develop,465363,RalfHacker,2019-08-28T18:37:53.000Z,3.7K,,3.7K,23,1,/ru/hubs/infosecurity/
D:\untitled3\.\hubs\ctf,develop,464863,RalfHacker,2019-08-24T11:35:31.000Z,3K,,3K,35,0,/ru/hubs/infosecurity/
D:\untitled3\.\hubs\ctf,develop,464729,RalfHacker,2019-08-22T20:07:13.000Z,5.3K,,5.3K,33,0,/ru/hubs/infosecurity/
D:\untitled3\.\hubs\ctf,develop,464443,RalfHacker,2019-08-20T16:16:22.000Z,6.1K,,6.1K,31,2,/ru/hubs/infosecurity/
D:\untitled3\.\hubs\ctf,develop,464111,RalfHacker,2019-08-18T17:36:44.000Z,14K,,14K,47,1,/ru/hubs/infosecurity/
D:\untitled3\.\hubs\ctf,develop,463737,RalfHacker,2019-08-14T21:32:57.000Z,2.7K,,2.7K,19,0,/ru/hubs/infosecurity/
D:\untitled3\.\hubs\ctf,develop,463227,RalfHacker,2019-08-11T12:09:01.000Z,4K,,4K,25,1,/ru/hubs/infosecurity/
D:\untitled3\.\hubs\ctf,develop,460050,NWOcs,2019-08-09T09:56:16.000Z,1.8K,,1.8K,8,0,/ru/companies/neobit/articles/
D:\untitled3\.\hubs\ctf,develop,462895,RalfHacker,2019-08-07T18:40:12.000Z,2.9K,,2.9K,30,5,/ru/hubs/infosecurity/
D:\untitled3\.\hubs\ctf,develop,462471,RalfHacker,2019-08-04T19:55:56.000Z,3.4K,,3.4K,27,2,/ru/hubs/infosecurity/
D:\untitled3\.\hubs\ctf,develop,462091,RalfHacker,2019-07-31T18:30:31.000Z,3.1K,,3.1K,38,0,/ru/hubs/infosecurity/
D:\untitled3\.\hubs\ctf,develop,461641,RalfHacker,2019-07-28T19:16:59.000Z,1.7K,,1.7K,17,0,/ru/hubs/infosecurity/
D:\untitled3\.\hubs\ctf,develop,461487,xi-tauw,2019-07-26T12:23:04.000Z,2.8K,,2.8K,32,0,/ru/hubs/infosecurity/
