hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\videocards,popsci,371523,Kingston_Technology,2018-05-25T10:57:16.000Z,115K,,115K,16,42,/ru/companies/kingston_technology/articles/
D:\untitled3\.\hubs\videocards,popsci,410805,MR_VF,2018-04-17T05:26:45.000Z,21K,,21K,24,42,/ru/hubs/hardware/
D:\untitled3\.\hubs\videocards,popsci,411389,alizar,2018-04-09T10:23:45.000Z,34K,,34K,17,43,/ru/hubs/hardware/
D:\untitled3\.\hubs\videocards,popsci,371371,DellTechTeam,2018-03-30T09:52:38.000Z,5.4K,,5.4K,13,0,/ru/companies/dell_technologies/articles/
D:\untitled3\.\hubs\videocards,popsci,371369,Kingston_Technology,2018-03-23T16:59:47.000Z,113K,,113K,22,49,/ru/companies/kingston_technology/articles/
D:\untitled3\.\hubs\videocards,popsci,411087,JohnHenry89,2018-03-17T15:52:06.000Z,62K,,62K,34,487,/ru/hubs/hardware/
D:\untitled3\.\hubs\videocards,popsci,374295,MR_VF,2018-03-06T04:54:39.000Z,29K,,29K,29,122,/ru/hubs/hardware/
D:\untitled3\.\hubs\videocards,popsci,410599,alizar,2018-03-04T16:15:01.000Z,16K,,16K,7,37,/ru/hubs/hardware/
D:\untitled3\.\hubs\videocards,popsci,374153,saul,2018-01-09T11:12:27.000Z,27K,,27K,14,82,/ru/companies/intel/articles/
D:\untitled3\.\hubs\videocards,popsci,409183,alizar,2017-12-26T17:13:45.000Z,15K,,15K,16,61,/ru/hubs/hardware/
D:\untitled3\.\hubs\videocards,popsci,373977,saul,2017-11-10T09:35:54.000Z,16K,,16K,14,30,/ru/companies/intel/articles/
D:\untitled3\.\hubs\videocards,popsci,407351,alizar,2017-10-11T08:37:31.000Z,32K,,32K,15,62,/ru/hubs/hardware/
D:\untitled3\.\hubs\videocards,popsci,407355,OriSvet,2017-10-10T23:41:46.000Z,6.3K,,6.3K,9,2,/ru/hubs/presentation/
D:\untitled3\.\hubs\videocards,popsci,406193,da-nie,2017-08-24T11:20:21.000Z,46K,,46K,92,58,/ru/hubs/antikvariat/
D:\untitled3\.\hubs\videocards,popsci,370677,Kazancev,2017-07-27T10:14:38.000Z,5K,,5K,24,2,/ru/hubs/videocards/
D:\untitled3\.\hubs\videocards,popsci,405097,alizar,2017-07-06T19:31:11.000Z,35K,,35K,22,138,/ru/hubs/hardware/
D:\untitled3\.\hubs\videocards,popsci,404701,Kingston_Technology,2017-06-30T16:59:56.000Z,116K,,116K,37,38,/ru/companies/kingston_technology/articles/
D:\untitled3\.\hubs\videocards,popsci,404679,Arnak,2017-06-21T09:51:06.000Z,109K,,109K,107,269,/ru/companies/pochtoy/articles/
D:\untitled3\.\hubs\videocards,popsci,404097,marika_reka,2017-05-24T09:03:10.000Z,8.9K,,8.9K,22,4,/ru/companies/asus/articles/
D:\untitled3\.\hubs\videocards,popsci,401539,Aquary,2017-02-15T10:05:26.000Z,16K,,16K,24,41,/ru/hubs/video/
D:\untitled3\.\hubs\videocards,popsci,400963,igentuman,2017-01-26T12:57:22.000Z,19K,,19K,86,22,/ru/hubs/soft/
D:\untitled3\.\hubs\videocards,popsci,373023,Alaunquirie,2016-12-29T16:15:47.000Z,64K,,64K,120,100,/ru/hubs/gadgets/
D:\untitled3\.\hubs\videocards,popsci,372961,alizar,2016-12-10T09:27:20.000Z,45K,,45K,26,263,/ru/hubs/soft/
D:\untitled3\.\hubs\videocards,popsci,399427,Kingston_Technology,2016-11-25T17:57:26.000Z,30K,,30K,31,32,/ru/companies/kingston_technology/articles/
D:\untitled3\.\hubs\videocards,popsci,384037,Goblinit,2016-11-20T23:30:21.000Z,29K,,29K,78,62,/ru/hubs/antikvariat/
D:\untitled3\.\hubs\videocards,popsci,369835,atomlib,2016-11-02T12:10:17.000Z,12K,,12K,5,14,/ru/hubs/hardware/
D:\untitled3\.\hubs\videocards,popsci,398479,Alaunquirie,2016-10-23T14:29:56.000Z,26K,,26K,26,78,/ru/hubs/hardware/
D:\untitled3\.\hubs\videocards,popsci,397309,SergeySib,2016-09-09T15:20:02.000Z,51K,,51K,91,112,/ru/hubs/history/
