hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\cyberpunk,popsci,462783,SmirkinDA,2019-08-06T20:33:27.000Z,41K,,41K,42,171,/ru/companies/parallels/articles/
D:\untitled3\.\hubs\cyberpunk,popsci,461755,Russian_rehab_industry,2019-07-29T13:53:55.000Z,7.5K,,7.5K,36,52,/ru/companies/russian_rehab_industry/articles/
D:\untitled3\.\hubs\cyberpunk,popsci,453850,FaryaRos,2019-05-28T12:56:38.000Z,36K,,36K,21,136,/ru/hubs/bigdata/
D:\untitled3\.\hubs\cyberpunk,popsci,453464,Garry_D,2019-05-25T21:13:42.000Z,6.4K,,6.4K,44,14,/ru/hubs/read/
D:\untitled3\.\hubs\cyberpunk,popsci,450298,Garry_D,2019-05-02T12:01:50.000Z,9.9K,,9.9K,62,19,/ru/hubs/read/
D:\untitled3\.\hubs\cyberpunk,popsci,449832,Garry_D,2019-04-28T07:43:13.000Z,19K,,19K,111,39,/ru/hubs/read/
D:\untitled3\.\hubs\cyberpunk,popsci,448506,ponchiknews,2019-04-17T16:38:54.000Z,44K,,44K,87,256,/ru/hubs/design/
D:\untitled3\.\hubs\cyberpunk,popsci,447104,Bluewolf,2019-04-07T18:11:32.000Z,87K,,87K,103,270,/ru/hubs/cyberpunk/
D:\untitled3\.\hubs\cyberpunk,popsci,444234,m1rko,2019-03-18T13:00:04.000Z,15K,,15K,61,10,/ru/hubs/cyberpunk/
D:\untitled3\.\hubs\cyberpunk,popsci,444074,GRaAL,2019-03-17T14:58:14.000Z,5.7K,,5.7K,44,19,/ru/hubs/read/
D:\untitled3\.\hubs\cyberpunk,popsci,443588,Russian_rehab_industry,2019-03-13T12:45:10.000Z,10K,,10K,30,17,/ru/companies/russian_rehab_industry/articles/
D:\untitled3\.\hubs\cyberpunk,popsci,442680,Russian_rehab_industry,2019-03-05T13:21:43.000Z,6.6K,,6.6K,32,17,/ru/companies/russian_rehab_industry/articles/
D:\untitled3\.\hubs\cyberpunk,popsci,442356,AlexanderS,2019-03-05T07:59:45.000Z,4K,,4K,17,9,/ru/hubs/read/
D:\untitled3\.\hubs\cyberpunk,popsci,441604,marks,2019-02-25T08:13:57.000Z,13K,,13K,30,27,/ru/hubs/cyberpunk/
D:\untitled3\.\hubs\cyberpunk,popsci,441334,OriSvet,2019-02-22T13:29:36.000Z,18K,,18K,42,14,/ru/hubs/read/
D:\untitled3\.\hubs\cyberpunk,popsci,440490,nmivan,2019-02-15T19:38:27.000Z,5.6K,,5.6K,8,47,/ru/hubs/cyberpunk/
D:\untitled3\.\hubs\cyberpunk,popsci,434146,Sabrina_U,2018-12-25T08:03:32.000Z,168K,,168K,510,186,/ru/companies/lanit/articles/
D:\untitled3\.\hubs\cyberpunk,popsci,433758,motorica,2018-12-20T07:52:58.000Z,8.9K,,8.9K,12,11,/ru/companies/motorica/articles/
D:\untitled3\.\hubs\cyberpunk,popsci,430866,alizar,2018-11-23T11:50:12.000Z,45K,,45K,53,399,/ru/hubs/bigdata/
D:\untitled3\.\hubs\cyberpunk,popsci,428754,awaik,2018-11-09T07:27:36.000Z,6.7K,,6.7K,21,7,/ru/hubs/read/
D:\untitled3\.\hubs\cyberpunk,popsci,427707,dcc0,2018-10-25T10:12:05.000Z,3.7K,,3.7K,7,14,/ru/hubs/read/
D:\untitled3\.\hubs\cyberpunk,popsci,426167,denis-19,2018-10-12T09:47:33.000Z,3.5K,,3.5K,12,7,/ru/hubs/cyberpunk/
D:\untitled3\.\hubs\cyberpunk,popsci,425537,alextavgen,2018-10-06T09:24:21.000Z,5.8K,,5.8K,25,5,/ru/hubs/programming/
D:\untitled3\.\hubs\cyberpunk,popsci,425387,m1rko,2018-10-04T19:35:16.000Z,4.5K,,4.5K,39,7,/ru/hubs/machine_learning/
D:\untitled3\.\hubs\cyberpunk,popsci,423595,DuhaTheBest,2018-09-17T19:22:20.000Z,5.1K,,5.1K,32,12,/ru/hubs/read/
D:\untitled3\.\hubs\cyberpunk,popsci,423231,DuhaTheBest,2018-09-13T20:59:27.000Z,7.5K,,7.5K,24,26,/ru/hubs/read/
D:\untitled3\.\hubs\cyberpunk,popsci,422969,DuhaTheBest,2018-09-11T13:29:44.000Z,5.2K,,5.2K,14,20,/ru/hubs/read/
