hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\pm,null,757384,AndreyBolotov1989,2023-09-19T07:01:11.000Z,5.4K,,5.4K,44,15,without_company
D:\untitled3\.\hubs\pm,null,761770,nuclear_sid,2023-09-18T13:53:25.000Z,2.4K,,2.4K,12,8,without_company
D:\untitled3\.\hubs\pm,null,759672,Alfa_Research_Center,2023-09-18T06:57:29.000Z,1.5K,,1.5K,17,0,without_company
D:\untitled3\.\hubs\pm,null,761166,Fejerverk,2023-09-18T04:00:01.000Z,3K,,3K,16,8,without_company
D:\untitled3\.\hubs\pm,null,761574,dubrovinru,2023-09-17T16:06:18.000Z,13K,,13K,88,15,without_company
D:\untitled3\.\hubs\pm,null,761470,max_zhukov,2023-09-16T10:35:20.000Z,2.1K,,2.1K,24,0,without_company
D:\untitled3\.\hubs\pm,null,761446,EvaTeam,2023-09-16T08:19:08.000Z,2.1K,,2.1K,9,5,without_company
D:\untitled3\.\hubs\pm,null,761276,SuperLeha,2023-09-15T10:05:11.000Z,8.8K,,8.8K,26,53,without_company
D:\untitled3\.\hubs\pm,null,760984,Creonit,2023-09-14T08:00:29.000Z,2.6K,,2.6K,11,2,without_company
D:\untitled3\.\hubs\pm,null,759240,kekeleva,2023-09-14T07:01:00.000Z,21K,,21K,38,59,without_company
D:\untitled3\.\hubs\pm,null,760224,SSul,2023-09-14T06:04:19.000Z,2K,,2K,13,1,without_company
D:\untitled3\.\hubs\pm,null,760838,Vitaliy_Chesnokov,2023-09-14T05:02:01.000Z,1.3K,,1.3K,9,1,without_company
D:\untitled3\.\hubs\pm,null,760392,Yuri_nedre,2023-09-12T06:16:53.000Z,3.3K,,3.3K,24,11,without_company
D:\untitled3\.\hubs\pm,null,760220,SSul,2023-09-12T06:06:56.000Z,2.9K,,2.9K,27,2,without_company
D:\untitled3\.\hubs\pm,null,760330,GolovinDS,2023-09-11T16:04:42.000Z,2.3K,,2.3K,29,17,without_company
D:\untitled3\.\hubs\pm,null,760270,Renata_Bakhtiarova,2023-09-11T14:47:54.000Z,7.4K,,7.4K,53,3,without_company
D:\untitled3\.\hubs\pm,null,760030,PavelAnisimov,2023-09-11T07:03:01.000Z,1.4K,,1.4K,5,9,without_company
D:\untitled3\.\hubs\pm,null,760014,hudikov,2023-09-10T07:01:31.000Z,1.5K,,1.5K,7,2,without_company
D:\untitled3\.\hubs\pm,null,759484,niksheremetev,2023-09-07T09:30:07.000Z,38K,,38K,12,0,without_company
D:\untitled3\.\hubs\pm,null,759424,KarimAminov,2023-09-07T07:22:28.000Z,4K,,4K,23,1,without_company
D:\untitled3\.\hubs\pm,null,759330,evgeni_fis,2023-09-06T15:01:01.000Z,17K,,17K,78,33,without_company
D:\untitled3\.\hubs\pm,null,758648,kucev,2023-09-06T10:20:45.000Z,8.8K,,8.8K,75,7,without_company
D:\untitled3\.\hubs\pm,null,758792,OKRStoyanov,2023-09-06T05:42:47.000Z,4.4K,,4.4K,23,6,without_company
D:\untitled3\.\hubs\pm,null,759100,fenrrr,2023-09-05T17:30:59.000Z,4.1K,,4.1K,23,23,without_company
D:\untitled3\.\hubs\pm,null,759044,kost_tr,2023-09-05T11:55:35.000Z,1.5K,,1.5K,13,6,without_company
D:\untitled3\.\hubs\pm,null,758108,spodvipodvertom,2023-09-05T08:11:21.000Z,5.8K,,5.8K,18,5,without_company
D:\untitled3\.\hubs\pm,null,758918,SeqFin,2023-09-05T06:20:47.000Z,2.2K,,2.2K,14,6,without_company
D:\untitled3\.\hubs\pm,null,758830,dp1976,2023-09-05T06:20:02.000Z,3.2K,,3.2K,8,11,without_company
D:\untitled3\.\hubs\pm,null,758820,dp1976,2023-09-05T06:15:02.000Z,12K,,12K,14,33,without_company
