hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\rust,develop,718012,MaxRokatansky,2023-02-20T10:09:00.000Z,2.6K,,2.6K,18,5,without_company
D:\untitled3\.\hubs\rust,develop,716312,MatveySss,2023-02-18T16:20:12.000Z,6.8K,,6.8K,32,5,without_company
D:\untitled3\.\hubs\rust,develop,716802,MaxRokatansky,2023-02-14T08:47:14.000Z,3.5K,,3.5K,5,18,without_company
D:\untitled3\.\hubs\rust,develop,715854,Shyhartskoi,2023-02-09T14:01:02.000Z,6K,,6K,46,18,without_company
D:\untitled3\.\hubs\rust,develop,715080,PatientZero,2023-02-07T05:24:02.000Z,6.6K,,6.6K,42,21,without_company
D:\untitled3\.\hubs\rust,develop,714742,kamaisha,2023-02-06T07:00:02.000Z,12K,,12K,60,41,without_company
D:\untitled3\.\hubs\rust,develop,714980,Sivchenko_translate,2023-02-05T18:58:59.000Z,17K,,17K,140,13,without_company
D:\untitled3\.\hubs\rust,develop,714538,sergree,2023-02-04T01:42:08.000Z,9K,,9K,128,5,without_company
D:\untitled3\.\hubs\rust,develop,713910,MaxRokatansky,2023-01-31T10:39:52.000Z,2.3K,,2.3K,14,27,without_company
D:\untitled3\.\hubs\rust,develop,713740,RustLangRu,2023-01-30T15:21:13.000Z,3.2K,,3.2K,6,5,without_company
D:\untitled3\.\hubs\rust,develop,713616,rikki_tikki,2023-01-30T09:21:22.000Z,2.3K,,2.3K,11,1,without_company
D:\untitled3\.\hubs\rust,develop,713172,Ryder95,2023-01-27T07:14:54.000Z,6.2K,,6.2K,45,16,without_company
D:\untitled3\.\hubs\rust,develop,710746,gandjustas,2023-01-16T07:18:01.000Z,7.6K,,7.6K,49,121,without_company
D:\untitled3\.\hubs\rust,develop,710594,sitandr,2023-01-14T13:40:47.000Z,7.8K,,7.8K,43,29,without_company
D:\untitled3\.\hubs\rust,develop,710158,dpytaylo,2023-01-11T16:29:05.000Z,4.7K,,4.7K,25,4,without_company
D:\untitled3\.\hubs\rust,develop,706230,DancingOnWater,2022-12-22T09:07:51.000Z,5.1K,,5.1K,17,35,without_company
D:\untitled3\.\hubs\rust,develop,706178,ynoxinul,2022-12-18T08:23:24.000Z,18K,,18K,122,23,without_company
D:\untitled3\.\hubs\rust,develop,706176,RustLangRu,2022-12-18T08:01:57.000Z,4K,,4K,7,5,without_company
D:\untitled3\.\hubs\rust,develop,705852,Sivchenko_translate,2022-12-15T22:09:01.000Z,23K,,23K,61,63,without_company
D:\untitled3\.\hubs\rust,develop,705600,Levitanus,2022-12-15T01:57:08.000Z,5.5K,,5.5K,37,6,without_company
D:\untitled3\.\hubs\rust,develop,704968,lesha108,2022-12-12T13:47:12.000Z,9.2K,,9.2K,38,11,without_company
D:\untitled3\.\hubs\rust,develop,704362,khdavid,2022-12-08T23:06:47.000Z,14K,,14K,33,36,without_company
D:\untitled3\.\hubs\rust,develop,703018,Levitanus,2022-12-01T21:06:19.000Z,4.5K,,4.5K,24,21,without_company
D:\untitled3\.\hubs\rust,develop,701522,kate_shlyakhova,2022-11-25T08:14:29.000Z,7.8K,,7.8K,28,22,without_company
D:\untitled3\.\hubs\rust,develop,700612,gerasimovich,2022-11-22T06:50:01.000Z,5.2K,,5.2K,8,7,without_company
D:\untitled3\.\hubs\rust,develop,699596,freecoder_xx,2022-11-15T19:21:12.000Z,10K,,10K,81,8,without_company
D:\untitled3\.\hubs\rust,develop,698426,envy12,2022-11-09T16:52:17.000Z,4.4K,,4.4K,31,7,without_company
D:\untitled3\.\hubs\rust,develop,697882,Shyhartskoi,2022-11-08T09:50:15.000Z,8.9K,,8.9K,54,3,without_company
D:\untitled3\.\hubs\rust,develop,697772,ru_vds,2022-11-07T13:00:03.000Z,5.4K,,5.4K,25,8,without_company
D:\untitled3\.\hubs\rust,develop,697430,RustLangRu,2022-11-04T08:44:35.000Z,7.2K,,7.2K,13,7,without_company
D:\untitled3\.\hubs\rust,develop,697034,igor_demidov,2022-11-03T07:57:00.000Z,7.9K,,7.9K,53,11,without_company
D:\untitled3\.\hubs\rust,develop,695184,R3v0LT,2022-10-27T02:18:01.000Z,5.7K,,5.7K,43,2,without_company
D:\untitled3\.\hubs\rust,develop,694096,F3kilo,2022-10-18T14:55:56.000Z,4.6K,,4.6K,21,5,without_company
D:\untitled3\.\hubs\rust,develop,692470,F3kilo,2022-10-11T08:41:39.000Z,12K,,12K,52,18,without_company
D:\untitled3\.\hubs\rust,develop,690992,Tituch,2022-10-03T09:13:36.000Z,8.2K,,8.2K,24,14,without_company
D:\untitled3\.\hubs\rust,develop,598219,humbug,2022-09-30T14:35:26.000Z,97K,,97K,200,230,without_company
D:\untitled3\.\hubs\rust,develop,690514,envy12,2022-09-28T05:16:24.000Z,11K,,11K,72,6,without_company
D:\untitled3\.\hubs\rust,develop,690252,PashaPodolsky,2022-09-26T17:53:31.000Z,9.6K,,9.6K,91,21,without_company
D:\untitled3\.\hubs\rust,develop,689876,RustLangRu,2022-09-23T15:20:35.000Z,5.2K,,5.2K,12,5,without_company
D:\untitled3\.\hubs\rust,develop,688634,robertd,2022-09-16T11:15:31.000Z,8.9K,,8.9K,39,23,without_company
D:\untitled3\.\hubs\rust,develop,688366,Tituch,2022-09-15T07:00:47.000Z,16K,,16K,67,21,without_company
D:\untitled3\.\hubs\rust,develop,686912,PatientZero,2022-09-07T11:42:19.000Z,12K,,12K,35,7,without_company
D:\untitled3\.\hubs\rust,develop,686168,easimonenko,2022-09-02T19:29:36.000Z,12K,,12K,54,23,without_company
D:\untitled3\.\hubs\rust,develop,683386,Shyhartskoi,2022-08-19T07:53:20.000Z,9.9K,,9.9K,69,2,without_company
D:\untitled3\.\hubs\rust,develop,682300,RustLangRu,2022-08-12T19:03:25.000Z,6.4K,,6.4K,16,1,without_company
D:\untitled3\.\hubs\rust,develop,681844,GRaAL,2022-08-10T14:35:27.000Z,11K,,11K,81,26,without_company
