hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\growthhacking,marketing,321320,Nastya_Gladkova,2017-02-07T10:46:04.000Z,14K,,14K,43,8,without_company
D:\untitled3\.\hubs\growthhacking,marketing,321240,Nastya_Gladkova,2017-02-06T08:38:51.000Z,174K,,174K,124,5,without_company
D:\untitled3\.\hubs\growthhacking,marketing,321018,greebn9k,2017-02-02T09:21:54.000Z,56K,,56K,45,10,without_company
D:\untitled3\.\hubs\growthhacking,marketing,320868,kravets,2017-01-31T09:54:24.000Z,10K,,10K,113,8,without_company
D:\untitled3\.\hubs\growthhacking,marketing,320486,Nastya_Gladkova,2017-01-26T09:16:27.000Z,9.6K,,9.6K,42,0,without_company
D:\untitled3\.\hubs\growthhacking,marketing,320000,ProductivityInside,2017-01-20T10:51:30.000Z,21K,,21K,83,2,without_company
D:\untitled3\.\hubs\growthhacking,marketing,319682,BupycNet,2017-01-16T16:44:56.000Z,8K,,8K,27,14,without_company
D:\untitled3\.\hubs\growthhacking,marketing,319284,Nostros,2017-01-11T08:30:16.000Z,14K,,14K,62,38,without_company
D:\untitled3\.\hubs\growthhacking,marketing,318872,nrcpp,2017-01-01T14:51:16.000Z,16K,,16K,159,28,without_company
D:\untitled3\.\hubs\growthhacking,marketing,318552,serkon,2016-12-27T08:57:37.000Z,9.2K,,9.2K,18,0,without_company
D:\untitled3\.\hubs\growthhacking,marketing,318080,os7,2016-12-22T08:25:03.000Z,13K,,13K,47,5,without_company
D:\untitled3\.\hubs\growthhacking,marketing,317968,AlexMatroskin,2016-12-19T15:01:20.000Z,6.2K,,6.2K,22,18,without_company
D:\untitled3\.\hubs\growthhacking,marketing,317934,ProductivityInside,2016-12-19T13:16:56.000Z,2.3K,,2.3K,10,12,without_company
D:\untitled3\.\hubs\growthhacking,marketing,317852,Maksimkk,2016-12-19T12:15:23.000Z,5.4K,,5.4K,7,4,without_company
D:\untitled3\.\hubs\growthhacking,marketing,317812,ilusha_sergeevich,2016-12-17T09:00:20.000Z,5.5K,,5.5K,34,8,without_company
D:\untitled3\.\hubs\growthhacking,marketing,317722,Drogan,2016-12-16T06:54:52.000Z,9K,,9K,54,2,without_company
D:\untitled3\.\hubs\growthhacking,marketing,317134,Drogan,2016-12-08T09:27:59.000Z,1.7K,,1.7K,16,0,without_company
D:\untitled3\.\hubs\growthhacking,marketing,316722,ProductivityInside,2016-12-02T11:51:25.000Z,52K,,52K,231,2,without_company
D:\untitled3\.\hubs\growthhacking,marketing,316570,telphin,2016-11-30T17:37:31.000Z,8.2K,,8.2K,32,1,without_company
D:\untitled3\.\hubs\growthhacking,marketing,316020,Nastya_Gladkova,2016-11-24T08:50:44.000Z,4.2K,,4.2K,14,2,without_company
D:\untitled3\.\hubs\growthhacking,marketing,315822,Nastya_Gladkova,2016-11-22T09:56:41.000Z,4.5K,,4.5K,12,6,without_company
D:\untitled3\.\hubs\growthhacking,marketing,314806,2Polyglot,2016-11-09T11:53:56.000Z,3K,,3K,13,0,without_company
D:\untitled3\.\hubs\growthhacking,marketing,314672,mailman,2016-11-09T07:13:53.000Z,7K,,7K,31,0,without_company
D:\untitled3\.\hubs\growthhacking,marketing,314608,mailman,2016-11-08T08:30:17.000Z,5.9K,,5.9K,33,1,without_company
D:\untitled3\.\hubs\growthhacking,marketing,314564,vasyk,2016-11-07T09:14:42.000Z,8.1K,,8.1K,34,2,without_company
D:\untitled3\.\hubs\growthhacking,marketing,314370,Nastya_Gladkova,2016-11-03T10:49:44.000Z,7.8K,,7.8K,19,4,without_company
D:\untitled3\.\hubs\growthhacking,marketing,313804,badminside1,2016-10-28T00:03:25.000Z,25K,,25K,91,8,without_company
D:\untitled3\.\hubs\growthhacking,marketing,313664,Nastya_Gladkova,2016-10-26T11:53:37.000Z,23K,,23K,58,7,without_company
D:\untitled3\.\hubs\growthhacking,marketing,311336,daria_olnk,2016-09-29T13:03:22.000Z,3.5K,,3.5K,19,6,without_company
D:\untitled3\.\hubs\growthhacking,marketing,310800,alconost,2016-09-23T07:51:30.000Z,7.7K,,7.7K,46,0,without_company
D:\untitled3\.\hubs\growthhacking,marketing,310678,Drogan,2016-09-22T08:33:07.000Z,12K,,12K,17,4,without_company
D:\untitled3\.\hubs\growthhacking,marketing,310656,alconost,2016-09-22T08:08:45.000Z,11K,,11K,47,6,without_company
D:\untitled3\.\hubs\growthhacking,marketing,309426,2Polyglot,2016-09-07T12:46:00.000Z,4.5K,,4.5K,23,0,without_company
D:\untitled3\.\hubs\growthhacking,marketing,308996,iSasha,2016-09-01T09:52:33.000Z,1.6K,,1.6K,4,1,without_company
D:\untitled3\.\hubs\growthhacking,marketing,308368,bigvasya,2016-08-24T09:06:33.000Z,2.3K,,2.3K,18,0,without_company
D:\untitled3\.\hubs\growthhacking,marketing,306440,SqPiglet,2016-07-26T12:42:31.000Z,7.3K,,7.3K,42,7,without_company
D:\untitled3\.\hubs\growthhacking,marketing,306402,dmitry_iv,2016-07-26T08:38:51.000Z,3.9K,,3.9K,16,2,without_company
D:\untitled3\.\hubs\growthhacking,marketing,306244,ListPR,2016-07-22T13:02:25.000Z,5.6K,,5.6K,12,7,without_company
D:\untitled3\.\hubs\growthhacking,marketing,306156,Drogan,2016-07-21T13:33:40.000Z,3.4K,,3.4K,12,1,without_company
D:\untitled3\.\hubs\growthhacking,marketing,304870,2Polyglot,2016-07-06T11:22:45.000Z,14K,,14K,62,13,without_company
D:\untitled3\.\hubs\growthhacking,marketing,301500,AleksandrRazoR,2016-07-06T09:19:32.000Z,4.1K,,4.1K,17,7,without_company
D:\untitled3\.\hubs\growthhacking,marketing,304668,devtodev,2016-07-04T10:20:46.000Z,8.9K,,8.9K,28,0,without_company
D:\untitled3\.\hubs\growthhacking,marketing,304404,bigvasya,2016-06-29T14:00:13.000Z,4.7K,,4.7K,12,0,without_company
D:\untitled3\.\hubs\growthhacking,marketing,304370,bohojoko,2016-06-29T10:10:21.000Z,1.3K,,1.3K,12,0,without_company
D:\untitled3\.\hubs\growthhacking,marketing,304348,lol_wat,2016-06-29T07:01:14.000Z,7K,,7K,57,2,without_company
D:\untitled3\.\hubs\growthhacking,marketing,304200,bigvasya,2016-06-27T10:47:49.000Z,1.7K,,1.7K,18,3,without_company
D:\untitled3\.\hubs\growthhacking,marketing,303870,btoe,2016-06-22T14:00:50.000Z,2.7K,,2.7K,21,0,without_company
D:\untitled3\.\hubs\growthhacking,marketing,303688,Drogan,2016-06-21T09:01:30.000Z,5.5K,,5.5K,19,1,without_company
