hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\netdev,null,653737,DmitrySpb79,2022-02-28T09:49:49.000Z,51K,,51K,123,101,without_company
D:\untitled3\.\hubs\netdev,null,652885,a_titaev,2022-02-22T05:58:46.000Z,3.1K,,3.1K,8,0,without_company
D:\untitled3\.\hubs\netdev,null,650741,MagisterLudi,2022-02-16T11:29:30.000Z,25K,,25K,70,50,without_company
D:\untitled3\.\hubs\netdev,null,651511,VASExperts,2022-02-15T06:52:19.000Z,4.3K,,4.3K,17,26,without_company
D:\untitled3\.\hubs\netdev,null,651135,VASExperts,2022-02-12T20:52:46.000Z,1.7K,,1.7K,7,1,without_company
D:\untitled3\.\hubs\netdev,null,650967,followmyutopia,2022-02-11T09:53:54.000Z,747,,747,5,0,without_company
D:\untitled3\.\hubs\netdev,null,650579,a_titaev,2022-02-09T10:11:25.000Z,4.1K,,4.1K,11,3,without_company
D:\untitled3\.\hubs\netdev,null,650441,vsatman,2022-02-08T14:12:11.000Z,55K,,55K,43,361,without_company
D:\untitled3\.\hubs\netdev,null,649815,vsatman,2022-02-04T18:55:48.000Z,7.7K,,7.7K,16,9,without_company
D:\untitled3\.\hubs\netdev,null,649385,ITSumma,2022-02-02T17:53:10.000Z,28K,,28K,65,71,without_company
D:\untitled3\.\hubs\netdev,null,649039,johovich,2022-02-01T11:48:48.000Z,12K,,12K,38,11,without_company
D:\untitled3\.\hubs\netdev,null,648501,VASExperts,2022-01-29T12:35:44.000Z,15K,,15K,19,101,without_company
D:\untitled3\.\hubs\netdev,null,648247,aabzel,2022-01-28T04:24:35.000Z,14K,,14K,44,49,without_company
D:\untitled3\.\hubs\netdev,null,646869,vsatman,2022-01-22T07:51:20.000Z,7.9K,,7.9K,18,26,without_company
D:\untitled3\.\hubs\netdev,null,596167,Leka_engineer,2022-01-21T03:06:01.000Z,20K,,20K,46,35,without_company
D:\untitled3\.\hubs\netdev,null,598903,Greiv656,2022-01-19T11:34:00.000Z,17K,,17K,16,15,without_company
D:\untitled3\.\hubs\netdev,null,646095,dimitrii_z,2022-01-17T20:49:41.000Z,4K,,4K,14,1,without_company
D:\untitled3\.\hubs\netdev,null,645631,Steve_R,2022-01-17T14:17:02.000Z,3.4K,,3.4K,10,5,without_company
D:\untitled3\.\hubs\netdev,null,645397,Yota4All,2022-01-13T10:03:47.000Z,12K,,12K,7,3,without_company
D:\untitled3\.\hubs\netdev,null,599671,zatim,2022-01-08T14:26:38.000Z,246K,,246K,387,1178,without_company
D:\untitled3\.\hubs\netdev,null,598685,kalmagaev,2022-01-07T17:08:42.000Z,8.2K,,8.2K,23,5,without_company
D:\untitled3\.\hubs\netdev,null,598955,Bright_Translate,2022-01-01T10:00:01.000Z,13K,,13K,67,33,without_company
D:\untitled3\.\hubs\netdev,null,598813,dimitrii_z,2021-12-30T13:07:59.000Z,3.4K,,3.4K,10,0,without_company
D:\untitled3\.\hubs\netdev,null,598177,vsatman,2021-12-27T13:26:02.000Z,3.9K,,3.9K,14,0,without_company
D:\untitled3\.\hubs\netdev,null,598141,IgorIngeneer,2021-12-27T11:23:19.000Z,1.4K,,1.4K,2,3,without_company
D:\untitled3\.\hubs\netdev,null,597641,radioinzh,2021-12-24T08:29:46.000Z,2.9K,,2.9K,12,4,without_company
D:\untitled3\.\hubs\netdev,null,597325,kalupin,2021-12-23T01:20:48.000Z,13K,,13K,32,32,without_company
D:\untitled3\.\hubs\netdev,null,597161,Yota4All,2021-12-22T11:13:09.000Z,3.8K,,3.8K,9,7,without_company
D:\untitled3\.\hubs\netdev,null,595369,VASExperts,2021-12-13T20:15:14.000Z,19K,,19K,22,33,without_company
D:\untitled3\.\hubs\netdev,null,594299,Leka_engineer,2021-12-10T03:06:01.000Z,5.4K,,5.4K,30,8,without_company
D:\untitled3\.\hubs\netdev,null,594149,RSpectr,2021-12-08T10:05:51.000Z,4.8K,,4.8K,8,6,without_company
D:\untitled3\.\hubs\netdev,null,593805,ashpilsky,2021-12-07T07:30:02.000Z,3.9K,,3.9K,15,0,without_company
D:\untitled3\.\hubs\netdev,null,593471,VASExperts,2021-12-05T08:24:50.000Z,3K,,3K,9,0,without_company
D:\untitled3\.\hubs\netdev,null,592049,VASExperts,2021-11-28T11:57:21.000Z,15K,,15K,30,49,without_company
D:\untitled3\.\hubs\netdev,null,575358,alatobol,2021-11-24T14:04:37.000Z,18K,,18K,55,13,without_company
D:\untitled3\.\hubs\netdev,null,590771,hse_spb,2021-11-22T14:53:02.000Z,5.3K,,5.3K,27,27,without_company
D:\untitled3\.\hubs\netdev,null,589633,Leka_engineer,2021-11-20T09:12:02.000Z,12K,,12K,47,22,without_company
D:\untitled3\.\hubs\netdev,null,589095,DAN_SEA,2021-11-19T09:00:02.000Z,30K,,30K,130,122,without_company
D:\untitled3\.\hubs\netdev,null,589441,trueteam,2021-11-16T08:17:40.000Z,5.7K,,5.7K,11,13,without_company
D:\untitled3\.\hubs\netdev,null,588903,vsatman,2021-11-12T15:32:09.000Z,11K,,11K,22,6,without_company
D:\untitled3\.\hubs\netdev,null,588621,RSpectr,2021-11-11T13:28:35.000Z,4K,,4K,14,8,without_company
D:\untitled3\.\hubs\netdev,null,587786,itsar,2021-11-08T09:04:38.000Z,3.5K,,3.5K,23,4,without_company
D:\untitled3\.\hubs\netdev,null,587678,vsatman,2021-11-07T12:53:04.000Z,4.6K,,4.6K,15,34,without_company
D:\untitled3\.\hubs\netdev,null,587544,Leka_engineer,2021-11-06T05:08:01.000Z,9.9K,,9.9K,32,65,without_company
D:\untitled3\.\hubs\netdev,null,586718,Alexander_IK,2021-11-01T20:33:57.000Z,10K,,10K,58,113,without_company
D:\untitled3\.\hubs\netdev,null,585954,Leka_engineer,2021-10-28T03:06:02.000Z,8.7K,,8.7K,41,41,without_company
D:\untitled3\.\hubs\netdev,null,585822,virusaga,2021-10-27T10:12:48.000Z,20K,,20K,29,2,without_company
D:\untitled3\.\hubs\netdev,null,584264,Indemsys,2021-10-27T06:20:44.000Z,13K,,13K,104,17,without_company
D:\untitled3\.\hubs\netdev,null,532878,Bee_brightside,2021-10-19T08:18:16.000Z,3.2K,,3.2K,14,1,without_company
D:\untitled3\.\hubs\netdev,null,584046,Parinov,2021-10-18T09:58:35.000Z,9K,,9K,21,7,without_company
D:\untitled3\.\hubs\netdev,null,583494,vsatman,2021-10-15T10:50:30.000Z,3.7K,,3.7K,12,4,without_company
D:\untitled3\.\hubs\netdev,null,581764,MilashchenkoEA,2021-10-05T15:44:51.000Z,4.1K,,4.1K,38,6,without_company
D:\untitled3\.\hubs\netdev,null,580484,Scorpey,2021-09-28T12:43:35.000Z,3.2K,,3.2K,10,61,without_company
D:\untitled3\.\hubs\netdev,null,580432,VASExperts,2021-09-28T11:23:59.000Z,9.7K,,9.7K,39,6,without_company
D:\untitled3\.\hubs\netdev,null,580214,Leka_engineer,2021-09-28T03:06:01.000Z,6.9K,,6.9K,33,43,without_company
