hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\history,null,756918,Holmogorov,2023-08-30T09:00:01.000Z,8.9K,,8.9K,38,63,without_company
D:\untitled3\.\hubs\history,null,755824,yadro_team,2023-08-29T11:56:32.000Z,13K,,13K,59,33,without_company
D:\untitled3\.\hubs\history,null,749196,shiru8bit,2023-08-29T09:00:02.000Z,3.4K,,3.4K,31,5,without_company
D:\untitled3\.\hubs\history,null,757472,BiktorSergeev,2023-08-28T16:27:51.000Z,7.9K,,7.9K,48,22,without_company
D:\untitled3\.\hubs\history,null,757418,divolko3,2023-08-28T13:45:31.000Z,5.4K,,5.4K,15,9,without_company
D:\untitled3\.\hubs\history,null,757334,Generation_S,2023-08-28T09:16:03.000Z,1.6K,,1.6K,15,0,without_company
D:\untitled3\.\hubs\history,null,756318,Bright_Translate,2023-08-27T10:00:02.000Z,20K,,20K,31,47,without_company
D:\untitled3\.\hubs\history,null,756768,vvvphoenix,2023-08-24T16:32:47.000Z,19K,,19K,40,15,without_company
D:\untitled3\.\hubs\history,null,756762,RSHB_INTECH,2023-08-24T16:26:27.000Z,2.9K,,2.9K,46,0,without_company
D:\untitled3\.\hubs\history,null,756702,xenon,2023-08-24T12:50:39.000Z,19K,,19K,39,69,without_company
D:\untitled3\.\hubs\history,null,753970,Kate_two,2023-08-24T07:44:01.000Z,3.5K,,3.5K,23,10,without_company
D:\untitled3\.\hubs\history,null,756598,SergioPrieto,2023-08-24T07:12:16.000Z,5.4K,,5.4K,22,18,without_company
D:\untitled3\.\hubs\history,null,756566,OldfagGamer,2023-08-24T07:00:03.000Z,8.8K,,8.8K,17,9,without_company
D:\untitled3\.\hubs\history,null,756504,ko_ya,2023-08-23T16:00:01.000Z,2.2K,,2.2K,18,0,without_company
D:\untitled3\.\hubs\history,null,756060,wilelf,2023-08-23T08:01:02.000Z,5.4K,,5.4K,11,36,without_company
D:\untitled3\.\hubs\history,null,755808,CyberPaul,2023-08-22T11:31:56.000Z,15K,,15K,69,27,without_company
D:\untitled3\.\hubs\history,null,756140,Petr0v1,2023-08-22T10:21:11.000Z,14K,,14K,26,26,without_company
D:\untitled3\.\hubs\history,null,756084,EvaTeam,2023-08-22T08:00:29.000Z,4.2K,,4.2K,32,3,without_company
D:\untitled3\.\hubs\history,null,755886,ru_vds,2023-08-21T13:00:01.000Z,8.6K,,8.6K,21,8,without_company
D:\untitled3\.\hubs\history,null,755712,vlad1953,2023-08-20T09:45:56.000Z,9.7K,,9.7K,14,84,without_company
D:\untitled3\.\hubs\history,null,755582,BiktorSergeev,2023-08-19T10:00:01.000Z,5.6K,,5.6K,22,31,without_company
D:\untitled3\.\hubs\history,null,755530,Game_bussiness,2023-08-18T13:39:10.000Z,16K,,16K,72,39,without_company
