hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\video,null,562348,alconost,2021-06-11T12:15:51.000Z,8.9K,,8.9K,3,6,/ru/companies/alconost/articles/
D:\untitled3\.\hubs\video,null,562242,fpn,2021-06-11T05:17:46.000Z,4.9K,,4.9K,44,11,/ru/companies/flashphoner/articles/
D:\untitled3\.\hubs\video,null,561362,fpn,2021-06-07T13:55:17.000Z,13K,,13K,47,7,/ru/companies/flashphoner/articles/
D:\untitled3\.\hubs\video,null,560912,man_of_letters,2021-06-04T09:08:53.000Z,8.4K,,8.4K,46,27,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\video,null,560224,host_m,2021-06-01T06:25:01.000Z,10K,,10K,57,3,/ru/companies/vdsina/articles/
D:\untitled3\.\hubs\video,null,559674,alconost,2021-05-27T16:38:58.000Z,965,,965,7,0,/ru/companies/alconost/articles/
D:\untitled3\.\hubs\video,null,559280,Storks40,2021-05-26T07:14:34.000Z,31K,,31K,113,73,/ru/hubs/video/
D:\untitled3\.\hubs\video,null,558070,akimovpro,2021-05-25T14:12:35.000Z,12K,,12K,49,6,/ru/companies/wrike/articles/
D:\untitled3\.\hubs\video,null,557800,zoldaten,2021-05-17T18:47:58.000Z,21K,,21K,105,57,/ru/hubs/video/
D:\untitled3\.\hubs\video,null,557136,vgridnev,2021-05-14T06:01:01.000Z,2.2K,,2.2K,10,0,/ru/companies/ntechlab/articles/
