hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\github,develop,651903,bazden,2022-02-16T11:08:33.000Z,6.1K,,6.1K,20,9,/ru/hubs/python/
D:\untitled3\.\hubs\github,develop,651669,igor_yakovlev,2022-02-15T10:03:35.000Z,6.3K,,6.3K,14,8,/ru/hubs/javascript/
D:\untitled3\.\hubs\github,develop,651451,artemiyokulov,2022-02-14T13:08:37.000Z,13K,,13K,72,27,/ru/companies/X5Tech/articles/
D:\untitled3\.\hubs\github,develop,650839,honyaki,2022-02-10T19:44:20.000Z,6.2K,,6.2K,22,2,/ru/companies/skillfactory/articles/
D:\untitled3\.\hubs\github,develop,650357,Cloud4Y,2022-02-08T10:14:42.000Z,52K,,52K,252,15,/ru/companies/cloud4y/articles/
D:\untitled3\.\hubs\github,develop,649859,SUSE_CIS,2022-02-05T10:23:03.000Z,2.9K,,2.9K,12,0,/ru/hubs/infosecurity/
D:\untitled3\.\hubs\github,develop,649363,daniilshat,2022-02-02T19:00:01.000Z,166K,,166K,612,25,/ru/hubs/github/
D:\untitled3\.\hubs\github,develop,647995,honyaki,2022-01-26T19:01:27.000Z,20K,,20K,59,18,/ru/companies/skillfactory/articles/
D:\untitled3\.\hubs\github,develop,647569,romankh3,2022-01-25T07:28:42.000Z,902,,902,4,0,/ru/hubs/github/
D:\untitled3\.\hubs\github,develop,599119,1_van,2022-01-23T13:28:33.000Z,7.4K,,7.4K,58,3,/ru/hubs/javascript/
D:\untitled3\.\hubs\github,develop,599929,ru_vds,2022-01-12T13:00:01.000Z,316K,,316K,845,63,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\github,develop,598587,AABur,2021-12-29T11:51:47.000Z,13K,,13K,150,6,/ru/hubs/open_source/
D:\untitled3\.\hubs\github,develop,598377,roslovets,2021-12-28T12:06:03.000Z,4.2K,,4.2K,26,6,/ru/companies/etmc_exponenta/articles/
D:\untitled3\.\hubs\github,develop,597689,MarsiBarsi,2021-12-24T10:25:19.000Z,3.7K,,3.7K,22,0,/ru/companies/tinkoff/articles/
D:\untitled3\.\hubs\github,develop,596351,honyaki,2021-12-22T20:46:50.000Z,10K,,10K,50,5,/ru/companies/skillfactory/articles/
D:\untitled3\.\hubs\github,develop,596659,gbuh,2021-12-20T09:59:17.000Z,929,,929,3,0,/ru/hubs/it_testing/
D:\untitled3\.\hubs\github,develop,596211,ICLServices,2021-12-17T07:04:42.000Z,1.6K,,1.6K,9,0,/ru/companies/icl_group/articles/
D:\untitled3\.\hubs\github,develop,595627,mihaill_velicolepniy,2021-12-14T22:25:36.000Z,10K,,10K,90,12,/ru/hubs/net/
D:\untitled3\.\hubs\github,develop,590267,MagisterLudi,2021-12-09T15:12:57.000Z,2.4K,,2.4K,12,0,/ru/hubs/open_source/
D:\untitled3\.\hubs\github,develop,593643,MarsiBarsi,2021-12-06T11:29:59.000Z,6.6K,,6.6K,27,8,/ru/companies/tinkoff/articles/
D:\untitled3\.\hubs\github,develop,593503,salmer,2021-12-05T12:48:12.000Z,105K,,105K,470,75,/ru/hubs/cpp/
D:\untitled3\.\hubs\github,develop,593461,Letychiy,2021-12-05T06:23:01.000Z,3.8K,,3.8K,19,0,/ru/hubs/mongodb/
D:\untitled3\.\hubs\github,develop,591815,Mojsha,2021-11-26T14:22:45.000Z,7.8K,,7.8K,46,1,/ru/companies/skillfactory/articles/
D:\untitled3\.\hubs\github,develop,588801,GeorgeOblomov,2021-11-12T10:50:50.000Z,48K,,48K,200,18,/ru/hubs/git/
D:\untitled3\.\hubs\github,develop,588402,wasdswag,2021-11-10T13:56:00.000Z,16K,,16K,61,17,/ru/hubs/open_source/
D:\untitled3\.\hubs\github,develop,587558,Stanger2021,2021-11-05T21:20:23.000Z,17K,,17K,50,26,/ru/hubs/git/
D:\untitled3\.\hubs\github,develop,576412,1_van,2021-10-25T15:19:43.000Z,7.1K,,7.1K,60,3,/ru/hubs/programming/
D:\untitled3\.\hubs\github,develop,584562,Elanlum,2021-10-21T12:05:04.000Z,27K,,27K,94,23,/ru/companies/dins/articles/
D:\untitled3\.\hubs\github,develop,584558,yyasha,2021-10-20T12:34:44.000Z,22K,,22K,184,28,/ru/hubs/nginx/
D:\untitled3\.\hubs\github,develop,584048,marmarmar,2021-10-18T09:40:41.000Z,7.1K,,7.1K,85,5,/ru/hubs/python/
D:\untitled3\.\hubs\github,develop,583782,action52champion,2021-10-16T02:20:07.000Z,20K,,20K,57,93,/ru/hubs/open_source/
D:\untitled3\.\hubs\github,develop,583478,daniil-dev,2021-10-14T11:16:42.000Z,17K,,17K,90,23,/ru/hubs/git/
D:\untitled3\.\hubs\github,develop,582476,ru_vds,2021-10-12T13:00:02.000Z,6.6K,,6.6K,44,11,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\github,develop,582940,aad235442,2021-10-12T07:11:49.000Z,21K,,21K,23,2,/ru/hubs/git/
D:\untitled3\.\hubs\github,develop,582312,RekGRpth,2021-10-08T04:54:01.000Z,3.3K,,3.3K,32,5,/ru/hubs/github/
D:\untitled3\.\hubs\github,develop,582224,SergeyNovak,2021-10-07T14:16:01.000Z,10K,,10K,47,7,/ru/hubs/cpp/
D:\untitled3\.\hubs\github,develop,580276,ru_vds,2021-10-03T14:00:02.000Z,25K,,25K,90,26,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\github,develop,580936,nsbarsukov,2021-10-01T07:19:28.000Z,5.8K,,5.8K,41,2,/ru/companies/tinkoff/articles/
D:\untitled3\.\hubs\github,develop,580564,alx_mnzr,2021-09-28T19:54:31.000Z,7.6K,,7.6K,29,18,/ru/hubs/net/
D:\untitled3\.\hubs\github,develop,578594,boogiedk,2021-09-17T13:48:23.000Z,7K,,7K,65,1,/ru/hubs/net/
D:\untitled3\.\hubs\github,develop,578172,roslovets,2021-09-15T18:58:10.000Z,6K,,6K,29,22,/ru/companies/etmc_exponenta/articles/
D:\untitled3\.\hubs\github,develop,576464,AntonKanailov,2021-09-06T09:45:53.000Z,2.7K,,2.7K,16,6,/ru/hubs/net/
D:\untitled3\.\hubs\github,develop,576364,kirich1409,2021-09-06T06:05:20.000Z,5.8K,,5.8K,57,16,/ru/companies/broadcast/articles/
D:\untitled3\.\hubs\github,develop,572668,sh3p42d,2021-08-12T15:54:20.000Z,8.5K,,8.5K,21,10,/ru/hubs/open_source/
D:\untitled3\.\hubs\github,develop,572560,guryanov,2021-08-12T12:37:11.000Z,28K,,28K,207,30,/ru/companies/vk/articles/
D:\untitled3\.\hubs\github,develop,571374,john_soft,2021-08-05T08:16:58.000Z,3.3K,,3.3K,35,0,/ru/hubs/go/
D:\untitled3\.\hubs\github,develop,571048,eugene0,2021-08-03T11:20:59.000Z,3.3K,,3.3K,15,9,/ru/hubs/programming/
D:\untitled3\.\hubs\github,develop,570404,setnemo,2021-07-29T23:40:54.000Z,3.7K,,3.7K,50,7,/ru/hubs/crazydev/
D:\untitled3\.\hubs\github,develop,569560,holowastik,2021-07-25T20:39:31.000Z,3.9K,,3.9K,27,0,/ru/hubs/api/
D:\untitled3\.\hubs\github,develop,569556,holowastik,2021-07-25T20:20:41.000Z,2.6K,,2.6K,19,0,/ru/hubs/api/
D:\untitled3\.\hubs\github,develop,569474,numbrCodeHbr,2021-07-25T10:49:38.000Z,7.1K,,7.1K,6,24,/ru/hubs/php/
D:\untitled3\.\hubs\github,develop,568910,MaxRokatansky,2021-07-21T12:34:42.000Z,4.6K,,4.6K,45,0,/ru/companies/otus/articles/
D:\untitled3\.\hubs\github,develop,568726,MaxRokatansky,2021-07-20T14:06:24.000Z,8.3K,,8.3K,54,12,/ru/companies/otus/articles/
D:\untitled3\.\hubs\github,develop,568674,fnc12,2021-07-20T11:24:59.000Z,5.6K,,5.6K,26,35,/ru/hubs/open_source/
