hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\read,null,757870,OldfagGamer,2023-08-31T07:30:01.000Z,5.5K,,5.5K,14,10,/ru/companies/itglobalcom/articles/
D:\untitled3\.\hubs\read,null,757994,LeonidFirstov,2023-08-30T18:07:43.000Z,5K,,5K,23,11,/ru/hubs/read/
D:\untitled3\.\hubs\read,null,757972,ko_ya,2023-08-30T16:00:01.000Z,8.9K,,8.9K,33,30,/ru/companies/onlinepatent/articles/
D:\untitled3\.\hubs\read,null,757974,darkhour3,2023-08-30T15:40:42.000Z,6.4K,,6.4K,17,188,/ru/hubs/read/
D:\untitled3\.\hubs\read,null,756918,Holmogorov,2023-08-30T09:00:01.000Z,8.9K,,8.9K,38,63,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\read,null,757728,phanerostroi_evidence,2023-08-30T08:04:01.000Z,2.6K,,2.6K,28,2,/ru/companies/first/articles/
D:\untitled3\.\hubs\read,null,757680,Frontir,2023-08-29T14:27:32.000Z,3.2K,,3.2K,12,8,/ru/hubs/read/
D:\untitled3\.\hubs\read,null,757456,sokolovps,2023-08-28T16:00:01.000Z,2.8K,,2.8K,16,26,/ru/companies/onlinepatent/articles/
D:\untitled3\.\hubs\read,null,757308,flancer,2023-08-28T08:17:48.000Z,17K,,17K,49,117,/ru/hubs/read/
D:\untitled3\.\hubs\read,null,756830,Erwinmal,2023-08-26T10:00:03.000Z,21K,,21K,54,18,/ru/companies/ruvds/articles/
