hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\hi,null,723706,edeshina,2023-03-21T07:08:03.000Z,8.1K,,8.1K,74,1,/ru/companies/slurm/articles/
D:\untitled3\.\hubs\hi,null,723642,1CUnlimited,2023-03-20T18:31:49.000Z,7.5K,,7.5K,21,36,/ru/hubs/hi/
D:\untitled3\.\hubs\hi,null,723308,Sivchenko_translate,2023-03-18T20:16:29.000Z,6.6K,,6.6K,67,10,/ru/hubs/hi/
D:\untitled3\.\hubs\hi,null,723248,Gariks,2023-03-17T23:27:18.000Z,3.8K,,3.8K,17,10,/ru/hubs/hi/
D:\untitled3\.\hubs\hi,null,722616,MGorkov,2023-03-17T07:01:44.000Z,4.3K,,4.3K,33,3,/ru/companies/tensor/articles/
D:\untitled3\.\hubs\hi,null,722578,mmezentsev,2023-03-16T09:05:48.000Z,2.4K,,2.4K,5,0,/ru/companies/ozontech/articles/
D:\untitled3\.\hubs\hi,null,722546,randall,2023-03-15T11:16:21.000Z,1.9K,,1.9K,12,2,/ru/companies/cloud_mts/articles/
D:\untitled3\.\hubs\hi,null,721832,igor_suhorukov,2023-03-14T18:38:06.000Z,4.1K,,4.1K,21,0,/ru/hubs/hi/
D:\untitled3\.\hubs\hi,null,722374,teoadal,2023-03-14T16:49:48.000Z,7.9K,,7.9K,43,11,/ru/hubs/hi/
D:\untitled3\.\hubs\hi,null,722370,teoadal,2023-03-14T16:42:38.000Z,4.5K,,4.5K,28,32,/ru/hubs/hi/
D:\untitled3\.\hubs\hi,null,722368,teoadal,2023-03-14T16:37:43.000Z,7.7K,,7.7K,40,12,/ru/hubs/hi/
D:\untitled3\.\hubs\hi,null,721274,Doctor_IT,2023-03-09T11:41:17.000Z,1.9K,,1.9K,7,0,/ru/companies/selectel/articles/
