hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\cisconetworks,null,434240,s_dubinin,2019-07-03T12:00:43.000Z,8.9K,,8.9K,21,0,/ru/hubs/cisconetworks/
D:\untitled3\.\hubs\cisconetworks,null,458626,cherkasovegor,2019-07-03T05:54:49.000Z,12K,,12K,19,0,/ru/companies/tssolution/articles/
D:\untitled3\.\hubs\cisconetworks,null,458560,ua-hosting,2019-07-02T13:42:53.000Z,9.9K,,9.9K,131,0,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\cisconetworks,null,458434,ua-hosting,2019-07-01T19:13:34.000Z,12K,,12K,106,0,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\cisconetworks,null,457334,gurkin33,2019-06-24T08:22:32.000Z,4.1K,,4.1K,13,6,/ru/hubs/cisconetworks/
D:\untitled3\.\hubs\cisconetworks,null,455487,ua-hosting,2019-06-10T07:51:41.000Z,11K,,11K,89,9,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\cisconetworks,null,455401,Anthony_K,2019-06-09T18:08:16.000Z,12K,,12K,51,1,/ru/hubs/sys_admin/
D:\untitled3\.\hubs\cisconetworks,null,455343,ua-hosting,2019-06-08T17:11:39.000Z,7K,,7K,108,2,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\cisconetworks,null,454806,ua-hosting,2019-06-04T15:52:32.000Z,8.8K,,8.8K,107,2,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\cisconetworks,null,454644,ua-hosting,2019-06-03T15:52:30.000Z,20K,,20K,121,8,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\cisconetworks,null,454456,ua-hosting,2019-06-02T05:34:34.000Z,7.8K,,7.8K,99,0,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\cisconetworks,null,454404,ua-hosting,2019-06-01T11:11:32.000Z,14K,,14K,160,2,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\cisconetworks,null,450814,Ruslan_Mammadov,2019-05-08T06:35:50.000Z,183K,,183K,226,8,/ru/hubs/cisconetworks/
D:\untitled3\.\hubs\cisconetworks,null,450582,Ruslan_Mammadov,2019-05-07T06:12:56.000Z,29K,,29K,59,2,/ru/hubs/cisconetworks/
D:\untitled3\.\hubs\cisconetworks,null,447862,Aklavdiev,2019-04-12T11:51:06.000Z,1.9K,,1.9K,11,0,/ru/companies/Linx/articles/
D:\untitled3\.\hubs\cisconetworks,null,446722,JetHabr,2019-04-05T13:34:03.000Z,6.9K,,6.9K,32,14,/ru/companies/jetinfosystems/articles/
D:\untitled3\.\hubs\cisconetworks,null,446638,CiscoSystems,2019-04-03T14:05:53.000Z,4.1K,,4.1K,8,10,/ru/companies/cisco/articles/
D:\untitled3\.\hubs\cisconetworks,null,443942,VFedorV,2019-03-16T10:59:59.000Z,32K,,32K,94,0,/ru/hubs/cisconetworks/
D:\untitled3\.\hubs\cisconetworks,null,441298,Linx,2019-02-22T11:22:43.000Z,2K,,2K,9,0,/ru/companies/Linx/articles/
D:\untitled3\.\hubs\cisconetworks,null,440612,ua-hosting,2019-02-17T15:39:19.000Z,14K,,14K,116,10,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\cisconetworks,null,439682,ua-hosting,2019-02-09T19:59:08.000Z,17K,,17K,176,11,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\cisconetworks,null,439360,ua-hosting,2019-02-07T11:20:50.000Z,24K,,24K,178,6,/ru/companies/ua-hosting/articles/
D:\untitled3\.\hubs\cisconetworks,null,436280,YakovlevAndrey,2019-01-16T07:49:27.000Z,6.8K,,6.8K,53,10,/ru/hubs/infosecurity/
D:\untitled3\.\hubs\cisconetworks,null,435330,balexc,2019-01-07T11:43:45.000Z,16K,,16K,41,1,/ru/companies/cisco/articles/
D:\untitled3\.\hubs\cisconetworks,null,433528,s_dubinin,2018-12-18T08:51:02.000Z,15K,,15K,11,8,/ru/hubs/cisconetworks/
D:\untitled3\.\hubs\cisconetworks,null,432424,CiscoSystems,2018-12-07T14:08:28.000Z,2.3K,,2.3K,4,4,/ru/companies/cisco/articles/
D:\untitled3\.\hubs\cisconetworks,null,431496,FeeAR,2018-11-29T11:10:18.000Z,1.4K,,1.4K,8,0,/ru/companies/fujitsu/articles/
D:\untitled3\.\hubs\cisconetworks,null,430572,CiscoSystems,2018-11-20T17:31:34.000Z,12K,,12K,14,20,/ru/companies/cisco/articles/
