hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\transport,popsci,757124,divolko3,2023-08-27T09:00:03.000Z,6.4K,,6.4K,16,10,without_company
D:\untitled3\.\hubs\transport,popsci,756272,iMonin,2023-08-22T17:21:05.000Z,15K,,15K,54,55,without_company
D:\untitled3\.\hubs\transport,popsci,756022,AndreyKotlov,2023-08-22T11:18:02.000Z,783,,783,7,3,without_company
D:\untitled3\.\hubs\transport,popsci,755578,iMonin,2023-08-18T18:19:16.000Z,17K,,17K,66,41,without_company
D:\untitled3\.\hubs\transport,popsci,755354,GlobalSign_admin,2023-08-17T20:15:12.000Z,4.3K,,4.3K,8,14,without_company
D:\untitled3\.\hubs\transport,popsci,753886,MaFrance351,2023-08-16T08:01:01.000Z,5.3K,,5.3K,13,8,without_company
D:\untitled3\.\hubs\transport,popsci,753422,Milfgard,2023-08-14T12:28:29.000Z,13K,,13K,51,17,without_company
D:\untitled3\.\hubs\transport,popsci,754008,klimensky,2023-08-11T10:50:02.000Z,17K,,17K,29,101,without_company
D:\untitled3\.\hubs\transport,popsci,753826,iMonin,2023-08-10T13:22:30.000Z,9.6K,,9.6K,35,61,without_company
D:\untitled3\.\hubs\transport,popsci,753620,dshulch,2023-08-10T07:01:02.000Z,3K,,3K,9,3,without_company
D:\untitled3\.\hubs\transport,popsci,753464,Winnie_The_Pooh,2023-08-09T09:19:16.000Z,4.4K,,4.4K,22,63,without_company
D:\untitled3\.\hubs\transport,popsci,752186,Hanamime,2023-08-03T08:45:58.000Z,2.9K,,2.9K,7,29,without_company
D:\untitled3\.\hubs\transport,popsci,747220,AeroHabr,2023-08-03T08:05:02.000Z,5.7K,,5.7K,29,4,without_company
D:\untitled3\.\hubs\transport,popsci,751016,SLY_G,2023-07-28T09:52:12.000Z,3.2K,,3.2K,16,8,without_company
D:\untitled3\.\hubs\transport,popsci,749658,cujos,2023-07-21T19:00:10.000Z,17K,,17K,63,42,without_company
D:\untitled3\.\hubs\transport,popsci,748104,Dani17,2023-07-14T12:54:51.000Z,6.1K,,6.1K,14,30,without_company
D:\untitled3\.\hubs\transport,popsci,748100,Computer-Vision,2023-07-14T12:40:20.000Z,32K,,32K,10,79,without_company
D:\untitled3\.\hubs\transport,popsci,741902,DewT-Mag,2023-07-13T09:41:02.000Z,4.1K,,4.1K,48,22,without_company
D:\untitled3\.\hubs\transport,popsci,747634,Computer-Vision,2023-07-12T17:37:26.000Z,2.3K,,2.3K,35,19,without_company
D:\untitled3\.\hubs\transport,popsci,746604,Zangasta,2023-07-07T11:43:05.000Z,13K,,13K,12,606,without_company
D:\untitled3\.\hubs\transport,popsci,746566,MaximKerimkhanov,2023-07-07T10:10:16.000Z,1.9K,,1.9K,19,3,without_company
D:\untitled3\.\hubs\transport,popsci,744426,mvideo,2023-07-07T07:38:34.000Z,5.7K,,5.7K,17,19,without_company
D:\untitled3\.\hubs\transport,popsci,746372,iMonin,2023-07-06T13:24:48.000Z,3.8K,,3.8K,21,14,without_company
D:\untitled3\.\hubs\transport,popsci,745858,klimensky,2023-07-04T11:52:18.000Z,7.4K,,7.4K,25,24,without_company
D:\untitled3\.\hubs\transport,popsci,745230,ivansychev,2023-06-30T18:06:46.000Z,5.5K,,5.5K,22,32,without_company
D:\untitled3\.\hubs\transport,popsci,744048,SLY_G,2023-06-27T08:11:01.000Z,20K,,20K,22,383,without_company
D:\untitled3\.\hubs\transport,popsci,743152,MaFrance351,2023-06-26T08:01:01.000Z,12K,,12K,27,73,without_company
D:\untitled3\.\hubs\transport,popsci,743680,SLY_G,2023-06-24T16:50:47.000Z,3.6K,,3.6K,10,2,without_company
D:\untitled3\.\hubs\transport,popsci,743588,SmirkinDA,2023-06-23T14:12:30.000Z,46K,,46K,26,249,without_company
D:\untitled3\.\hubs\transport,popsci,743288,ITMan82,2023-06-22T09:24:59.000Z,14K,,14K,10,85,without_company
