hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\python,develop,768188,YarIkGU,2023-10-18T05:53:03.000Z,9.6K,,9.6K,134,1,/ru/hubs/python/
D:\untitled3\.\hubs\python,develop,766552,pzrnqt1vrss,2023-10-17T13:00:02.000Z,9.4K,,9.4K,102,26,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\python,develop,767940,PPR,2023-10-17T07:47:11.000Z,2.3K,,2.3K,42,0,/ru/companies/ppr/articles/
D:\untitled3\.\hubs\python,develop,767558,michaelnv,2023-10-16T17:38:26.000Z,3.7K,,3.7K,39,2,/ru/hubs/python/
D:\untitled3\.\hubs\python,develop,767792,vldmrmlkv,2023-10-16T13:54:33.000Z,4.4K,,4.4K,102,3,/ru/hubs/python/
D:\untitled3\.\hubs\python,develop,766672,badcasedaily1,2023-10-16T11:45:39.000Z,7.2K,,7.2K,62,1,/ru/companies/otus/articles/
D:\untitled3\.\hubs\python,develop,766584,badcasedaily1,2023-10-16T09:38:39.000Z,4.2K,,4.2K,56,0,/ru/companies/otus/articles/
D:\untitled3\.\hubs\python,develop,767708,andrej_ilin7,2023-10-16T09:12:44.000Z,2K,,2K,29,7,/ru/hubs/python/
D:\untitled3\.\hubs\python,develop,767618,mr-pickles,2023-10-16T09:10:22.000Z,4.9K,,4.9K,58,2,/ru/companies/wunderfund/articles/
D:\untitled3\.\hubs\python,develop,767530,vldmrmlkv,2023-10-16T07:16:01.000Z,1.7K,,1.7K,29,0,/ru/hubs/python/
D:\untitled3\.\hubs\python,develop,765122,fish224,2023-10-15T12:40:08.000Z,1.9K,,1.9K,27,1,/ru/hubs/python/
D:\untitled3\.\hubs\python,develop,765176,illusive_man_2000,2023-10-14T13:14:55.000Z,9K,,9K,115,10,/ru/hubs/python/
D:\untitled3\.\hubs\python,develop,767254,ivankudryavtsev,2023-10-13T12:25:59.000Z,3.6K,,3.6K,70,8,/ru/hubs/python/
D:\untitled3\.\hubs\python,develop,767220,neoflex,2023-10-13T11:27:55.000Z,1.1K,,1.1K,17,0,/ru/companies/neoflex/articles/
D:\untitled3\.\hubs\python,develop,766928,0legovich,2023-10-13T09:02:34.000Z,2.2K,,2.2K,17,9,/ru/companies/sbermarket/articles/
D:\untitled3\.\hubs\python,develop,766094,slivka_83,2023-10-12T08:22:34.000Z,3.7K,,3.7K,52,1,/ru/hubs/python/
D:\untitled3\.\hubs\python,develop,766904,NewTechAudit,2023-10-12T06:31:09.000Z,2.2K,,2.2K,28,3,/ru/hubs/python/
D:\untitled3\.\hubs\python,develop,766850,kesn,2023-10-12T06:15:01.000Z,49K,,49K,74,93,/ru/hubs/crazydev/
D:\untitled3\.\hubs\python,develop,766868,PyLounge,2023-10-11T19:15:07.000Z,64K,,64K,238,50,/ru/hubs/python/
D:\untitled3\.\hubs\python,develop,766582,Lithium_vn,2023-10-11T06:00:03.000Z,969,,969,7,7,/ru/companies/bothub/articles/
D:\untitled3\.\hubs\python,develop,766578,Keithla,2023-10-10T17:06:52.000Z,3K,,3K,41,2,/ru/hubs/python/
D:\untitled3\.\hubs\python,develop,766524,neoflex,2023-10-10T15:16:17.000Z,2.9K,,2.9K,26,14,/ru/companies/neoflex/articles/
D:\untitled3\.\hubs\python,develop,766342,nckma,2023-10-10T07:40:39.000Z,2.1K,,2.1K,22,16,/ru/hubs/python/
D:\untitled3\.\hubs\python,develop,766370,vandriichuk,2023-10-09T21:24:20.000Z,5.3K,,5.3K,21,24,/ru/hubs/python/
D:\untitled3\.\hubs\python,develop,766034,badcasedaily1,2023-10-09T13:13:21.000Z,3K,,3K,42,0,/ru/companies/otus/articles/
D:\untitled3\.\hubs\python,develop,766162,IvanZaycev0717,2023-10-09T08:01:20.000Z,7.8K,,7.8K,48,19,/ru/hubs/python/
