hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\sales,null,659597,SpecPortal,2022-04-07T11:49:04.000Z,1.1K,,1.1K,10,4,/ru/hubs/pm/
D:\untitled3\.\hubs\sales,null,659229,rikki_tikki,2022-04-05T14:20:09.000Z,18K,,18K,15,2,/ru/companies/otus/articles/
D:\untitled3\.\hubs\sales,null,658825,dblackpro,2022-04-03T11:55:47.000Z,15K,,15K,11,4,/ru/hubs/ecommerce/
D:\untitled3\.\hubs\sales,null,657955,galfasta,2022-03-29T10:59:14.000Z,3.7K,,3.7K,11,109,/ru/hubs/productpm/
D:\untitled3\.\hubs\sales,null,657745,viktor_svert,2022-03-28T08:26:08.000Z,2.5K,,2.5K,10,0,/ru/hubs/bitrix/
D:\untitled3\.\hubs\sales,null,657551,speaker_alexeeva,2022-03-26T07:00:19.000Z,8.3K,,8.3K,18,6,/ru/hubs/internetmarketing/
D:\untitled3\.\hubs\sales,null,656909,ykobozev,2022-03-22T13:30:11.000Z,1.5K,,1.5K,19,7,/ru/companies/flowwow/articles/
D:\untitled3\.\hubs\sales,null,656491,Orlova_L,2022-03-19T16:59:41.000Z,1.8K,,1.8K,7,2,/ru/hubs/client_side_optimization/
D:\untitled3\.\hubs\sales,null,655245,nmivan,2022-03-11T15:45:58.000Z,12K,,12K,52,16,/ru/hubs/erp/
D:\untitled3\.\hubs\sales,null,652927,SKC-agency,2022-02-22T09:08:24.000Z,869,,869,1,0,/ru/companies/ds/articles/
