hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\i_am_advertising,null,681756,chemtech,2022-08-10T06:54:33.000Z,6.8K,,6.8K,35,4,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,677836,Lexus08,2022-08-09T11:28:30.000Z,4.9K,,4.9K,9,5,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,681590,AntonBatashovv,2022-08-09T09:58:45.000Z,3.9K,,3.9K,7,4,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,681074,Suvitruf,2022-08-05T13:41:21.000Z,1.8K,,1.8K,12,0,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,680400,sheriffdm,2022-08-03T12:15:14.000Z,2.2K,,2.2K,25,9,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,678184,drise,2022-07-21T13:55:49.000Z,8.2K,,8.2K,40,5,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,677946,Svetlana_get-it,2022-07-20T14:35:08.000Z,6.8K,,6.8K,29,16,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,677676,Advertone,2022-07-19T11:41:09.000Z,6.2K,,6.2K,23,66,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,677486,gerasimovich,2022-07-18T11:13:15.000Z,13K,,13K,16,217,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,675872,gerasimovich,2022-07-08T09:55:28.000Z,2.3K,,2.3K,5,2,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,675322,xo4y_B_BostonDynamics,2022-07-06T06:29:02.000Z,2.6K,,2.6K,5,37,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,674404,black_bunny,2022-07-01T07:50:23.000Z,2.3K,,2.3K,9,21,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,673512,ibnteo,2022-06-26T18:47:01.000Z,8.3K,,8.3K,21,68,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,667812,Ekamelev,2022-05-26T09:00:04.000Z,1.5K,,1.5K,12,0,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,667656,Maslukhin,2022-05-25T06:01:01.000Z,3.9K,,3.9K,12,7,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,666828,ibm,2022-05-20T09:54:57.000Z,2.1K,,2.1K,19,4,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,665936,Productstar,2022-05-16T12:22:17.000Z,28K,,28K,28,0,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,663706,vandriichuk,2022-04-29T11:37:40.000Z,3.2K,,3.2K,11,27,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,663520,isvirin,2022-04-28T14:44:13.000Z,5.1K,,5.1K,22,11,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,661431,theillarionov,2022-04-20T20:39:50.000Z,3.3K,,3.3K,36,2,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,661809,zloypakimon,2022-04-19T11:08:13.000Z,1.3K,,1.3K,3,6,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,661773,EveryTag,2022-04-19T09:35:17.000Z,3.1K,,3.1K,14,5,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,661687,vaniacer,2022-04-19T09:26:15.000Z,11K,,11K,44,13,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,660845,jdev,2022-04-19T01:50:05.000Z,1.4K,,1.4K,13,0,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,661285,ne555,2022-04-16T07:16:56.000Z,8.2K,,8.2K,22,18,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,660679,ivansychev,2022-04-13T10:29:53.000Z,1.6K,,1.6K,7,1,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,660343,Matushevich,2022-04-12T10:33:53.000Z,1.4K,,1.4K,5,2,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,660347,DNovikov,2022-04-12T06:01:51.000Z,3.5K,,3.5K,10,13,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,658227,Svetlana_get-it,2022-03-30T13:51:58.000Z,53K,,53K,43,71,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,658129,EveryTag,2022-03-30T07:59:45.000Z,2.2K,,2.2K,9,10,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,657659,Hidadmin,2022-03-29T09:10:10.000Z,1.1K,,1.1K,5,0,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,657681,justakoma,2022-03-27T21:20:23.000Z,4.4K,,4.4K,9,4,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,657193,zevvssibirix,2022-03-24T08:04:02.000Z,3.4K,,3.4K,25,4,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,654841,DuhaTheBest,2022-03-09T13:44:44.000Z,3.1K,,3.1K,20,11,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,652481,Drazd,2022-02-19T11:29:13.000Z,4.2K,,4.2K,19,28,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,651079,ushim,2022-02-13T15:55:18.000Z,3.9K,,3.9K,5,1,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,649905,HamsterTime,2022-02-10T07:01:12.000Z,10K,,10K,56,37,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,646697,kucev,2022-02-07T08:45:44.000Z,1.3K,,1.3K,7,0,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,649279,USSCLTD,2022-02-02T11:53:03.000Z,4.5K,,4.5K,15,5,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,599697,8vaid8,2022-01-09T17:36:01.000Z,2.7K,,2.7K,10,0,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,598961,WILDBERRIES,2021-12-31T10:55:21.000Z,41K,,41K,128,54,/ru/hubs/i_am_advertising/
D:\untitled3\.\hubs\i_am_advertising,null,598327,infinito_fuerte,2021-12-28T08:50:02.000Z,1.5K,,1.5K,2,1,/ru/hubs/i_am_advertising/
