hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\natural_language_processing,null,688898,SubjectPersonalData,2022-09-19T00:09:24.000Z,4.5K,,4.5K,18,15,without_company
D:\untitled3\.\hubs\natural_language_processing,null,688764,chatme,2022-09-16T19:05:00.000Z,3.5K,,3.5K,13,1,without_company
D:\untitled3\.\hubs\natural_language_processing,null,688204,arch1baald,2022-09-14T14:11:27.000Z,29K,,29K,138,11,without_company
D:\untitled3\.\hubs\natural_language_processing,null,686962,madrugado,2022-09-12T13:00:12.000Z,5.8K,,5.8K,34,9,without_company
D:\untitled3\.\hubs\natural_language_processing,null,687556,perevalov_a,2022-09-10T15:01:19.000Z,5.2K,,5.2K,56,14,without_company
D:\untitled3\.\hubs\natural_language_processing,null,687148,Xeanst,2022-09-08T10:53:48.000Z,8.7K,,8.7K,45,5,without_company
D:\untitled3\.\hubs\natural_language_processing,null,685454,SubjectPersonalData,2022-08-30T15:31:55.000Z,2.9K,,2.9K,25,4,without_company
D:\untitled3\.\hubs\natural_language_processing,null,684228,Bobrosoft,2022-08-29T09:55:48.000Z,8.4K,,8.4K,41,15,without_company
D:\untitled3\.\hubs\natural_language_processing,null,684952,NyanNyanovich,2022-08-27T11:19:03.000Z,13K,,13K,59,23,without_company
D:\untitled3\.\hubs\natural_language_processing,null,684830,diana_dev,2022-08-26T12:20:58.000Z,5.2K,,5.2K,21,0,without_company
D:\untitled3\.\hubs\natural_language_processing,null,682506,vladbalv,2022-08-23T07:01:07.000Z,2.4K,,2.4K,31,2,without_company
D:\untitled3\.\hubs\natural_language_processing,null,682476,NewTechAudit,2022-08-15T04:42:25.000Z,8.3K,,8.3K,34,10,without_company
D:\untitled3\.\hubs\natural_language_processing,null,682032,Weshid,2022-08-11T11:16:28.000Z,3.5K,,3.5K,31,3,without_company
