hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\yii,develop,487690,pronskiy,2020-02-10T02:22:23.000Z,15K,,15K,39,14,/ru/hubs/webdev/
D:\untitled3\.\hubs\yii,develop,485592,pronskiy,2020-01-27T01:45:36.000Z,16K,,16K,55,13,/ru/hubs/webdev/
D:\untitled3\.\hubs\yii,develop,481564,pronskiy,2019-12-23T00:47:12.000Z,17K,,17K,45,19,/ru/hubs/webdev/
D:\untitled3\.\hubs\yii,develop,479306,pronskiy,2019-12-09T08:17:34.000Z,15K,,15K,41,29,/ru/hubs/webdev/
D:\untitled3\.\hubs\yii,develop,478432,spasibo_kep,2019-12-03T11:20:17.000Z,6.1K,,6.1K,12,21,/ru/companies/skyeng/articles/
D:\untitled3\.\hubs\yii,develop,477318,pronskiy,2019-11-25T08:02:34.000Z,15K,,15K,46,15,/ru/hubs/webdev/
D:\untitled3\.\hubs\yii,develop,474724,spasibo_kep,2019-11-06T11:46:01.000Z,8K,,8K,26,48,/ru/companies/skyeng/articles/
D:\untitled3\.\hubs\yii,develop,474380,pronskiy,2019-11-04T00:15:07.000Z,14K,,14K,43,7,/ru/hubs/webdev/
D:\untitled3\.\hubs\yii,develop,472306,pronskiy,2019-10-21T00:28:44.000Z,13K,,13K,34,8,/ru/hubs/webdev/
D:\untitled3\.\hubs\yii,develop,469615,bikutoru,2019-10-08T12:01:02.000Z,17K,,17K,87,24,/ru/companies/badoo/articles/
D:\untitled3\.\hubs\yii,develop,470373,pronskiy,2019-10-07T01:41:53.000Z,16K,,16K,40,12,/ru/hubs/webdev/
D:\untitled3\.\hubs\yii,develop,466505,dmitrybtn,2019-09-10T03:36:57.000Z,7.1K,,7.1K,36,7,/ru/hubs/php/
D:\untitled3\.\hubs\yii,develop,466671,pronskiy,2019-09-08T22:58:55.000Z,16K,,16K,31,61,/ru/hubs/webdev/
D:\untitled3\.\hubs\yii,develop,464971,pronskiy,2019-08-25T22:35:16.000Z,14K,,14K,36,12,/ru/hubs/webdev/
