hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\cad_cam,null,661597,nanocad,2022-04-18T14:22:10.000Z,2K,,2K,3,11,/ru/companies/nanosoft/articles/
D:\untitled3\.\hubs\cad_cam,null,659929,nep,2022-04-08T17:59:17.000Z,3.9K,,3.9K,24,8,/ru/hubs/open_source/
D:\untitled3\.\hubs\cad_cam,null,654673,petuhoff,2022-03-27T21:20:57.000Z,9.1K,,9.1K,30,2,/ru/hubs/analysis_design/
D:\untitled3\.\hubs\cad_cam,null,656439,constructor_e,2022-03-18T18:25:36.000Z,3.5K,,3.5K,19,2,/ru/companies/stc_spb/articles/
D:\untitled3\.\hubs\cad_cam,null,587312,petuhoff,2022-02-22T21:15:01.000Z,4.7K,,4.7K,24,2,/ru/hubs/analysis_design/
D:\untitled3\.\hubs\cad_cam,null,650695,kompas_3d,2022-02-10T08:11:02.000Z,16K,,16K,29,58,/ru/companies/ascon/articles/
D:\untitled3\.\hubs\cad_cam,null,650397,nanocad,2022-02-08T12:40:55.000Z,1.2K,,1.2K,2,4,/ru/companies/nanosoft/articles/
D:\untitled3\.\hubs\cad_cam,null,647651,PhilT,2022-01-25T10:07:12.000Z,3.3K,,3.3K,23,3,/ru/companies/nanosoft/articles/
D:\untitled3\.\hubs\cad_cam,null,645635,nanocad,2022-01-14T12:01:55.000Z,2.9K,,2.9K,5,0,/ru/companies/nanosoft/articles/
D:\untitled3\.\hubs\cad_cam,null,645115,constructor_e,2022-01-11T23:23:24.000Z,6.9K,,6.9K,22,10,/ru/companies/stc_spb/articles/
D:\untitled3\.\hubs\cad_cam,null,599103,PostP,2022-01-02T09:31:22.000Z,13K,,13K,42,8,/ru/hubs/vector_graphics/
D:\untitled3\.\hubs\cad_cam,null,598233,DassaultSystemes,2021-12-28T07:23:55.000Z,4.6K,,4.6K,5,0,/ru/companies/ds/articles/
D:\untitled3\.\hubs\cad_cam,null,597115,DassaultSystemes,2021-12-22T10:05:36.000Z,5.1K,,5.1K,28,9,/ru/companies/ds/articles/
D:\untitled3\.\hubs\cad_cam,null,596205,zimin_valery,2021-12-17T06:09:42.000Z,8.8K,,8.8K,12,7,/ru/hubs/cad_cam/
D:\untitled3\.\hubs\cad_cam,null,594873,DustyZebra,2021-12-11T10:25:58.000Z,4.4K,,4.4K,42,13,/ru/hubs/python/
D:\untitled3\.\hubs\cad_cam,null,594853,rimecode,2021-12-10T21:09:31.000Z,12K,,12K,17,15,/ru/companies/hostkey/articles/
D:\untitled3\.\hubs\cad_cam,null,594729,CSoft,2021-12-10T11:40:59.000Z,4K,,4K,3,0,/ru/companies/nanosoft/articles/
D:\untitled3\.\hubs\cad_cam,null,593283,DassaultSystemes,2021-12-03T15:01:44.000Z,4.4K,,4.4K,5,1,/ru/companies/ds/articles/
D:\untitled3\.\hubs\cad_cam,null,592629,vilianov,2021-12-02T11:14:08.000Z,18K,,18K,30,53,/ru/hubs/cad_cam/
D:\untitled3\.\hubs\cad_cam,null,589327,kompas_3d,2021-11-30T08:11:01.000Z,2.9K,,2.9K,12,0,/ru/companies/ascon/articles/
D:\untitled3\.\hubs\cad_cam,null,590819,ArtemBoiko,2021-11-23T08:42:44.000Z,6.6K,,6.6K,9,25,/ru/hubs/open_source/
D:\untitled3\.\hubs\cad_cam,null,589259,kompas_3d,2021-11-19T08:11:01.000Z,9.9K,,9.9K,16,23,/ru/companies/ascon/articles/
D:\untitled3\.\hubs\cad_cam,null,588665,kompas_3d,2021-11-12T08:11:03.000Z,21K,,21K,35,22,/ru/companies/ascon/articles/
D:\untitled3\.\hubs\cad_cam,null,588615,CSoft,2021-11-11T13:13:26.000Z,4.1K,,4.1K,15,4,/ru/companies/nanosoft/articles/
D:\untitled3\.\hubs\cad_cam,null,588138,SergCAD,2021-11-09T13:02:57.000Z,1.2K,,1.2K,4,0,/ru/hubs/cad_cam/
D:\untitled3\.\hubs\cad_cam,null,579360,nanoCAD_API,2021-11-08T06:25:29.000Z,1.5K,,1.5K,8,6,/ru/companies/nanosoft/articles/
D:\untitled3\.\hubs\cad_cam,null,586964,nanocad,2021-11-02T12:53:00.000Z,1.6K,,1.6K,2,0,/ru/companies/nanosoft/articles/
D:\untitled3\.\hubs\cad_cam,null,586268,nanocad,2021-10-29T10:17:53.000Z,1.7K,,1.7K,3,1,/ru/companies/nanosoft/articles/
D:\untitled3\.\hubs\cad_cam,null,586112,Promwad,2021-10-28T14:30:12.000Z,17K,,17K,93,18,/ru/hubs/cad_cam/
D:\untitled3\.\hubs\cad_cam,null,585426,DassaultSystemes,2021-10-27T09:33:30.000Z,6.8K,,6.8K,4,7,/ru/companies/ds/articles/
D:\untitled3\.\hubs\cad_cam,null,585702,Rengabim,2021-10-27T08:16:01.000Z,5.6K,,5.6K,27,9,/ru/companies/ascon/articles/
