hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\easyelectronics,null,752606,Enot_666,2023-08-04T16:38:38.000Z,33K,,33K,180,66,without_company
D:\untitled3\.\hubs\easyelectronics,null,751264,VBDUnit,2023-08-04T04:34:37.000Z,46K,,46K,162,97,without_company
D:\untitled3\.\hubs\easyelectronics,null,751060,Flammmable,2023-08-03T09:12:46.000Z,15K,,15K,128,57,without_company
D:\untitled3\.\hubs\easyelectronics,null,749756,Lunathecat,2023-08-03T09:00:01.000Z,3.5K,,3.5K,18,4,without_company
D:\untitled3\.\hubs\easyelectronics,null,751606,CyberBot,2023-08-02T08:01:01.000Z,9K,,9K,57,21,without_company
D:\untitled3\.\hubs\easyelectronics,null,746458,iloveradio,2023-07-28T07:25:01.000Z,10K,,10K,58,46,without_company
D:\untitled3\.\hubs\easyelectronics,null,749750,VT100,2023-07-27T07:02:52.000Z,3K,,3K,16,16,without_company
D:\untitled3\.\hubs\easyelectronics,null,750476,k0mar0v,2023-07-26T09:24:29.000Z,17K,,17K,62,64,without_company
D:\untitled3\.\hubs\easyelectronics,null,750292,megalloid,2023-07-26T08:01:01.000Z,5.5K,,5.5K,59,10,without_company
D:\untitled3\.\hubs\easyelectronics,null,749938,stml,2023-07-25T07:55:35.000Z,14K,,14K,60,19,without_company
D:\untitled3\.\hubs\easyelectronics,null,750066,maxgorbunov,2023-07-24T16:35:59.000Z,6K,,6K,20,22,without_company
D:\untitled3\.\hubs\easyelectronics,null,749252,Abwindzentrierer,2023-07-24T05:17:36.000Z,2.8K,,2.8K,36,6,without_company
D:\untitled3\.\hubs\easyelectronics,null,749752,Flammmable,2023-07-23T07:45:01.000Z,7.8K,,7.8K,80,29,without_company
D:\untitled3\.\hubs\easyelectronics,null,749656,SamDrankRaven,2023-07-21T18:39:41.000Z,4.3K,,4.3K,32,17,without_company
D:\untitled3\.\hubs\easyelectronics,null,749298,megalloid,2023-07-20T09:46:12.000Z,4.3K,,4.3K,34,7,without_company
D:\untitled3\.\hubs\easyelectronics,null,748278,Lunathecat,2023-07-20T09:00:01.000Z,5.5K,,5.5K,52,12,without_company
D:\untitled3\.\hubs\easyelectronics,null,748642,nikhotmsk,2023-07-18T13:18:59.000Z,2.5K,,2.5K,6,12,without_company
D:\untitled3\.\hubs\easyelectronics,null,748818,NutsUnderline,2023-07-18T13:02:59.000Z,8.6K,,8.6K,63,4,without_company
D:\untitled3\.\hubs\easyelectronics,null,748594,megalloid,2023-07-18T08:01:02.000Z,5.1K,,5.1K,39,14,without_company
D:\untitled3\.\hubs\easyelectronics,null,748292,KeisN13,2023-07-16T07:42:07.000Z,4.8K,,4.8K,47,6,without_company
D:\untitled3\.\hubs\easyelectronics,null,739660,aabzel,2023-07-15T13:33:00.000Z,4.7K,,4.7K,34,25,without_company
D:\untitled3\.\hubs\easyelectronics,null,746814,Lunathecat,2023-07-13T09:01:00.000Z,4.3K,,4.3K,27,6,without_company
D:\untitled3\.\hubs\easyelectronics,null,743212,iloveradio,2023-07-13T08:02:00.000Z,10K,,10K,41,4,without_company
D:\untitled3\.\hubs\easyelectronics,null,747346,megalloid,2023-07-12T08:01:01.000Z,8.2K,,8.2K,47,39,without_company
D:\untitled3\.\hubs\easyelectronics,null,744476,ohm,2023-07-12T06:32:02.000Z,5.3K,,5.3K,65,12,without_company
D:\untitled3\.\hubs\easyelectronics,null,747318,k0mar0v,2023-07-11T12:26:39.000Z,27K,,27K,114,85,without_company
D:\untitled3\.\hubs\easyelectronics,null,747012,GenGen,2023-07-10T10:09:48.000Z,14K,,14K,79,29,without_company
D:\untitled3\.\hubs\easyelectronics,null,746812,DRoman0v,2023-07-09T00:21:26.000Z,18K,,18K,86,42,without_company
D:\untitled3\.\hubs\easyelectronics,null,746444,Evgeny_E,2023-07-06T21:20:38.000Z,4.9K,,4.9K,30,12,without_company
D:\untitled3\.\hubs\easyelectronics,null,744906,Lunathecat,2023-07-06T13:00:01.000Z,10K,,10K,44,69,without_company
D:\untitled3\.\hubs\easyelectronics,null,746232,DigitalTatarstan,2023-07-06T07:37:00.000Z,4.8K,,4.8K,32,9,without_company
D:\untitled3\.\hubs\easyelectronics,null,736482,aabzel,2023-07-05T22:40:56.000Z,7.4K,,7.4K,42,30,without_company
D:\untitled3\.\hubs\easyelectronics,null,745580,aabzel,2023-07-05T17:47:03.000Z,5.8K,,5.8K,31,16,without_company
D:\untitled3\.\hubs\easyelectronics,null,745496,the_bat,2023-07-03T09:43:50.000Z,4.9K,,4.9K,36,46,without_company
D:\untitled3\.\hubs\easyelectronics,null,744872,megalloid,2023-06-30T08:01:01.000Z,5.1K,,5.1K,48,3,without_company
D:\untitled3\.\hubs\easyelectronics,null,741886,RV3EFE,2023-06-29T20:50:44.000Z,9.8K,,9.8K,63,50,without_company
D:\untitled3\.\hubs\easyelectronics,null,742466,Lunathecat,2023-06-29T13:00:02.000Z,17K,,17K,112,53,without_company
D:\untitled3\.\hubs\easyelectronics,null,741164,aabzel,2023-06-27T12:13:55.000Z,6.1K,,6.1K,17,16,without_company
D:\untitled3\.\hubs\easyelectronics,null,744080,anvos,2023-06-27T09:54:59.000Z,1.1K,,1.1K,8,2,without_company
D:\untitled3\.\hubs\easyelectronics,null,740304,iloveradio,2023-06-26T08:00:02.000Z,9.9K,,9.9K,51,50,without_company
D:\untitled3\.\hubs\easyelectronics,null,743340,megalloid,2023-06-22T14:01:01.000Z,7.7K,,7.7K,31,16,without_company
D:\untitled3\.\hubs\easyelectronics,null,737048,iloveradio,2023-06-22T08:01:01.000Z,11K,,11K,53,25,without_company
D:\untitled3\.\hubs\easyelectronics,null,743234,voldemar_d,2023-06-22T05:57:37.000Z,7.8K,,7.8K,45,33,without_company
D:\untitled3\.\hubs\easyelectronics,null,742428,Pisikak,2023-06-18T16:51:11.000Z,8.9K,,8.9K,43,16,without_company
D:\untitled3\.\hubs\easyelectronics,null,742366,Evgeny_E,2023-06-17T20:04:12.000Z,12K,,12K,71,37,without_company
D:\untitled3\.\hubs\easyelectronics,null,739004,Lunathecat,2023-06-14T09:00:01.000Z,7K,,7K,31,8,without_company
D:\untitled3\.\hubs\easyelectronics,null,740472,Bright_Translate,2023-06-10T14:00:01.000Z,31K,,31K,120,50,without_company
D:\untitled3\.\hubs\easyelectronics,null,687640,aabzel,2023-06-09T23:58:41.000Z,11K,,11K,67,102,without_company
D:\untitled3\.\hubs\easyelectronics,null,737386,RV3EFE,2023-06-09T17:00:01.000Z,9.6K,,9.6K,48,20,without_company
D:\untitled3\.\hubs\easyelectronics,null,740072,Doctor_IT,2023-06-06T09:28:41.000Z,8.8K,,8.8K,73,18,without_company
D:\untitled3\.\hubs\easyelectronics,null,739678,worst_engineer,2023-06-04T05:51:53.000Z,7.7K,,7.7K,42,14,without_company
D:\untitled3\.\hubs\easyelectronics,null,739110,voldemar_d,2023-06-01T08:37:54.000Z,2.3K,,2.3K,21,0,without_company
D:\untitled3\.\hubs\easyelectronics,null,735310,iloveradio,2023-06-01T08:00:02.000Z,18K,,18K,44,20,without_company
