hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\browsers,develop,666394,Shpankov,2022-05-18T12:00:30.000Z,1.9K,,1.9K,3,2,without_company
D:\untitled3\.\hubs\browsers,develop,666046,GlobalSign_admin,2022-05-16T20:37:43.000Z,6.1K,,6.1K,27,14,without_company
D:\untitled3\.\hubs\browsers,develop,663700,Erwinmal,2022-04-30T10:00:02.000Z,5.2K,,5.2K,26,5,without_company
D:\untitled3\.\hubs\browsers,develop,661525,1shaman,2022-04-29T11:00:02.000Z,4.5K,,4.5K,31,7,without_company
D:\untitled3\.\hubs\browsers,develop,650295,BraveSoftware,2022-04-29T07:33:06.000Z,5.6K,,5.6K,15,9,without_company
D:\untitled3\.\hubs\browsers,develop,661961,BraveSoftware,2022-04-20T06:25:26.000Z,3.6K,,3.6K,16,12,without_company
D:\untitled3\.\hubs\browsers,develop,658609,BraveSoftware,2022-04-15T09:08:07.000Z,2.6K,,2.6K,11,7,without_company
D:\untitled3\.\hubs\browsers,develop,659299,Shpankov,2022-04-06T08:00:05.000Z,3.1K,,3.1K,7,12,without_company
D:\untitled3\.\hubs\browsers,develop,659297,Shpankov,2022-04-06T07:00:04.000Z,6.7K,,6.7K,8,134,without_company
D:\untitled3\.\hubs\browsers,develop,658121,BarakAdama,2022-03-30T08:02:17.000Z,15K,,15K,23,32,without_company
D:\untitled3\.\hubs\browsers,develop,657679,GlobalSign_admin,2022-03-27T20:08:25.000Z,11K,,11K,60,16,without_company
D:\untitled3\.\hubs\browsers,develop,653827,kalmagaev,2022-03-19T14:35:01.000Z,21K,,21K,36,40,without_company
D:\untitled3\.\hubs\browsers,develop,651047,BraveSoftware,2022-03-11T19:12:24.000Z,4.7K,,4.7K,12,3,without_company
D:\untitled3\.\hubs\browsers,develop,655185,ironpeter,2022-03-11T10:57:33.000Z,83K,,83K,101,216,without_company
D:\untitled3\.\hubs\browsers,develop,654833,PatientZero,2022-03-11T07:29:57.000Z,26K,,26K,102,41,without_company
D:\untitled3\.\hubs\browsers,develop,653533,daniilshat,2022-02-25T21:03:49.000Z,156K,,156K,89,10,without_company
D:\untitled3\.\hubs\browsers,develop,652919,phillennium,2022-02-22T15:54:45.000Z,27K,,27K,80,4,without_company
D:\untitled3\.\hubs\browsers,develop,651319,TilekSamiev,2022-02-15T08:25:53.000Z,6.2K,,6.2K,26,3,without_company
D:\untitled3\.\hubs\browsers,develop,650907,velon,2022-02-11T05:30:01.000Z,47K,,47K,90,107,without_company
D:\untitled3\.\hubs\browsers,develop,650619,Shpankov,2022-02-09T11:32:34.000Z,2.9K,,2.9K,5,17,without_company
D:\untitled3\.\hubs\browsers,develop,650525,Shpankov,2022-02-09T07:50:13.000Z,7K,,7K,7,60,without_company
D:\untitled3\.\hubs\browsers,develop,598279,BraveSoftware,2022-02-04T11:32:58.000Z,3.3K,,3.3K,10,9,without_company
D:\untitled3\.\hubs\browsers,develop,648037,BraveSoftware,2022-01-27T05:41:30.000Z,1.6K,,1.6K,5,3,without_company
D:\untitled3\.\hubs\browsers,develop,646727,BraveSoftware,2022-01-26T08:27:49.000Z,2.5K,,2.5K,15,13,without_company
D:\untitled3\.\hubs\browsers,develop,647039,Shpankov,2022-01-21T12:48:18.000Z,4.3K,,4.3K,8,27,without_company
D:\untitled3\.\hubs\browsers,develop,646707,Cheburator2033,2022-01-20T10:02:45.000Z,9.8K,,9.8K,45,14,without_company
D:\untitled3\.\hubs\browsers,develop,646295,Bringoff,2022-01-18T13:28:31.000Z,8.6K,,8.6K,11,100,without_company
D:\untitled3\.\hubs\browsers,develop,646137,mvideo,2022-01-18T06:29:01.000Z,144K,,144K,90,801,without_company
D:\untitled3\.\hubs\browsers,develop,645855,stranger777,2022-01-16T11:37:48.000Z,7.4K,,7.4K,18,3,without_company
D:\untitled3\.\hubs\browsers,develop,645503,mvideo,2022-01-13T17:05:39.000Z,930,,930,3,5,without_company
D:\untitled3\.\hubs\browsers,develop,645489,Shpankov,2022-01-13T15:50:01.000Z,4.5K,,4.5K,14,32,without_company
D:\untitled3\.\hubs\browsers,develop,599679,gonzazoid,2022-01-09T13:55:09.000Z,11K,,11K,60,34,without_company
D:\untitled3\.\hubs\browsers,develop,597583,GlobalSign_admin,2021-12-23T21:30:14.000Z,45K,,45K,118,154,without_company
D:\untitled3\.\hubs\browsers,develop,597179,Shpankov,2021-12-22T12:16:22.000Z,5.3K,,5.3K,4,16,without_company
D:\untitled3\.\hubs\browsers,develop,595913,BraveSoftware,2021-12-16T09:20:03.000Z,3.1K,,3.1K,11,2,without_company
D:\untitled3\.\hubs\browsers,develop,594839,impwx,2021-12-10T18:56:21.000Z,42K,,42K,81,86,without_company
D:\untitled3\.\hubs\browsers,develop,591131,BraveSoftware,2021-12-09T10:12:16.000Z,4.3K,,4.3K,16,3,without_company
D:\untitled3\.\hubs\browsers,develop,592885,Shpankov,2021-12-02T08:02:19.000Z,3.9K,,3.9K,5,24,without_company
D:\untitled3\.\hubs\browsers,develop,592881,Shpankov,2021-12-02T08:02:13.000Z,7.8K,,7.8K,7,74,without_company
D:\untitled3\.\hubs\browsers,develop,587968,BraveSoftware,2021-12-02T07:26:43.000Z,7.1K,,7.1K,27,24,without_company
D:\untitled3\.\hubs\browsers,develop,592145,mvideo,2021-11-29T07:39:40.000Z,9.7K,,9.7K,64,5,without_company
D:\untitled3\.\hubs\browsers,develop,592095,sashasushko,2021-11-28T15:18:02.000Z,6.2K,,6.2K,48,7,without_company
D:\untitled3\.\hubs\browsers,develop,591741,Sivchenko_translate,2021-11-26T09:02:38.000Z,10K,,10K,66,9,without_company
D:\untitled3\.\hubs\browsers,develop,590139,Putincev,2021-11-18T20:05:24.000Z,3.4K,,3.4K,15,10,without_company
D:\untitled3\.\hubs\browsers,develop,589923,BogdanKolodii,2021-11-18T07:04:25.000Z,43K,,43K,27,487,without_company
