hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\ecm,management,665440,PaperPlane,2022-05-12T14:49:07.000Z,6.9K,,6.9K,32,18,without_company
D:\untitled3\.\hubs\ecm,management,658739,BIOCAD,2022-04-02T19:21:57.000Z,3.7K,,3.7K,20,3,without_company
D:\untitled3\.\hubs\ecm,management,648395,k_german,2022-02-01T07:01:04.000Z,972,,972,15,1,without_company
D:\untitled3\.\hubs\ecm,management,589989,adboldyrev,2021-11-18T10:18:03.000Z,1.9K,,1.9K,14,0,without_company
D:\untitled3\.\hubs\ecm,management,584464,Cherkasova_Lubov,2021-10-26T07:01:04.000Z,6.7K,,6.7K,58,7,without_company
D:\untitled3\.\hubs\ecm,management,584736,docsvision,2021-10-21T09:54:27.000Z,1.4K,,1.4K,6,0,without_company
D:\untitled3\.\hubs\ecm,management,578484,AndreevVS,2021-09-17T08:27:05.000Z,1.3K,,1.3K,2,0,without_company
D:\untitled3\.\hubs\ecm,management,463421,EgorKotkin,2021-08-11T09:01:08.000Z,5.8K,,5.8K,44,1,without_company
D:\untitled3\.\hubs\ecm,management,567436,docsvision,2021-07-13T07:24:47.000Z,2.5K,,2.5K,11,0,without_company
D:\untitled3\.\hubs\ecm,management,566202,LowCoderBPMS,2021-07-05T10:39:08.000Z,19K,,19K,33,2,without_company
D:\untitled3\.\hubs\ecm,management,558918,olegmaslov,2021-05-24T08:48:04.000Z,22K,,22K,26,24,without_company
D:\untitled3\.\hubs\ecm,management,554276,LuchS-lynx,2021-05-22T15:36:14.000Z,4.4K,,4.4K,10,7,without_company
D:\untitled3\.\hubs\ecm,management,552642,Vladislav_Stepanov,2021-04-15T16:21:09.000Z,5.1K,,5.1K,8,1,without_company
D:\untitled3\.\hubs\ecm,management,549108,k_german,2021-04-06T07:01:08.000Z,7.8K,,7.8K,42,9,without_company
D:\untitled3\.\hubs\ecm,management,550664,zilia,2021-04-04T20:38:18.000Z,18K,,18K,97,38,without_company
D:\untitled3\.\hubs\ecm,management,546774,olehorg,2021-03-16T08:52:52.000Z,3.9K,,3.9K,20,9,without_company
D:\untitled3\.\hubs\ecm,management,546248,olehorg,2021-03-09T20:43:50.000Z,9.1K,,9.1K,48,43,without_company
D:\untitled3\.\hubs\ecm,management,538524,IBS_habrablog,2021-01-28T08:46:49.000Z,6.3K,,6.3K,18,4,without_company
D:\untitled3\.\hubs\ecm,management,536908,GlebNovikov,2021-01-12T07:54:57.000Z,9.6K,,9.6K,13,11,without_company
D:\untitled3\.\hubs\ecm,management,519166,manifest1,2020-09-15T07:08:51.000Z,5.7K,,5.7K,4,8,without_company
D:\untitled3\.\hubs\ecm,management,518300,ContentAI_Team,2020-09-09T09:00:19.000Z,4.5K,,4.5K,17,0,without_company
D:\untitled3\.\hubs\ecm,management,511788,semakin_av,2020-07-27T17:29:34.000Z,4.9K,,4.9K,9,9,without_company
D:\untitled3\.\hubs\ecm,management,502998,Programmierus,2020-05-20T15:45:28.000Z,57K,,57K,38,16,without_company
D:\untitled3\.\hubs\ecm,management,500888,randall,2020-05-08T08:42:27.000Z,12K,,12K,21,5,without_company
D:\untitled3\.\hubs\ecm,management,491992,Codex1,2020-03-12T06:40:45.000Z,15K,,15K,76,5,without_company
D:\untitled3\.\hubs\ecm,management,457652,MagisterLudi,2019-11-02T16:35:41.000Z,7.8K,,7.8K,51,11,without_company
D:\untitled3\.\hubs\ecm,management,467647,VTB,2019-09-17T07:00:02.000Z,4.9K,,4.9K,15,10,without_company
D:\untitled3\.\hubs\ecm,management,466823,SSul,2019-09-11T07:37:23.000Z,6.6K,,6.6K,16,1,without_company
D:\untitled3\.\hubs\ecm,management,462581,DzyubenkoVS,2019-08-06T06:53:39.000Z,9.7K,,9.7K,12,1,without_company
D:\untitled3\.\hubs\ecm,management,460263,mizvekov,2019-07-17T05:52:28.000Z,25K,,25K,121,3,without_company
D:\untitled3\.\hubs\ecm,management,452368,DzyubenkoVS,2019-05-21T06:00:01.000Z,4.9K,,4.9K,25,9,without_company
D:\untitled3\.\hubs\ecm,management,450260,petrischevmv,2019-05-01T11:37:17.000Z,3.9K,,3.9K,23,9,without_company
D:\untitled3\.\hubs\ecm,management,449304,alexey-kirilenko,2019-04-24T13:14:56.000Z,23K,,23K,50,2,without_company
D:\untitled3\.\hubs\ecm,management,446932,Popova_Maria_55,2019-04-05T13:05:01.000Z,1.1K,,1.1K,3,0,without_company
D:\untitled3\.\hubs\ecm,management,446432,Popova_Maria_55,2019-04-02T13:05:01.000Z,2.5K,,2.5K,4,5,without_company
D:\untitled3\.\hubs\ecm,management,444552,Maslov_Dmitry,2019-03-21T13:05:01.000Z,945,,945,3,2,without_company
D:\untitled3\.\hubs\ecm,management,443320,Duke,2019-03-11T16:27:06.000Z,12K,,12K,35,14,without_company
D:\untitled3\.\hubs\ecm,management,443286,Maslov_Dmitry,2019-03-11T13:10:44.000Z,1.6K,,1.6K,13,2,without_company
D:\untitled3\.\hubs\ecm,management,441008,sobole4ik_1,2019-02-20T10:22:56.000Z,10K,,10K,26,7,without_company
D:\untitled3\.\hubs\ecm,management,440446,Popova_Maria_55,2019-02-15T13:15:45.000Z,859,,859,7,0,without_company
D:\untitled3\.\hubs\ecm,management,439556,Maslov_Dmitry,2019-02-08T13:55:40.000Z,4.7K,,4.7K,16,2,without_company
D:\untitled3\.\hubs\ecm,management,438540,gubanovpa,2019-02-05T10:32:39.000Z,6.3K,,6.3K,40,4,without_company
D:\untitled3\.\hubs\ecm,management,436590,Digital_Design,2019-01-18T08:43:17.000Z,4.3K,,4.3K,16,0,without_company
D:\untitled3\.\hubs\ecm,management,425995,IIvana,2018-10-11T22:35:31.000Z,11K,,11K,27,14,without_company
D:\untitled3\.\hubs\ecm,management,415465,ContentAI_Team,2018-06-28T10:29:17.000Z,8.1K,,8.1K,25,16,without_company
D:\untitled3\.\hubs\ecm,management,359188,McKenzy,2018-05-28T09:30:24.000Z,95K,,95K,116,6,without_company
D:\untitled3\.\hubs\ecm,management,358208,nodyke,2018-05-10T07:33:09.000Z,5.6K,,5.6K,13,5,without_company
D:\untitled3\.\hubs\ecm,management,354230,c3dlabs,2018-04-25T09:30:53.000Z,10K,,10K,13,4,without_company
D:\untitled3\.\hubs\ecm,management,351292,dmvcm,2018-03-18T08:17:01.000Z,5.6K,,5.6K,17,3,without_company
D:\untitled3\.\hubs\ecm,management,351002,kalina_alexey,2018-03-12T14:42:50.000Z,44K,,44K,134,12,without_company
D:\untitled3\.\hubs\ecm,management,348208,lol_wat,2018-02-03T13:28:10.000Z,37K,,37K,60,7,without_company
D:\untitled3\.\hubs\ecm,management,347648,Pavel_Gorshkov,2018-01-26T15:54:53.000Z,2.4K,,2.4K,11,3,without_company
D:\untitled3\.\hubs\ecm,management,347016,caduser,2018-01-19T08:46:05.000Z,50K,,50K,157,63,without_company
D:\untitled3\.\hubs\ecm,management,346708,artemaa,2018-01-15T16:29:19.000Z,2.8K,,2.8K,7,9,without_company
D:\untitled3\.\hubs\ecm,management,341890,Flexbby,2017-11-08T08:33:04.000Z,4.6K,,4.6K,18,2,without_company
D:\untitled3\.\hubs\ecm,management,340920,Flexbby,2017-10-25T10:12:47.000Z,4.2K,,4.2K,21,1,without_company
D:\untitled3\.\hubs\ecm,management,339960,ovchavit,2017-10-12T12:33:02.000Z,1.3K,,1.3K,5,0,without_company
D:\untitled3\.\hubs\ecm,management,339422,Flexbby,2017-10-05T12:55:54.000Z,4.8K,,4.8K,39,0,without_company
D:\untitled3\.\hubs\ecm,management,339278,Shortki,2017-10-04T04:08:30.000Z,9K,,9K,54,5,without_company
D:\untitled3\.\hubs\ecm,management,339096,akolesov,2017-10-01T18:40:36.000Z,6.1K,,6.1K,15,28,without_company
D:\untitled3\.\hubs\ecm,management,338444,ramil_trinion,2017-09-22T10:27:06.000Z,26K,,26K,46,9,without_company
D:\untitled3\.\hubs\ecm,management,338394,Flexbby,2017-09-21T09:09:47.000Z,3.6K,,3.6K,19,4,without_company
