hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\cryptocurrency,null,722694,RationalAnswer,2023-03-16T05:15:03.000Z,13K,,13K,18,42,without_company
D:\untitled3\.\hubs\cryptocurrency,null,721902,RationalAnswer,2023-03-13T05:39:47.000Z,6K,,6K,8,2,without_company
D:\untitled3\.\hubs\cryptocurrency,null,721742,RationalAnswer,2023-03-11T13:21:53.000Z,65K,,65K,63,85,without_company
D:\untitled3\.\hubs\cryptocurrency,null,721730,MediaMetriqa,2023-03-11T11:10:32.000Z,20K,,20K,32,42,without_company
D:\untitled3\.\hubs\cryptocurrency,null,721606,MediaMetriqa,2023-03-10T14:08:22.000Z,7.2K,,7.2K,9,4,without_company
D:\untitled3\.\hubs\cryptocurrency,null,721598,Bitbanker,2023-03-10T13:53:47.000Z,3K,,3K,9,6,without_company
D:\untitled3\.\hubs\cryptocurrency,null,721492,ushim,2023-03-10T09:26:43.000Z,8.3K,,8.3K,17,3,without_company
D:\untitled3\.\hubs\cryptocurrency,null,721226,FirstJohn,2023-03-10T04:08:01.000Z,3K,,3K,14,3,without_company
D:\untitled3\.\hubs\cryptocurrency,null,721152,MediaMetriqa,2023-03-08T15:54:19.000Z,12K,,12K,16,21,without_company
D:\untitled3\.\hubs\cryptocurrency,null,721098,RationalAnswer,2023-03-08T06:11:08.000Z,6K,,6K,4,22,without_company
D:\untitled3\.\hubs\cryptocurrency,null,721048,MediaMetriqa,2023-03-07T14:56:27.000Z,3.7K,,3.7K,18,6,without_company
D:\untitled3\.\hubs\cryptocurrency,null,720970,RationalAnswer,2023-03-07T11:25:16.000Z,30K,,30K,22,137,without_company
D:\untitled3\.\hubs\cryptocurrency,null,720852,bynull,2023-03-07T07:55:01.000Z,3.3K,,3.3K,22,26,without_company
D:\untitled3\.\hubs\cryptocurrency,null,720606,bynull,2023-03-06T06:59:47.000Z,5.6K,,5.6K,21,75,without_company
D:\untitled3\.\hubs\cryptocurrency,null,719428,BloodyPoSTaL,2023-03-01T04:00:02.000Z,6.6K,,6.6K,11,28,without_company
D:\untitled3\.\hubs\cryptocurrency,null,719640,Bitbanker,2023-02-28T21:56:59.000Z,3.9K,,3.9K,19,8,without_company
D:\untitled3\.\hubs\cryptocurrency,null,718926,zepars,2023-02-28T14:11:24.000Z,2.9K,,2.9K,9,4,without_company
D:\untitled3\.\hubs\cryptocurrency,null,719064,RationalAnswer,2023-02-27T05:32:49.000Z,3.7K,,3.7K,9,43,without_company
D:\untitled3\.\hubs\cryptocurrency,null,718876,zepars,2023-02-24T17:10:40.000Z,2.8K,,2.8K,5,10,without_company
D:\untitled3\.\hubs\cryptocurrency,null,718126,SpaceFinance,2023-02-20T14:00:35.000Z,13K,,13K,19,24,without_company
