hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\productpm,null,761682,Testograf,2023-09-18T07:49:05.000Z,1.3K,,1.3K,13,2,/ru/companies/testograf/articles/
D:\untitled3\.\hubs\productpm,null,761166,Fejerverk,2023-09-18T04:00:01.000Z,3K,,3K,16,8,/ru/companies/petrovich-tech/articles/
D:\untitled3\.\hubs\productpm,null,761292,PatientZero,2023-09-15T10:40:27.000Z,17K,,17K,59,100,/ru/hubs/ui/
D:\untitled3\.\hubs\productpm,null,761230,dyshess,2023-09-15T08:17:38.000Z,808,,808,6,5,/ru/hubs/dev_management/
D:\untitled3\.\hubs\productpm,null,760818,yulzinoveva,2023-09-14T08:06:03.000Z,1.8K,,1.8K,29,1,/ru/companies/sbermarket/articles/
D:\untitled3\.\hubs\productpm,null,760984,Creonit,2023-09-14T08:00:29.000Z,2.6K,,2.6K,11,2,/ru/hubs/pm/
D:\untitled3\.\hubs\productpm,null,760446,teplovden,2023-09-13T10:31:03.000Z,1.5K,,1.5K,15,0,/ru/companies/ligastavok/articles/
D:\untitled3\.\hubs\productpm,null,760210,mts_business,2023-09-12T10:30:02.000Z,1.3K,,1.3K,10,0,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\productpm,null,759442,AlexandraPurgina,2023-09-12T10:05:51.000Z,14K,,14K,77,29,/ru/companies/lamoda/articles/
D:\untitled3\.\hubs\productpm,null,760392,Yuri_nedre,2023-09-12T06:16:53.000Z,3.3K,,3.3K,24,11,/ru/hubs/dev_management/
D:\untitled3\.\hubs\productpm,null,760220,SSul,2023-09-12T06:06:56.000Z,2.9K,,2.9K,27,2,/ru/companies/simbirsoft/articles/
D:\untitled3\.\hubs\productpm,null,760270,Renata_Bakhtiarova,2023-09-11T14:47:54.000Z,7.4K,,7.4K,53,3,/ru/hubs/analysis_design/
D:\untitled3\.\hubs\productpm,null,760030,PavelAnisimov,2023-09-11T07:03:01.000Z,1.4K,,1.4K,5,9,/ru/hubs/dev_management/
D:\untitled3\.\hubs\productpm,null,759630,Testograf,2023-09-07T18:53:23.000Z,847,,847,6,2,/ru/companies/testograf/articles/
D:\untitled3\.\hubs\productpm,null,759508,Beeline_tech,2023-09-07T11:01:01.000Z,1.5K,,1.5K,21,2,/ru/companies/beeline_tech/articles/
D:\untitled3\.\hubs\productpm,null,759516,marks,2023-09-07T10:46:01.000Z,556,,556,9,1,/ru/hubs/display_adv/
D:\untitled3\.\hubs\productpm,null,758448,AFAFAF,2023-09-07T10:26:49.000Z,1.8K,,1.8K,9,2,/ru/hubs/startuprise/
D:\untitled3\.\hubs\productpm,null,759484,niksheremetev,2023-09-07T09:30:07.000Z,38K,,38K,12,0,/ru/hubs/pm/
D:\untitled3\.\hubs\productpm,null,759330,evgeni_fis,2023-09-06T15:01:01.000Z,17K,,17K,78,33,/ru/hubs/dev_management/
D:\untitled3\.\hubs\productpm,null,758648,kucev,2023-09-06T10:20:45.000Z,8.8K,,8.8K,75,7,/ru/hubs/pm/
D:\untitled3\.\hubs\productpm,null,758792,OKRStoyanov,2023-09-06T05:42:47.000Z,4.4K,,4.4K,23,6,/ru/hubs/pm/
D:\untitled3\.\hubs\productpm,null,757562,kuzz,2023-09-05T07:01:02.000Z,2.8K,,2.8K,34,24,/ru/companies/lanit/articles/
D:\untitled3\.\hubs\productpm,null,758820,dp1976,2023-09-05T06:15:02.000Z,12K,,12K,14,33,/ru/companies/comindware/articles/
D:\untitled3\.\hubs\productpm,null,758628,PavelAnisimov,2023-09-04T09:11:02.000Z,2.5K,,2.5K,6,20,/ru/hubs/dev_management/
D:\untitled3\.\hubs\productpm,null,758280,Bright_Translate,2023-09-03T10:00:01.000Z,20K,,20K,51,23,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\productpm,null,758480,agent-rycha,2023-09-02T06:45:02.000Z,5.2K,,5.2K,20,5,/ru/hubs/pm/
D:\untitled3\.\hubs\productpm,null,757622,vika_bolshova,2023-08-30T13:30:33.000Z,1.5K,,1.5K,10,11,/ru/companies/sbermarket/articles/
D:\untitled3\.\hubs\productpm,null,756092,severstal,2023-08-30T11:38:14.000Z,1.4K,,1.4K,6,0,/ru/companies/severstal/articles/
D:\untitled3\.\hubs\productpm,null,757780,delossmo,2023-08-30T07:22:15.000Z,2.6K,,2.6K,11,17,/ru/companies/mtslink/articles/
D:\untitled3\.\hubs\productpm,null,757760,Aspro74,2023-08-30T06:03:06.000Z,4.8K,,4.8K,18,0,/ru/hubs/pm/
D:\untitled3\.\hubs\productpm,null,757658,arkady_landpro,2023-08-29T12:31:04.000Z,1.3K,,1.3K,6,2,/ru/hubs/ecommerce_development/
D:\untitled3\.\hubs\productpm,null,757596,AFAFAF,2023-08-29T09:14:03.000Z,1.7K,,1.7K,7,0,/ru/hubs/internetmarketing/
D:\untitled3\.\hubs\productpm,null,757578,Marmosh,2023-08-29T08:30:44.000Z,3.7K,,3.7K,23,18,/ru/hubs/pm/
D:\untitled3\.\hubs\productpm,null,755422,Vladimirovich1,2023-08-29T07:01:02.000Z,7.4K,,7.4K,71,6,/ru/companies/lanit/articles/
