hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\community_management,null,709560,Usetech,2023-01-09T05:49:14.000Z,6.6K,,6.6K,50,16,/ru/companies/usetech/articles/
D:\untitled3\.\hubs\community_management,null,707562,Vadimyan,2022-12-30T09:46:57.000Z,2.5K,,2.5K,7,2,/ru/hubs/community_management/
D:\untitled3\.\hubs\community_management,null,707614,Boomburum,2022-12-26T06:16:02.000Z,2.9K,,2.9K,3,144,/ru/companies/habr/articles/
D:\untitled3\.\hubs\community_management,null,707178,maxilean,2022-12-22T14:25:23.000Z,2.7K,,2.7K,9,30,/ru/companies/ligastavok/articles/
D:\untitled3\.\hubs\community_management,null,707170,Boomburum,2022-12-22T13:23:16.000Z,10K,,10K,22,127,/ru/companies/habr/articles/
D:\untitled3\.\hubs\community_management,null,706616,Thomas_Hanniball,2022-12-20T11:39:09.000Z,7.2K,,7.2K,16,13,/ru/hubs/pm/
D:\untitled3\.\hubs\community_management,null,705304,NataliaZheltova,2022-12-19T08:03:46.000Z,2.2K,,2.2K,44,20,/ru/hubs/community_management/
D:\untitled3\.\hubs\community_management,null,706072,dlinyj,2022-12-16T20:53:46.000Z,20K,,20K,53,227,/ru/hubs/habr/
D:\untitled3\.\hubs\community_management,null,705856,Boomburum,2022-12-16T10:05:27.000Z,8.6K,,8.6K,13,368,/ru/companies/habr/articles/
D:\untitled3\.\hubs\community_management,null,705030,Pixonic,2022-12-16T08:55:39.000Z,3.1K,,3.1K,6,1,/ru/companies/pixonic/articles/
D:\untitled3\.\hubs\community_management,null,705414,paradox10,2022-12-14T09:15:30.000Z,1.7K,,1.7K,20,17,/ru/hubs/dev_management/
D:\untitled3\.\hubs\community_management,null,705022,Boomburum,2022-12-12T15:50:10.000Z,16K,,16K,33,678,/ru/companies/habr/articles/
D:\untitled3\.\hubs\community_management,null,702752,RationalAnswer,2022-12-01T05:44:18.000Z,37K,,37K,106,134,/ru/hubs/habr/
D:\untitled3\.\hubs\community_management,null,702066,Boomburum,2022-11-28T12:56:06.000Z,5.1K,,5.1K,7,230,/ru/companies/habr/articles/
D:\untitled3\.\hubs\community_management,null,701918,prishol,2022-11-28T04:32:52.000Z,2K,,2K,17,7,/ru/hubs/community_management/
D:\untitled3\.\hubs\community_management,null,699704,Exosphere,2022-11-16T11:26:44.000Z,8.1K,,8.1K,45,50,/ru/companies/habr/articles/
D:\untitled3\.\hubs\community_management,null,698804,tairsu,2022-11-11T09:52:49.000Z,2.2K,,2.2K,8,12,/ru/hubs/community_management/
D:\untitled3\.\hubs\community_management,null,697472,tairsu,2022-11-04T14:26:02.000Z,6.2K,,6.2K,26,73,/ru/hubs/machine_learning/
D:\untitled3\.\hubs\community_management,null,695604,Vovanikys,2022-11-02T12:00:02.000Z,6.8K,,6.8K,64,3,/ru/companies/leroy_merlin/articles/
D:\untitled3\.\hubs\community_management,null,696020,Mikhairu,2022-10-28T10:11:57.000Z,1.6K,,1.6K,28,1,/ru/companies/lightmap/articles/
D:\untitled3\.\hubs\community_management,null,695502,jazzz13,2022-10-25T19:56:52.000Z,3K,,3K,14,15,/ru/hubs/community_management/
D:\untitled3\.\hubs\community_management,null,694480,snowyhedg,2022-10-20T09:50:10.000Z,842,,842,11,0,/ru/hubs/community_management/
D:\untitled3\.\hubs\community_management,null,694104,Benchmark,2022-10-18T13:25:38.000Z,7.2K,,7.2K,28,9,/ru/hubs/community_management/
D:\untitled3\.\hubs\community_management,null,693550,AnnaVagner,2022-10-15T19:53:34.000Z,1.8K,,1.8K,13,10,/ru/hubs/community_management/
D:\untitled3\.\hubs\community_management,null,693346,nm3534,2022-10-14T10:00:25.000Z,519,,519,6,0,/ru/hubs/community_management/
D:\untitled3\.\hubs\community_management,null,692226,IB2022,2022-10-08T21:20:01.000Z,6.7K,,6.7K,7,222,/ru/hubs/habr/
