hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\desktops,null,546014,host_m,2021-03-09T08:45:01.000Z,26K,,26K,29,33,/ru/companies/vdsina/articles/
D:\untitled3\.\hubs\desktops,null,545182,saul,2021-03-04T06:28:40.000Z,6K,,6K,5,8,/ru/companies/intel/articles/
D:\untitled3\.\hubs\desktops,null,544378,Firemoon,2021-02-26T14:00:06.000Z,49K,,49K,29,206,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\desktops,null,543936,ruvds,2021-02-24T13:01:01.000Z,46K,,46K,81,136,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\desktops,null,543202,kai3341,2021-02-23T08:49:14.000Z,33K,,33K,182,148,/ru/hubs/network_technologies/
D:\untitled3\.\hubs\desktops,null,543228,DellTechTeam,2021-02-19T11:24:27.000Z,2.2K,,2.2K,7,0,/ru/companies/dell_technologies/articles/
D:\untitled3\.\hubs\desktops,null,542822,ereinion,2021-02-18T10:14:34.000Z,27K,,27K,38,50,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\desktops,null,542972,Omegalul,2021-02-17T15:43:28.000Z,77K,,77K,21,40,/ru/hubs/hardware/
D:\untitled3\.\hubs\desktops,null,541998,Seleditor,2021-02-11T13:59:50.000Z,20K,,20K,41,13,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\desktops,null,541546,saul,2021-02-11T07:19:30.000Z,22K,,22K,9,39,/ru/companies/intel/articles/
D:\untitled3\.\hubs\desktops,null,541472,Seleditor,2021-02-08T18:56:48.000Z,72K,,72K,40,88,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\desktops,null,541172,slamms,2021-02-08T09:00:02.000Z,65K,,65K,27,30,/ru/companies/asus/articles/
D:\untitled3\.\hubs\desktops,null,540494,Firemoon,2021-02-08T08:47:44.000Z,10K,,10K,20,17,/ru/companies/selectel/articles/
