hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\sys_admin,null,761898,Denis_Murunov,2023-09-19T12:00:01.000Z,6.8K,,6.8K,24,25,without_company
D:\untitled3\.\hubs\sys_admin,null,761620,MrGh0st,2023-09-19T11:57:24.000Z,8.8K,,8.8K,32,12,without_company
D:\untitled3\.\hubs\sys_admin,null,762000,Olenitskaya,2023-09-19T11:45:27.000Z,1.1K,,1.1K,9,1,without_company
D:\untitled3\.\hubs\sys_admin,null,761798,MiraclePtr,2023-09-18T18:33:44.000Z,33K,,33K,329,147,without_company
D:\untitled3\.\hubs\sys_admin,null,761750,shmelfrol,2023-09-18T12:33:52.000Z,2.1K,,2.1K,24,12,without_company
D:\untitled3\.\hubs\sys_admin,null,761080,n27051538,2023-09-15T08:24:20.000Z,4.6K,,4.6K,47,9,without_company
D:\untitled3\.\hubs\sys_admin,null,761036,AndreyMitrofanov,2023-09-14T10:02:44.000Z,2.3K,,2.3K,21,0,without_company
D:\untitled3\.\hubs\sys_admin,null,758652,virusaga,2023-09-14T08:01:01.000Z,1.1K,,1.1K,6,0,without_company
D:\untitled3\.\hubs\sys_admin,null,760916,arzybek,2023-09-13T20:46:10.000Z,11K,,11K,59,44,without_company
D:\untitled3\.\hubs\sys_admin,null,760858,arzybek,2023-09-13T15:01:05.000Z,11K,,11K,96,31,without_company
D:\untitled3\.\hubs\sys_admin,null,760464,ru_vds,2023-09-13T13:00:01.000Z,22K,,22K,111,93,without_company
D:\untitled3\.\hubs\sys_admin,null,760622,Andrevich,2023-09-13T12:11:40.000Z,5.8K,,5.8K,62,13,without_company
D:\untitled3\.\hubs\sys_admin,null,760688,Catherine_Romanova,2023-09-13T07:34:45.000Z,1.4K,,1.4K,11,0,without_company
D:\untitled3\.\hubs\sys_admin,null,760452,CloudMTS,2023-09-12T12:01:49.000Z,2.5K,,2.5K,9,0,without_company
D:\untitled3\.\hubs\sys_admin,null,760442,vStack,2023-09-12T09:45:59.000Z,2K,,2K,13,4,without_company
D:\untitled3\.\hubs\sys_admin,null,759040,Zhbert,2023-09-12T07:06:57.000Z,4K,,4K,38,0,without_company
D:\untitled3\.\hubs\sys_admin,null,749074,Zyxel_South,2023-09-12T06:00:02.000Z,2.6K,,2.6K,13,20,without_company
D:\untitled3\.\hubs\sys_admin,null,760256,VadimBoev,2023-09-11T12:22:35.000Z,94K,,94K,415,314,without_company
D:\untitled3\.\hubs\sys_admin,null,760066,Andrevich,2023-09-10T14:55:13.000Z,20K,,20K,159,29,without_company
D:\untitled3\.\hubs\sys_admin,null,760052,Skride,2023-09-10T12:30:55.000Z,23K,,23K,178,31,without_company
D:\untitled3\.\hubs\sys_admin,null,759816,smirnov-sa,2023-09-08T14:14:19.000Z,3.5K,,3.5K,96,17,without_company
D:\untitled3\.\hubs\sys_admin,null,759692,AERODISK,2023-09-08T09:10:01.000Z,788,,788,3,1,without_company
D:\untitled3\.\hubs\sys_admin,null,759638,Andrevich,2023-09-07T21:28:26.000Z,4.9K,,4.9K,77,6,without_company
D:\untitled3\.\hubs\sys_admin,null,759218,mogwai87,2023-09-06T09:00:08.000Z,8.5K,,8.5K,56,6,without_company
D:\untitled3\.\hubs\sys_admin,null,754922,K_Leshik,2023-09-05T11:05:32.000Z,2.1K,,2.1K,28,4,without_company
D:\untitled3\.\hubs\sys_admin,null,759014,Sber,2023-09-05T11:05:27.000Z,2.2K,,2.2K,8,0,without_company
D:\untitled3\.\hubs\sys_admin,null,758570,Andrevich,2023-09-04T09:49:57.000Z,34K,,34K,224,55,without_company
D:\untitled3\.\hubs\sys_admin,null,758746,k100yc,2023-09-04T08:32:24.000Z,2K,,2K,9,2,without_company
D:\untitled3\.\hubs\sys_admin,null,758424,AstraLinux_Group,2023-09-01T14:30:01.000Z,3.7K,,3.7K,26,8,without_company
D:\untitled3\.\hubs\sys_admin,null,757864,kvaps,2023-09-01T06:49:24.000Z,4K,,4K,26,10,without_company
D:\untitled3\.\hubs\sys_admin,null,757906,Morozilla,2023-08-31T13:47:15.000Z,6.3K,,6.3K,32,30,without_company
D:\untitled3\.\hubs\sys_admin,null,757694,MiraclePtr,2023-08-31T08:33:44.000Z,23K,,23K,159,42,without_company
D:\untitled3\.\hubs\sys_admin,null,757820,anzay911,2023-08-31T07:29:25.000Z,4.7K,,4.7K,38,14,without_company
D:\untitled3\.\hubs\sys_admin,null,757742,AERODISK,2023-08-30T09:05:01.000Z,1.2K,,1.2K,0,0,without_company
D:\untitled3\.\hubs\sys_admin,null,757640,SergeySabbath,2023-08-29T12:37:06.000Z,6.4K,,6.4K,61,6,without_company
D:\untitled3\.\hubs\sys_admin,null,757420,Andrevich,2023-08-29T08:09:03.000Z,6.8K,,6.8K,73,8,without_company
D:\untitled3\.\hubs\sys_admin,null,757494,MyZoneITteam,2023-08-28T19:32:57.000Z,11K,,11K,103,11,without_company
D:\untitled3\.\hubs\sys_admin,null,756342,virusaga,2023-08-28T08:05:05.000Z,3.2K,,3.2K,18,0,without_company
D:\untitled3\.\hubs\sys_admin,null,756976,AlexChroot,2023-08-25T14:15:06.000Z,2.6K,,2.6K,17,0,without_company
D:\untitled3\.\hubs\sys_admin,null,754802,timmyb32r,2023-08-24T08:11:08.000Z,3K,,3K,14,4,without_company
D:\untitled3\.\hubs\sys_admin,null,756510,AndreyMitrofanov,2023-08-23T14:33:32.000Z,6.2K,,6.2K,37,9,without_company
D:\untitled3\.\hubs\sys_admin,null,756224,mykaroka,2023-08-22T13:43:35.000Z,4K,,4K,29,14,without_company
D:\untitled3\.\hubs\sys_admin,null,756178,Andrevich,2023-08-22T11:50:02.000Z,7.6K,,7.6K,92,10,without_company
D:\untitled3\.\hubs\sys_admin,null,755970,Dev0pser,2023-08-21T15:20:42.000Z,2.6K,,2.6K,12,1,without_company
D:\untitled3\.\hubs\sys_admin,null,755934,Andrevich,2023-08-21T13:40:09.000Z,13K,,13K,106,21,without_company
D:\untitled3\.\hubs\sys_admin,null,755832,FirstJohn,2023-08-21T08:14:01.000Z,8K,,8K,33,5,without_company
D:\untitled3\.\hubs\sys_admin,null,755638,aio350,2023-08-21T07:15:53.000Z,104K,,104K,1062,35,without_company
D:\untitled3\.\hubs\sys_admin,null,755546,telesis,2023-08-21T06:00:01.000Z,986,,986,7,0,without_company
D:\untitled3\.\hubs\sys_admin,null,755266,alitenicole,2023-08-18T11:00:01.000Z,7.5K,,7.5K,38,1,without_company
D:\untitled3\.\hubs\sys_admin,null,754504,Cloud4Y,2023-08-17T06:53:29.000Z,3.5K,,3.5K,17,2,without_company
D:\untitled3\.\hubs\sys_admin,null,755120,mafet,2023-08-17T00:17:28.000Z,2.6K,,2.6K,18,0,without_company
D:\untitled3\.\hubs\sys_admin,null,754628,fromfedorov,2023-08-15T06:30:48.000Z,2K,,2K,15,6,without_company
