hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\hardware,null,755638,aio350,2023-08-21T07:15:53.000Z,104K,,104K,1062,35,/ru/hubs/linux/
D:\untitled3\.\hubs\hardware,null,755780,DRoman0v,2023-08-21T00:51:10.000Z,6.9K,,6.9K,6,20,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\hardware,null,755464,divolko3,2023-08-18T10:00:05.000Z,4.3K,,4.3K,27,5,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\hardware,null,754936,NATEsergey,2023-08-16T09:08:21.000Z,4.7K,,4.7K,12,6,/ru/companies/croc/articles/
D:\untitled3\.\hubs\hardware,null,754746,klimensky,2023-08-15T11:46:54.000Z,3K,,3K,13,2,/ru/companies/vstack/articles/
D:\untitled3\.\hubs\hardware,null,754438,woodoodm,2023-08-15T10:04:16.000Z,4.9K,,4.9K,15,31,/ru/hubs/hardware/
D:\untitled3\.\hubs\hardware,null,754530,aaplpro,2023-08-14T14:43:50.000Z,1.2K,,1.2K,0,2,/ru/hubs/gadgets/
D:\untitled3\.\hubs\hardware,null,754482,Cloud4Y,2023-08-14T13:47:44.000Z,15K,,15K,72,8,/ru/companies/cloud4y/articles/
D:\untitled3\.\hubs\hardware,null,754262,YuriPanchul,2023-08-14T08:28:57.000Z,34K,,34K,89,161,/ru/hubs/linux/
D:\untitled3\.\hubs\hardware,null,754260,DRoman0v,2023-08-13T00:08:04.000Z,19K,,19K,53,21,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\hardware,null,754232,divolko3,2023-08-12T16:10:34.000Z,8.4K,,8.4K,19,11,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\hardware,null,753188,skovalev,2023-08-12T02:18:04.000Z,49K,,49K,42,117,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\hardware,null,753972,Cloud4Y,2023-08-11T10:41:28.000Z,8.7K,,8.7K,19,1,/ru/companies/cloud4y/articles/
D:\untitled3\.\hubs\hardware,null,753760,AntonVirtual,2023-08-10T09:12:11.000Z,11K,,11K,64,58,/ru/hubs/sys_admin/
D:\untitled3\.\hubs\hardware,null,743756,LuchS-lynx,2023-08-09T06:48:22.000Z,8.8K,,8.8K,86,33,/ru/hubs/linux/
D:\untitled3\.\hubs\hardware,null,753388,monreve,2023-08-09T00:56:49.000Z,12K,,12K,26,18,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\hardware,null,753190,skovalev,2023-08-08T11:48:53.000Z,2.7K,,2.7K,7,1,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\hardware,null,753108,aaplpro,2023-08-07T15:24:26.000Z,1.1K,,1.1K,0,0,/ru/hubs/gadgets/
D:\untitled3\.\hubs\hardware,null,752966,DRoman0v,2023-08-07T08:57:17.000Z,7.7K,,7.7K,50,13,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\hardware,null,752622,divolko3,2023-08-06T10:30:02.000Z,4.5K,,4.5K,16,20,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\hardware,null,752320,divolko3,2023-08-03T13:56:28.000Z,26K,,26K,25,239,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\hardware,null,751060,Flammmable,2023-08-03T09:12:46.000Z,15K,,15K,128,57,/ru/hubs/electronics/
D:\untitled3\.\hubs\hardware,null,751808,Evdakim4ik,2023-08-01T14:19:11.000Z,9.3K,,9.3K,20,25,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\hardware,null,750370,Bright_Translate,2023-08-01T13:00:01.000Z,13K,,13K,116,38,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\hardware,null,751600,aaplpro,2023-07-31T18:02:56.000Z,1.9K,,1.9K,1,3,/ru/hubs/gadgets/
D:\untitled3\.\hubs\hardware,null,751208,divolko3,2023-07-30T11:00:01.000Z,10K,,10K,32,38,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\hardware,null,751102,ivansychev,2023-07-28T13:36:10.000Z,10K,,10K,53,70,/ru/companies/inferit/articles/
D:\untitled3\.\hubs\hardware,null,751048,Ergohaven,2023-07-28T11:16:49.000Z,4.4K,,4.4K,29,7,/ru/hubs/hardware/
D:\untitled3\.\hubs\hardware,null,749972,tgeshka,2023-07-27T23:13:59.000Z,8.8K,,8.8K,32,18,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\hardware,null,750190,ru_vds,2023-07-26T09:00:01.000Z,15K,,15K,65,43,/ru/companies/ruvds/articles/
D:\untitled3\.\hubs\hardware,null,750156,MDXE1337,2023-07-25T08:05:14.000Z,9.3K,,9.3K,67,21,/ru/companies/vstack/articles/
D:\untitled3\.\hubs\hardware,null,750070,aaplpro,2023-07-24T16:46:05.000Z,1.8K,,1.8K,0,0,/ru/hubs/gadgets/
D:\untitled3\.\hubs\hardware,null,713710,ultramarie,2023-07-23T15:19:46.000Z,17K,,17K,19,67,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\hardware,null,749682,SergiiDia,2023-07-22T06:58:27.000Z,16K,,16K,24,177,/ru/hubs/hardware/
D:\untitled3\.\hubs\hardware,null,748864,klimensky,2023-07-21T13:46:05.000Z,32K,,32K,96,115,/ru/companies/vstack/articles/
D:\untitled3\.\hubs\hardware,null,749254,MDXE1337,2023-07-20T12:00:01.000Z,18K,,18K,86,85,/ru/companies/vstack/articles/
D:\untitled3\.\hubs\hardware,null,748902,aaplpro,2023-07-18T17:15:12.000Z,1K,,1K,0,0,/ru/hubs/gadgets/
D:\untitled3\.\hubs\hardware,null,748544,antonaleks605,2023-07-18T11:23:44.000Z,5.1K,,5.1K,46,11,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\hardware,null,748460,k0mar0v,2023-07-17T10:10:19.000Z,9.3K,,9.3K,21,17,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\hardware,null,748284,Seleditor,2023-07-15T23:41:52.000Z,9.4K,,9.4K,23,35,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\hardware,null,748266,Moris_Shalon,2023-07-15T18:11:55.000Z,18K,,18K,62,245,/ru/hubs/habr/
D:\untitled3\.\hubs\hardware,null,747160,emvee,2023-07-12T13:16:03.000Z,4.2K,,4.2K,10,27,/ru/companies/mvideo/articles/
D:\untitled3\.\hubs\hardware,null,747108,alzotov,2023-07-12T07:00:01.000Z,11K,,11K,17,47,/ru/companies/k2tech/articles/
D:\untitled3\.\hubs\hardware,null,747386,Seleditor,2023-07-11T20:58:46.000Z,10K,,10K,49,13,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\hardware,null,747170,aaplpro,2023-07-10T18:11:54.000Z,1.4K,,1.4K,1,1,/ru/hubs/gadgets/
D:\untitled3\.\hubs\hardware,null,746754,Museum-Yandex,2023-07-10T09:32:35.000Z,21K,,21K,37,134,/ru/companies/yandex/articles/
D:\untitled3\.\hubs\hardware,null,746928,DRoman0v,2023-07-10T01:50:05.000Z,6.2K,,6.2K,8,12,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\hardware,null,745392,bodyawm,2023-07-08T08:01:01.000Z,17K,,17K,26,66,/ru/companies/timeweb/articles/
D:\untitled3\.\hubs\hardware,null,746010,skovalev,2023-07-07T10:58:20.000Z,3.3K,,3.3K,9,2,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\hardware,null,745866,ragequit,2023-07-06T08:01:02.000Z,42K,,42K,82,176,/ru/companies/timeweb/articles/
D:\untitled3\.\hubs\hardware,null,745654,aaplpro,2023-07-03T18:03:47.000Z,1.1K,,1.1K,2,0,/ru/hubs/gadgets/
D:\untitled3\.\hubs\hardware,null,745358,Seleditor,2023-07-02T12:22:52.000Z,23K,,23K,37,35,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\hardware,null,744956,Seleditor,2023-06-30T00:16:59.000Z,28K,,28K,44,60,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\hardware,null,744338,aaplpro,2023-06-27T20:43:54.000Z,951,,951,0,0,/ru/hubs/gadgets/
