hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\linux,null,740066,eyeDM,2023-06-06T06:18:31.000Z,6.8K,,6.8K,39,25,without_company
D:\untitled3\.\hubs\linux,null,739892,Blck-1,2023-06-05T11:25:31.000Z,2.1K,,2.1K,11,2,without_company
D:\untitled3\.\hubs\linux,null,739820,ilyagoz,2023-06-05T07:57:46.000Z,4.3K,,4.3K,19,0,without_company
D:\untitled3\.\hubs\linux,null,737866,yadro_team,2023-06-05T07:00:01.000Z,5.4K,,5.4K,64,0,without_company
D:\untitled3\.\hubs\linux,null,739698,Veelim,2023-06-04T09:02:38.000Z,9.1K,,9.1K,83,18,without_company
D:\untitled3\.\hubs\linux,null,736456,RyabovA,2023-06-03T18:57:11.000Z,6.8K,,6.8K,43,7,without_company
D:\untitled3\.\hubs\linux,null,739606,Chiudik,2023-06-03T06:44:19.000Z,19K,,19K,91,35,without_company
D:\untitled3\.\hubs\linux,null,739478,da2001,2023-06-02T11:37:55.000Z,4.2K,,4.2K,19,25,without_company
D:\untitled3\.\hubs\linux,null,739450,DirtyHornet,2023-06-02T10:13:50.000Z,4.3K,,4.3K,15,15,without_company
D:\untitled3\.\hubs\linux,null,739428,da2001,2023-06-02T09:49:29.000Z,10K,,10K,25,11,without_company
D:\untitled3\.\hubs\linux,null,739278,a1eksei,2023-06-01T14:33:53.000Z,13K,,13K,66,21,without_company
D:\untitled3\.\hubs\linux,null,739122,cliver,2023-06-01T09:07:17.000Z,6.1K,,6.1K,50,5,without_company
D:\untitled3\.\hubs\linux,null,739092,DirtyHornet,2023-06-01T08:18:22.000Z,12K,,12K,40,70,without_company
D:\untitled3\.\hubs\linux,null,737488,MechNIX,2023-05-31T08:01:01.000Z,3.7K,,3.7K,12,12,without_company
D:\untitled3\.\hubs\linux,null,738394,Andrey_Biryukov,2023-05-30T13:38:39.000Z,13K,,13K,82,6,without_company
D:\untitled3\.\hubs\linux,null,738140,ske1eton,2023-05-28T20:37:27.000Z,10K,,10K,25,9,without_company
