hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\weban,null,758318,MAKO_digital,2023-09-01T11:00:01.000Z,890,,890,10,0,without_company
D:\untitled3\.\hubs\weban,null,756210,MAKO_digital,2023-08-24T11:00:01.000Z,1.2K,,1.2K,11,4,without_company
D:\untitled3\.\hubs\weban,null,756434,iConText_Group,2023-08-23T11:13:57.000Z,2.9K,,2.9K,18,0,without_company
D:\untitled3\.\hubs\weban,null,756374,Xapulc,2023-08-23T08:21:43.000Z,2.8K,,2.8K,19,0,without_company
D:\untitled3\.\hubs\weban,null,754612,MAKO_digital,2023-08-18T11:15:01.000Z,1.5K,,1.5K,2,0,without_company
D:\untitled3\.\hubs\weban,null,754674,Doctor_IT,2023-08-15T10:29:58.000Z,24K,,24K,136,15,without_company
D:\untitled3\.\hubs\weban,null,753916,MAKO_digital,2023-08-11T10:23:59.000Z,2.5K,,2.5K,19,8,without_company
D:\untitled3\.\hubs\weban,null,753548,Saygin,2023-08-09T12:35:04.000Z,21K,,21K,197,2,without_company
D:\untitled3\.\hubs\weban,null,753314,ms_causa,2023-08-09T11:48:34.000Z,7.8K,,7.8K,66,6,without_company
D:\untitled3\.\hubs\weban,null,751578,blognetology,2023-08-01T10:35:02.000Z,1.8K,,1.8K,11,0,without_company
D:\untitled3\.\hubs\weban,null,750310,Ilia-Sosnovskii,2023-07-25T16:54:55.000Z,14K,,14K,11,6,without_company
D:\untitled3\.\hubs\weban,null,747468,SimbirSoftQA,2023-07-12T10:07:20.000Z,2.8K,,2.8K,8,0,without_company
D:\untitled3\.\hubs\weban,null,744400,AtlantAnalytics,2023-06-28T07:48:08.000Z,1.1K,,1.1K,4,3,without_company
D:\untitled3\.\hubs\weban,null,741090,berlicon,2023-06-10T15:14:50.000Z,1.3K,,1.3K,6,6,without_company
D:\untitled3\.\hubs\weban,null,733514,Digital_League,2023-05-05T07:56:08.000Z,3.3K,,3.3K,29,0,without_company
D:\untitled3\.\hubs\weban,null,729688,tdsgn,2023-04-18T05:35:10.000Z,921,,921,10,0,without_company
D:\untitled3\.\hubs\weban,null,729658,qbertych,2023-04-17T19:54:17.000Z,15K,,15K,43,95,without_company
