hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\oop,null,749180,bartenev_ev,2023-07-20T10:00:01.000Z,4.3K,,4.3K,47,4,/ru/companies/yandex_praktikum/articles/
D:\untitled3\.\hubs\oop,null,744146,Story-teller,2023-06-27T08:49:05.000Z,3.5K,,3.5K,28,15,/ru/hubs/python/
D:\untitled3\.\hubs\oop,null,742606,dimkast,2023-06-20T07:00:03.000Z,1.8K,,1.8K,8,0,/ru/companies/innotech/articles/
D:\untitled3\.\hubs\oop,null,739734,Kiselioff,2023-06-05T06:38:06.000Z,14K,,14K,70,11,/ru/hubs/programming/
D:\untitled3\.\hubs\oop,null,737200,nmgtech,2023-05-31T12:21:33.000Z,13K,,13K,84,23,/ru/companies/nmg/articles/
D:\untitled3\.\hubs\oop,null,738508,ph_piter,2023-05-30T09:09:33.000Z,9.3K,,9.3K,26,4,/ru/companies/piter/articles/
D:\untitled3\.\hubs\oop,null,738350,rukhi7,2023-05-29T14:04:24.000Z,6.2K,,6.2K,23,47,/ru/hubs/habr/
D:\untitled3\.\hubs\oop,null,732876,CodeShaman,2023-05-16T08:00:01.000Z,17K,,17K,125,55,/ru/companies/domclick/articles/
D:\untitled3\.\hubs\oop,null,734302,OctoSinel,2023-05-10T19:03:37.000Z,13K,,13K,67,29,/ru/hubs/programming/
D:\untitled3\.\hubs\oop,null,733546,MiSta1984,2023-05-05T10:29:52.000Z,3.7K,,3.7K,19,7,/ru/hubs/java/
D:\untitled3\.\hubs\oop,null,733400,dididididi,2023-05-05T05:02:01.000Z,105K,,105K,308,730,/ru/hubs/java/
