hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\s_admin,null,748074,namuman,2023-07-18T07:01:08.000Z,2.9K,,2.9K,16,6,without_company
D:\untitled3\.\hubs\s_admin,null,747780,alitenicole,2023-07-13T15:00:01.000Z,5.4K,,5.4K,36,3,without_company
D:\untitled3\.\hubs\s_admin,null,747616,MrSamovar,2023-07-12T16:15:51.000Z,28K,,28K,143,9,without_company
D:\untitled3\.\hubs\s_admin,null,747108,alzotov,2023-07-12T07:00:01.000Z,11K,,11K,17,47,without_company
D:\untitled3\.\hubs\s_admin,null,746254,ru_vds,2023-07-06T09:00:01.000Z,35K,,35K,53,40,without_company
D:\untitled3\.\hubs\s_admin,null,745960,ru_vds,2023-07-05T09:00:02.000Z,34K,,34K,263,92,without_company
D:\untitled3\.\hubs\s_admin,null,745886,alitenicole,2023-07-04T15:01:01.000Z,3.5K,,3.5K,32,3,without_company
D:\untitled3\.\hubs\s_admin,null,745828,Doctor_IT,2023-07-04T11:35:32.000Z,3.3K,,3.3K,25,2,without_company
D:\untitled3\.\hubs\s_admin,null,745718,robertd,2023-07-04T07:22:22.000Z,2.6K,,2.6K,18,1,without_company
D:\untitled3\.\hubs\s_admin,null,744948,kmolochkov,2023-06-30T05:16:54.000Z,6.5K,,6.5K,43,11,without_company
D:\untitled3\.\hubs\s_admin,null,744242,andrei-m-kiselev,2023-06-28T08:37:58.000Z,4.2K,,4.2K,13,3,without_company
D:\untitled3\.\hubs\s_admin,null,707584,dumasti,2023-06-27T12:02:40.000Z,5.7K,,5.7K,42,16,without_company
D:\untitled3\.\hubs\s_admin,null,742752,Cloud4Y,2023-06-26T13:38:22.000Z,849,,849,9,0,without_company
D:\untitled3\.\hubs\s_admin,null,743280,Bright_Translate,2023-06-25T10:00:02.000Z,3K,,3K,20,5,without_company
D:\untitled3\.\hubs\s_admin,null,743684,sdnv,2023-06-25T06:00:01.000Z,4.3K,,4.3K,44,4,without_company
D:\untitled3\.\hubs\s_admin,null,743658,serverbay,2023-06-24T09:50:36.000Z,3.5K,,3.5K,13,15,without_company
D:\untitled3\.\hubs\s_admin,null,743012,ru_vds,2023-06-21T09:00:01.000Z,23K,,23K,65,32,without_company
D:\untitled3\.\hubs\s_admin,null,742922,Wanderrer,2023-06-21T07:00:02.000Z,1.9K,,1.9K,8,6,without_company
D:\untitled3\.\hubs\s_admin,null,742286,Iliya_karin,2023-06-20T04:27:12.000Z,6.4K,,6.4K,31,27,without_company
D:\untitled3\.\hubs\s_admin,null,741978,CrushBy,2023-06-19T08:04:09.000Z,6.7K,,6.7K,58,3,without_company
D:\untitled3\.\hubs\s_admin,null,742492,freehabr,2023-06-19T07:00:39.000Z,4.9K,,4.9K,6,18,without_company
D:\untitled3\.\hubs\s_admin,null,742458,Dmitrii43,2023-06-19T07:00:01.000Z,3.1K,,3.1K,15,11,without_company
D:\untitled3\.\hubs\s_admin,null,545612,brocmc,2023-06-18T22:52:43.000Z,5K,,5K,24,11,without_company
D:\untitled3\.\hubs\s_admin,null,742374,xngel,2023-06-17T21:20:17.000Z,7.2K,,7.2K,36,35,without_company
D:\untitled3\.\hubs\s_admin,null,738984,ASGAlex,2023-06-16T07:55:44.000Z,6K,,6K,29,16,without_company
D:\untitled3\.\hubs\s_admin,null,741996,ph_piter,2023-06-15T14:23:42.000Z,23K,,23K,188,17,without_company
D:\untitled3\.\hubs\s_admin,null,741738,itmo,2023-06-14T13:11:17.000Z,7.2K,,7.2K,76,0,without_company
D:\untitled3\.\hubs\s_admin,null,741728,Qusi,2023-06-14T12:40:38.000Z,40K,,40K,106,97,without_company
D:\untitled3\.\hubs\s_admin,null,739698,Veelim,2023-06-04T09:02:38.000Z,9.1K,,9.1K,83,18,without_company
D:\untitled3\.\hubs\s_admin,null,739402,oldadmin,2023-06-02T09:40:44.000Z,8.7K,,8.7K,40,11,without_company
D:\untitled3\.\hubs\s_admin,null,738604,miheych,2023-05-31T13:32:39.000Z,3.1K,,3.1K,9,5,without_company
D:\untitled3\.\hubs\s_admin,null,738446,oldadmin,2023-05-30T09:00:01.000Z,11K,,11K,68,30,without_company
D:\untitled3\.\hubs\s_admin,null,738136,dasafyev,2023-05-30T08:41:59.000Z,9.2K,,9.2K,15,8,without_company
D:\untitled3\.\hubs\s_admin,null,738486,Mnemonic0,2023-05-30T08:23:10.000Z,3.9K,,3.9K,6,4,without_company
D:\untitled3\.\hubs\s_admin,null,730844,mechanicusilius,2023-05-28T19:06:47.000Z,34K,,34K,293,20,without_company
D:\untitled3\.\hubs\s_admin,null,737946,User_Name_pirate,2023-05-26T21:38:57.000Z,14K,,14K,66,40,without_company
D:\untitled3\.\hubs\s_admin,null,737058,CfyCnfh,2023-05-23T14:54:29.000Z,11K,,11K,79,21,without_company
D:\untitled3\.\hubs\s_admin,null,736976,PatientZero,2023-05-23T10:14:07.000Z,9.2K,,9.2K,81,29,without_company
D:\untitled3\.\hubs\s_admin,null,736924,ru_vds,2023-05-23T09:00:03.000Z,30K,,30K,54,185,without_company
D:\untitled3\.\hubs\s_admin,null,735932,Cloud4Y,2023-05-18T06:54:46.000Z,4.5K,,4.5K,35,6,without_company
D:\untitled3\.\hubs\s_admin,null,734650,mmaks17,2023-05-12T08:04:27.000Z,42K,,42K,123,54,without_company
D:\untitled3\.\hubs\s_admin,null,733886,Albert_Wesker,2023-05-08T08:01:16.000Z,25K,,25K,78,150,without_company
D:\untitled3\.\hubs\s_admin,null,733640,khajiit,2023-05-05T14:58:36.000Z,17K,,17K,85,25,without_company
D:\untitled3\.\hubs\s_admin,null,733250,VBalakin,2023-05-04T08:01:21.000Z,3.9K,,3.9K,10,12,without_company
D:\untitled3\.\hubs\s_admin,null,732648,ru_vds,2023-05-01T13:25:01.000Z,25K,,25K,381,16,without_company
D:\untitled3\.\hubs\s_admin,null,732074,vajrock,2023-04-27T14:04:38.000Z,11K,,11K,48,43,without_company
D:\untitled3\.\hubs\s_admin,null,732026,2Nplus1,2023-04-27T12:09:00.000Z,4.4K,,4.4K,8,16,without_company
D:\untitled3\.\hubs\s_admin,null,731534,krpsh,2023-04-26T06:43:49.000Z,1.1K,,1.1K,10,5,without_company
D:\untitled3\.\hubs\s_admin,null,730776,PatientZero,2023-04-25T10:19:21.000Z,12K,,12K,142,22,without_company
D:\untitled3\.\hubs\s_admin,null,729764,tailer,2023-04-20T08:06:01.000Z,11K,,11K,52,8,without_company
D:\untitled3\.\hubs\s_admin,null,729742,ru_vds,2023-04-19T09:00:02.000Z,51K,,51K,222,187,without_company
D:\untitled3\.\hubs\s_admin,null,729636,vStack,2023-04-17T17:09:07.000Z,2.5K,,2.5K,15,6,without_company
D:\untitled3\.\hubs\s_admin,null,728368,ru_vds,2023-04-12T09:00:01.000Z,13K,,13K,62,54,without_company
D:\untitled3\.\hubs\s_admin,null,727164,Darksa,2023-04-06T07:00:01.000Z,4.8K,,4.8K,32,18,without_company
D:\untitled3\.\hubs\s_admin,null,726900,ru_vds,2023-04-05T13:00:01.000Z,49K,,49K,44,122,without_company
D:\untitled3\.\hubs\s_admin,null,727034,loved_by_sky,2023-04-05T02:39:09.000Z,3.7K,,3.7K,10,16,without_company
D:\untitled3\.\hubs\s_admin,null,726946,vStack,2023-04-04T15:59:40.000Z,1.9K,,1.9K,16,3,without_company
D:\untitled3\.\hubs\s_admin,null,726718,oldadmin,2023-04-04T09:00:01.000Z,23K,,23K,87,7,without_company
