hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\mongodb,develop,335698,exmachine,2017-08-29T09:05:41.000Z,40K,,40K,165,6,/ru/hubs/analysis_design/
D:\untitled3\.\hubs\mongodb,develop,328954,SSul,2017-05-18T08:08:13.000Z,30K,,30K,111,11,/ru/companies/simbirsoft/articles/
D:\untitled3\.\hubs\mongodb,develop,323880,ph_piter,2017-03-14T15:10:16.000Z,20K,,20K,69,19,/ru/companies/piter/articles/
D:\untitled3\.\hubs\mongodb,develop,323694,m1rko,2017-03-11T13:19:02.000Z,91K,,91K,222,58,/ru/hubs/hi/
D:\untitled3\.\hubs\mongodb,develop,322532,Habr_Studio,2017-02-24T16:56:49.000Z,252K,,252K,376,88,/ru/hubs/hi/
D:\untitled3\.\hubs\mongodb,develop,320762,lvovgeka,2017-01-29T23:27:22.000Z,21K,,21K,49,22,/ru/hubs/sql/
D:\untitled3\.\hubs\mongodb,develop,319052,olegbunin,2017-01-06T19:51:29.000Z,86K,,86K,600,39,/ru/companies/oleg-bunin/articles/
D:\untitled3\.\hubs\mongodb,develop,314966,Reshat,2016-12-17T14:33:34.000Z,4.7K,,4.7K,29,1,/ru/hubs/php/
D:\untitled3\.\hubs\mongodb,develop,314560,Armleo,2016-12-01T08:39:19.000Z,20K,,20K,109,8,/ru/hubs/javascript/
D:\untitled3\.\hubs\mongodb,develop,314840,Reshat,2016-11-09T16:11:37.000Z,19K,,19K,44,4,/ru/hubs/php/
D:\untitled3\.\hubs\mongodb,develop,310820,sarkis-tlt,2016-09-23T11:43:14.000Z,9.6K,,9.6K,41,0,/ru/hubs/javascript/
D:\untitled3\.\hubs\mongodb,develop,308328,NikolaySivko,2016-08-28T16:14:15.000Z,15K,,15K,77,8,/ru/companies/okmeter/articles/
D:\untitled3\.\hubs\mongodb,develop,307896,web_for_mass,2016-08-28T14:26:51.000Z,26K,,26K,159,9,/ru/hubs/javascript/
D:\untitled3\.\hubs\mongodb,develop,307056,juggleru,2016-08-10T08:26:03.000Z,7K,,7K,31,8,/ru/companies/scorocode/articles/
D:\untitled3\.\hubs\mongodb,develop,305380,drdimitru,2016-07-10T22:29:11.000Z,12K,,12K,13,0,/ru/hubs/webdev/
D:\untitled3\.\hubs\mongodb,develop,305156,andrey665,2016-07-07T14:15:33.000Z,6.3K,,6.3K,37,2,/ru/hubs/programming/
D:\untitled3\.\hubs\mongodb,develop,301916,medianoche,2016-05-27T08:59:00.000Z,33K,,33K,87,10,/ru/hubs/javascript/
D:\untitled3\.\hubs\mongodb,develop,301460,artemyl2011,2016-05-23T10:43:14.000Z,12K,,12K,63,11,/ru/hubs/postgresql/
D:\untitled3\.\hubs\mongodb,develop,282694,XaocCPS,2016-04-28T12:14:14.000Z,8.3K,,8.3K,42,1,/ru/companies/microsoft/articles/
D:\untitled3\.\hubs\mongodb,develop,279675,Timur_Kh,2016-03-24T06:57:48.000Z,4.3K,,4.3K,21,0,/ru/hubs/scala/
D:\untitled3\.\hubs\mongodb,develop,279915,lnroma,2016-03-22T14:22:49.000Z,8.4K,,8.4K,28,54,/ru/hubs/php/
D:\untitled3\.\hubs\mongodb,develop,279237,ph_piter,2016-03-14T12:45:26.000Z,30K,,30K,80,7,/ru/companies/piter/articles/
D:\untitled3\.\hubs\mongodb,develop,278441,Timur_Kh,2016-03-03T08:14:49.000Z,5.5K,,5.5K,22,0,/ru/hubs/scala/
D:\untitled3\.\hubs\mongodb,develop,277519,enabokov,2016-02-18T19:03:02.000Z,18K,,18K,117,10,/ru/hubs/mongodb/
D:\untitled3\.\hubs\mongodb,develop,276731,vladkozlovski,2016-02-08T10:09:44.000Z,225K,,225K,552,78,/ru/hubs/webdev/
