hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\circuit-design,null,694640,dmitriyrudnev,2022-11-14T09:00:02.000Z,7.5K,,7.5K,66,17,without_company
D:\untitled3\.\hubs\circuit-design,null,698224,kulhaker478,2022-11-08T22:46:19.000Z,32K,,32K,167,57,without_company
D:\untitled3\.\hubs\circuit-design,null,694512,dmitriyrudnev,2022-11-07T09:00:02.000Z,9.5K,,9.5K,75,13,without_company
D:\untitled3\.\hubs\circuit-design,null,697388,RV3EFE,2022-11-03T17:28:52.000Z,16K,,16K,107,92,without_company
D:\untitled3\.\hubs\circuit-design,null,697190,OldFashionedEngineer,2022-11-03T08:44:27.000Z,8.5K,,8.5K,51,32,without_company
D:\untitled3\.\hubs\circuit-design,null,695746,smart_alex,2022-10-31T10:36:18.000Z,14K,,14K,29,90,without_company
D:\untitled3\.\hubs\circuit-design,null,695968,Indemsys,2022-10-30T14:35:32.000Z,3.2K,,3.2K,30,4,without_company
D:\untitled3\.\hubs\circuit-design,null,693898,OldFashionedEngineer,2022-10-30T10:36:28.000Z,7.7K,,7.7K,30,31,without_company
D:\untitled3\.\hubs\circuit-design,null,696276,brsbrs,2022-10-30T01:15:53.000Z,27K,,27K,129,61,without_company
D:\untitled3\.\hubs\circuit-design,null,696234,Yufi,2022-10-29T16:05:42.000Z,4.9K,,4.9K,18,11,without_company
D:\untitled3\.\hubs\circuit-design,null,695722,OldFashionedEngineer,2022-10-28T04:16:57.000Z,15K,,15K,58,233,without_company
D:\untitled3\.\hubs\circuit-design,null,694970,aabzel,2022-10-27T20:47:11.000Z,3.9K,,3.9K,28,15,without_company
D:\untitled3\.\hubs\circuit-design,null,694924,OldFashionedEngineer,2022-10-23T07:07:17.000Z,11K,,11K,47,75,without_company
D:\untitled3\.\hubs\circuit-design,null,694892,progchip666,2022-10-22T18:32:21.000Z,43K,,43K,225,283,without_company
D:\untitled3\.\hubs\circuit-design,null,692970,OldFashionedEngineer,2022-10-12T21:47:27.000Z,18K,,18K,91,82,without_company
D:\untitled3\.\hubs\circuit-design,null,691846,OldFashionedEngineer,2022-10-06T10:51:23.000Z,17K,,17K,60,74,without_company
D:\untitled3\.\hubs\circuit-design,null,691768,OldFashionedEngineer,2022-10-05T21:56:37.000Z,42K,,42K,96,145,without_company
D:\untitled3\.\hubs\circuit-design,null,690708,Indemsys,2022-09-30T14:27:43.000Z,4.3K,,4.3K,54,20,without_company
D:\untitled3\.\hubs\circuit-design,null,688884,Indemsys,2022-09-20T14:37:03.000Z,6.9K,,6.9K,38,18,without_company
D:\untitled3\.\hubs\circuit-design,null,688542,aabzel,2022-09-16T16:58:25.000Z,2.9K,,2.9K,23,8,without_company
D:\untitled3\.\hubs\circuit-design,null,687698,anvos,2022-09-13T05:00:01.000Z,11K,,11K,88,109,without_company
D:\untitled3\.\hubs\circuit-design,null,687616,rcl,2022-09-12T09:36:30.000Z,3.8K,,3.8K,19,21,without_company
D:\untitled3\.\hubs\circuit-design,null,686940,the_bat,2022-09-07T11:45:04.000Z,21K,,21K,71,73,without_company
D:\untitled3\.\hubs\circuit-design,null,682346,aabzel,2022-08-13T15:24:28.000Z,6.4K,,6.4K,40,25,without_company
D:\untitled3\.\hubs\circuit-design,null,678330,MechanikArtem,2022-07-31T06:59:18.000Z,51K,,51K,194,69,without_company
D:\untitled3\.\hubs\circuit-design,null,679904,DIZZYLEO,2022-07-29T14:06:53.000Z,7.9K,,7.9K,52,17,without_company
D:\untitled3\.\hubs\circuit-design,null,678072,kamitora,2022-07-21T08:28:32.000Z,882,,882,5,3,without_company
D:\untitled3\.\hubs\circuit-design,null,677390,SharmuttaDJ,2022-07-17T16:00:18.000Z,48K,,48K,36,77,without_company
D:\untitled3\.\hubs\circuit-design,null,672900,nihole,2022-07-01T10:29:20.000Z,12K,,12K,136,9,without_company
D:\untitled3\.\hubs\circuit-design,null,674474,Didimus,2022-06-30T19:58:50.000Z,16K,,16K,22,38,without_company
D:\untitled3\.\hubs\circuit-design,null,673944,Indemsys,2022-06-30T14:05:17.000Z,23K,,23K,165,39,without_company
D:\untitled3\.\hubs\circuit-design,null,673734,smart_pic,2022-06-27T21:00:01.000Z,6.9K,,6.9K,39,16,without_company
D:\untitled3\.\hubs\circuit-design,null,671232,Hlad,2022-06-14T08:50:50.000Z,11K,,11K,63,31,without_company
D:\untitled3\.\hubs\circuit-design,null,670926,carlocarlocarlocarlocarlo,2022-06-11T13:18:29.000Z,5.2K,,5.2K,24,20,without_company
D:\untitled3\.\hubs\circuit-design,null,670684,BiZone_team,2022-06-10T10:03:20.000Z,2.5K,,2.5K,9,0,without_company
D:\untitled3\.\hubs\circuit-design,null,669184,Negreba,2022-06-02T04:29:46.000Z,5.3K,,5.3K,40,28,without_company
D:\untitled3\.\hubs\circuit-design,null,667082,i-evgeny,2022-05-22T05:07:52.000Z,14K,,14K,49,15,without_company
D:\untitled3\.\hubs\circuit-design,null,667030,aabzel,2022-05-21T13:39:50.000Z,10K,,10K,94,82,without_company
D:\untitled3\.\hubs\circuit-design,null,666282,Rou7e,2022-05-17T20:17:59.000Z,4.9K,,4.9K,30,12,without_company
D:\untitled3\.\hubs\circuit-design,null,665834,FDA847,2022-05-17T07:00:03.000Z,12K,,12K,34,18,without_company
D:\untitled3\.\hubs\circuit-design,null,664942,irokezer58,2022-05-09T13:54:25.000Z,9.6K,,9.6K,27,22,without_company
D:\untitled3\.\hubs\circuit-design,null,657661,DAN_SEA,2022-03-30T09:00:01.000Z,27K,,27K,81,19,without_company
D:\untitled3\.\hubs\circuit-design,null,656537,dmitriyrudnev,2022-03-23T09:00:01.000Z,66K,,66K,145,28,without_company
D:\untitled3\.\hubs\circuit-design,null,656145,Ioanlarionov,2022-03-17T10:09:26.000Z,9.4K,,9.4K,33,55,without_company
D:\untitled3\.\hubs\circuit-design,null,654969,dmitriyrudnev,2022-03-16T09:00:02.000Z,17K,,17K,128,9,without_company
