hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\asp,develop,349990,afrikyan,2018-02-27T08:58:50.000Z,5.5K,,5.5K,33,4,/ru/hubs/net/
D:\untitled3\.\hubs\asp,develop,349880,edward_nsk,2018-02-25T12:01:01.000Z,19K,,19K,79,15,/ru/hubs/net/
D:\untitled3\.\hubs\asp,develop,349522,ilyatrifonov,2018-02-20T10:36:20.000Z,44K,,44K,107,19,/ru/hubs/net/
D:\untitled3\.\hubs\asp,develop,347820,pnovikov,2018-01-29T20:00:44.000Z,17K,,17K,84,53,/ru/hubs/net/
D:\untitled3\.\hubs\asp,develop,343804,sahsAGU,2017-12-20T07:26:02.000Z,64K,,64K,141,2,/ru/companies/microsoft/articles/
D:\untitled3\.\hubs\asp,develop,344508,Plarium,2017-12-12T11:35:55.000Z,4.7K,,4.7K,20,11,/ru/companies/plarium/articles/
D:\untitled3\.\hubs\asp,develop,342900,sahsAGU,2017-12-06T09:57:58.000Z,14K,,14K,53,9,/ru/companies/microsoft/articles/
D:\untitled3\.\hubs\asp,develop,343816,r_kolesnikov,2017-12-05T12:11:16.000Z,6.4K,,6.4K,29,0,/ru/companies/developersoft/articles/
D:\untitled3\.\hubs\asp,develop,343968,atour,2017-12-05T11:17:27.000Z,6.1K,,6.1K,27,22,/ru/hubs/net/
D:\untitled3\.\hubs\asp,develop,332868,GraDea,2017-11-24T08:34:46.000Z,29K,,29K,36,75,/ru/hubs/php/
D:\untitled3\.\hubs\asp,develop,342812,sahsAGU,2017-11-21T12:16:26.000Z,22K,,22K,106,1,/ru/companies/microsoft/articles/
D:\untitled3\.\hubs\asp,develop,342748,nklbdev,2017-11-20T07:30:52.000Z,25K,,25K,63,259,/ru/hubs/webdev/
D:\untitled3\.\hubs\asp,develop,342432,AndreyRodin,2017-11-15T11:44:31.000Z,52K,,52K,38,15,/ru/hubs/webdev/
D:\untitled3\.\hubs\asp,develop,342000,AndreyRodin,2017-11-09T07:18:39.000Z,7.9K,,7.9K,53,21,/ru/hubs/net/
D:\untitled3\.\hubs\asp,develop,341950,stus,2017-11-08T12:20:24.000Z,6.5K,,6.5K,52,9,/ru/hubs/net/
D:\untitled3\.\hubs\asp,develop,341366,Darina_PL,2017-10-31T12:10:43.000Z,3.6K,,3.6K,30,6,/ru/companies/plarium/articles/
D:\untitled3\.\hubs\asp,develop,338298,Wellsoft,2017-09-25T07:28:36.000Z,33K,,33K,91,17,/ru/hubs/net/
D:\untitled3\.\hubs\asp,develop,338644,Wellsoft,2017-09-25T07:22:23.000Z,1.6K,,1.6K,1,0,/ru/hubs/cms/
D:\untitled3\.\hubs\asp,develop,337528,Aliaxandr,2017-09-09T08:57:07.000Z,125K,,125K,313,59,/ru/hubs/hi/
D:\untitled3\.\hubs\asp,develop,336590,Gbdrm,2017-08-31T18:45:50.000Z,16K,,16K,59,12,/ru/hubs/webdev/
D:\untitled3\.\hubs\asp,develop,335076,gorohoroh,2017-08-08T08:37:28.000Z,42K,,42K,25,121,/ru/companies/JetBrains/articles/
D:\untitled3\.\hubs\asp,develop,330860,Shwed_Berlin,2017-06-14T09:37:27.000Z,12K,,12K,63,24,/ru/hubs/net/
D:\untitled3\.\hubs\asp,develop,328984,ARG89,2017-05-19T08:01:57.000Z,7.8K,,7.8K,15,2,/ru/companies/jugru/articles/
D:\untitled3\.\hubs\asp,develop,325872,Schvepsss,2017-04-06T14:57:08.000Z,48K,,48K,129,2,/ru/companies/microsoft/articles/
D:\untitled3\.\hubs\asp,develop,324312,Schvepsss,2017-03-20T07:36:26.000Z,14K,,14K,46,7,/ru/companies/microsoft/articles/
D:\untitled3\.\hubs\asp,develop,324176,bogdanstefanjuk,2017-03-17T07:06:06.000Z,39K,,39K,96,26,/ru/hubs/javascript/
D:\untitled3\.\hubs\asp,develop,322202,asommer,2017-03-01T07:31:34.000Z,10K,,10K,47,34,/ru/hubs/asp/
D:\untitled3\.\hubs\asp,develop,322538,Tantrido,2017-02-24T19:45:23.000Z,84K,,84K,195,42,/ru/hubs/net/
D:\untitled3\.\hubs\asp,develop,321502,AlexOleynik,2017-02-09T13:46:50.000Z,35K,,35K,101,25,/ru/hubs/net/
D:\untitled3\.\hubs\asp,develop,321392,MRomaV,2017-02-08T01:00:07.000Z,16K,,16K,94,30,/ru/hubs/webdev/
D:\untitled3\.\hubs\asp,develop,319482,Schvepsss,2017-01-16T08:56:29.000Z,23K,,23K,103,20,/ru/companies/microsoft/articles/
D:\untitled3\.\hubs\asp,develop,319422,eddHunter,2017-01-13T00:38:11.000Z,11K,,11K,74,12,/ru/hubs/net/
D:\untitled3\.\hubs\asp,develop,318480,Serginio1,2016-12-26T14:16:01.000Z,49K,,49K,113,34,/ru/hubs/net/
