hub_id,flow,article_id,author,pub_datetime,rating,rating_des,views,bookmarks,comments,company_link
D:\untitled3\.\hubs\api,develop,755382,SSul,2023-08-18T07:46:31.000Z,8.9K,,8.9K,66,4,/ru/companies/simbirsoft/articles/
D:\untitled3\.\hubs\api,develop,755076,dkhamchenko,2023-08-17T11:55:56.000Z,4.3K,,4.3K,44,12,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\api,develop,754250,GlobalSign_admin,2023-08-12T19:52:52.000Z,10K,,10K,28,52,/ru/companies/globalsign/articles/
D:\untitled3\.\hubs\api,develop,754154,ProTestingInfo_QA,2023-08-11T20:07:04.000Z,17K,,17K,70,3,/ru/hubs/api/
D:\untitled3\.\hubs\api,develop,754134,otezvikentiy,2023-08-11T17:17:04.000Z,1.9K,,1.9K,4,11,/ru/hubs/php/
D:\untitled3\.\hubs\api,develop,753444,wapmorgan,2023-08-09T16:20:48.000Z,5.2K,,5.2K,63,7,/ru/hubs/webdev/
D:\untitled3\.\hubs\api,develop,753074,AnastasiaIvanova8,2023-08-07T13:40:22.000Z,6.9K,,6.9K,70,6,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\api,develop,752594,Pemuul,2023-08-04T15:36:32.000Z,20K,,20K,32,13,/ru/hubs/python/
D:\untitled3\.\hubs\api,develop,752420,Edric,2023-08-04T06:14:55.000Z,20K,,20K,132,36,/ru/hubs/cpp/
D:\untitled3\.\hubs\api,develop,752234,JetHabr,2023-08-03T11:05:25.000Z,4.6K,,4.6K,13,3,/ru/companies/jetinfosystems/articles/
D:\untitled3\.\hubs\api,develop,752172,BusinessSolutionsLab,2023-08-03T07:56:21.000Z,5.7K,,5.7K,11,15,/ru/companies/bsl/articles/
D:\untitled3\.\hubs\api,develop,751880,Hidadmin,2023-08-02T13:00:02.000Z,1.7K,,1.7K,21,4,/ru/hubs/api/
D:\untitled3\.\hubs\api,develop,751406,ArchitectSimbirSoft,2023-07-31T09:51:23.000Z,3.8K,,3.8K,35,2,/ru/companies/simbirsoft/articles/
D:\untitled3\.\hubs\api,develop,751222,Molot999,2023-07-29T10:55:48.000Z,2.3K,,2.3K,27,2,/ru/hubs/instant_messaging/
D:\untitled3\.\hubs\api,develop,722650,anador,2023-07-26T15:58:52.000Z,8.9K,,8.9K,126,4,/ru/hubs/analysis_design/
D:\untitled3\.\hubs\api,develop,750096,MalinovayaZaya,2023-07-24T19:56:41.000Z,35K,,35K,157,13,/ru/companies/vk/articles/
D:\untitled3\.\hubs\api,develop,749890,lilovaya_korova,2023-07-24T10:39:32.000Z,6.5K,,6.5K,51,4,/ru/companies/alfa/articles/
D:\untitled3\.\hubs\api,develop,747730,sergeytolkachyov,2023-07-24T07:40:37.000Z,866,,866,2,6,/ru/hubs/cms/
D:\untitled3\.\hubs\api,develop,749688,Valentin01,2023-07-22T09:38:13.000Z,2.7K,,2.7K,31,0,/ru/hubs/it_testing/
D:\untitled3\.\hubs\api,develop,749462,Prog-Time,2023-07-20T18:38:41.000Z,2.6K,,2.6K,13,15,/ru/hubs/php/
D:\untitled3\.\hubs\api,develop,749174,Prog-Time,2023-07-20T17:40:46.000Z,1.1K,,1.1K,9,2,/ru/hubs/php/
D:\untitled3\.\hubs\api,develop,749172,Prog-Time,2023-07-20T17:40:13.000Z,847,,847,9,0,/ru/hubs/php/
D:\untitled3\.\hubs\api,develop,749168,Prog-Time,2023-07-20T17:39:26.000Z,1.8K,,1.8K,10,2,/ru/hubs/php/
D:\untitled3\.\hubs\api,develop,749162,Prog-Time,2023-07-20T17:38:59.000Z,998,,998,9,0,/ru/hubs/php/
D:\untitled3\.\hubs\api,develop,749156,Prog-Time,2023-07-20T17:37:49.000Z,4K,,4K,18,11,/ru/hubs/php/
D:\untitled3\.\hubs\api,develop,697016,Prog-Time,2023-07-20T17:34:38.000Z,3.4K,,3.4K,30,1,/ru/hubs/php/
D:\untitled3\.\hubs\api,develop,748276,heretic_ded,2023-07-15T20:55:56.000Z,2.3K,,2.3K,19,2,/ru/hubs/python/
D:\untitled3\.\hubs\api,develop,747740,forgotten,2023-07-13T08:02:24.000Z,433,,433,5,0,/ru/hubs/api/
D:\untitled3\.\hubs\api,develop,747566,YuNastasiya,2023-07-12T13:40:47.000Z,7.7K,,7.7K,45,32,/ru/companies/itq_group/articles/
D:\untitled3\.\hubs\api,develop,745854,BelyakovAlexander,2023-07-11T14:37:03.000Z,11K,,11K,59,3,/ru/companies/alfa/articles/
D:\untitled3\.\hubs\api,develop,747276,chernish2,2023-07-11T09:48:41.000Z,2K,,2K,12,5,/ru/hubs/api/
D:\untitled3\.\hubs\api,develop,746956,forgotten,2023-07-10T06:07:14.000Z,967,,967,12,5,/ru/hubs/api/
D:\untitled3\.\hubs\api,develop,746832,evg_dc,2023-07-09T13:28:12.000Z,5.1K,,5.1K,51,2,/ru/hubs/python/
D:\untitled3\.\hubs\api,develop,746838,DmitriyB_33,2023-07-09T12:25:58.000Z,6.4K,,6.4K,36,2,/ru/hubs/python/
D:\untitled3\.\hubs\api,develop,746020,ArchitectSimbirSoft,2023-07-05T10:00:38.000Z,1.5K,,1.5K,12,0,/ru/companies/simbirsoft/articles/
D:\untitled3\.\hubs\api,develop,745828,Doctor_IT,2023-07-04T11:35:32.000Z,3.3K,,3.3K,25,2,/ru/companies/selectel/articles/
D:\untitled3\.\hubs\api,develop,745726,PackRuble,2023-07-04T07:43:32.000Z,2.9K,,2.9K,6,2,/ru/hubs/programming/
D:\untitled3\.\hubs\api,develop,745296,kirill702b,2023-07-04T05:13:01.000Z,4.1K,,4.1K,55,3,/ru/hubs/open_source/
D:\untitled3\.\hubs\api,develop,745446,forgotten,2023-07-03T07:29:51.000Z,5.5K,,5.5K,49,0,/ru/hubs/api/
D:\untitled3\.\hubs\api,develop,745280,kirill702b,2023-07-01T09:58:10.000Z,4.3K,,4.3K,48,6,/ru/hubs/open_source/
D:\untitled3\.\hubs\api,develop,744062,ArchitectSimbirSoft,2023-06-27T06:30:16.000Z,3.5K,,3.5K,23,5,/ru/companies/simbirsoft/articles/
D:\untitled3\.\hubs\api,develop,743818,forgotten,2023-06-26T05:13:42.000Z,5.2K,,5.2K,51,6,/ru/hubs/api/
D:\untitled3\.\hubs\api,develop,742954,ArchitectSimbirSoft,2023-06-21T07:43:44.000Z,6.9K,,6.9K,28,4,/ru/companies/simbirsoft/articles/
D:\untitled3\.\hubs\api,develop,742626,walrus911,2023-06-19T13:22:11.000Z,1.9K,,1.9K,6,3,/ru/hubs/powershell/
D:\untitled3\.\hubs\api,develop,740042,BraveSoftware,2023-06-19T09:14:41.000Z,1K,,1K,6,6,/ru/companies/brave/articles/
D:\untitled3\.\hubs\api,develop,742124,forgotten,2023-06-16T07:23:00.000Z,7.1K,,7.1K,83,18,/ru/hubs/api/
D:\untitled3\.\hubs\api,develop,741910,AnastasiaIvanova8,2023-06-15T10:30:01.000Z,1.1K,,1.1K,10,0,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\api,develop,736502,sound_right,2023-06-10T11:36:58.000Z,3.7K,,3.7K,41,2,/ru/hubs/api/
D:\untitled3\.\hubs\api,develop,741034,Marmaksmark,2023-06-10T10:17:26.000Z,1.5K,,1.5K,21,0,/ru/hubs/open_source/
D:\untitled3\.\hubs\api,develop,740828,forgotten,2023-06-09T06:34:53.000Z,6K,,6K,52,7,/ru/hubs/api/
D:\untitled3\.\hubs\api,develop,740456,ab_ch,2023-06-08T07:00:49.000Z,4.4K,,4.4K,17,8,/ru/companies/gazprombank/articles/
D:\untitled3\.\hubs\api,develop,740422,ph_piter,2023-06-07T11:39:14.000Z,6.5K,,6.5K,49,3,/ru/companies/piter/articles/
D:\untitled3\.\hubs\api,develop,739114,SautinMax,2023-06-06T09:42:35.000Z,7.4K,,7.4K,20,85,/ru/hubs/net/
D:\untitled3\.\hubs\api,develop,739808,forgotten,2023-06-05T07:23:03.000Z,12K,,12K,86,18,/ru/hubs/api/
D:\untitled3\.\hubs\api,develop,739190,DirtyHornet,2023-06-01T11:01:38.000Z,2.3K,,2.3K,8,19,/ru/hubs/python/
D:\untitled3\.\hubs\api,develop,739078,BosonBeard,2023-06-01T09:00:04.000Z,3K,,3K,39,2,/ru/companies/ru_mts/articles/
D:\untitled3\.\hubs\api,develop,738852,Cartmanis,2023-06-01T08:39:33.000Z,2.3K,,2.3K,26,5,/ru/companies/cloud_mts/articles/
D:\untitled3\.\hubs\api,develop,738716,vpinigin,2023-05-30T19:20:19.000Z,4.9K,,4.9K,26,29,/ru/hubs/instant_messaging/
D:\untitled3\.\hubs\api,develop,738576,MaxRokatansky,2023-05-30T14:07:01.000Z,6K,,6K,43,0,/ru/companies/otus/articles/
D:\untitled3\.\hubs\api,develop,738040,KristinaKD,2023-05-27T20:31:40.000Z,3.8K,,3.8K,37,9,/ru/hubs/javascript/
D:\untitled3\.\hubs\api,develop,737610,rikki_tikki,2023-05-26T07:02:02.000Z,17K,,17K,152,2,/ru/companies/otus/articles/
D:\untitled3\.\hubs\api,develop,737728,forgotten,2023-05-26T06:13:37.000Z,3.3K,,3.3K,29,3,/ru/hubs/api/
D:\untitled3\.\hubs\api,develop,737120,hellosvetken,2023-05-23T19:07:29.000Z,8.7K,,8.7K,46,4,/ru/hubs/mobile_dev/
D:\untitled3\.\hubs\api,develop,736892,forgotten,2023-05-23T06:47:39.000Z,2.2K,,2.2K,20,0,/ru/hubs/api/
